0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.038743	0.074074	0.014431	-0.807023	-1.643749	-1.170814	0.998801	0.016568
0.200000	-0.169162	-0.110449	-0.128914	-1.820415	-1.879519	-1.672033	0.990445	-0.135713
0.300000	-0.398845	-0.296410	-0.322390	-2.717084	-1.937483	-2.217685	0.942127	-0.332426
0.400000	-0.698272	-0.525705	-0.575111	-3.203240	-2.761130	-2.844124	0.823352	-0.562882
0.500000	-1.030836	-0.853543	-0.891226	-3.435170	-3.728652	-3.464934	0.599960	-0.796395
0.600000	-1.387490	-1.248162	-1.261353	-3.720962	-4.041664	-3.886307	0.267959	-0.961384
0.700000	-1.778282	-1.647120	-1.658375	-4.095519	-3.927545	-4.020033	-0.123239	-0.990603
0.800000	-2.203108	-2.041866	-2.064387	-4.370806	-4.033690	-4.121276	-0.506214	-0.859461
0.900000	-2.646421	-2.464092	-2.488246	-4.473586	-4.428818	-4.375882	-0.817694	-0.569959
1.000000	-3.096299	-2.923670	-2.939312	-4.529445	-4.715472	-4.623634	-0.984978	-0.154128
1.100000	-3.554558	-3.397183	-3.406937	-4.646463	-4.717993	-4.701294	-0.949484	0.305462
1.200000	-4.026265	-3.865118	-3.876859	-4.782252	-4.654971	-4.699197	-0.708224	0.702174
1.300000	-4.508713	-4.333487	-4.349122	-4.853079	-4.739401	-4.760557	-0.309167	0.947714
1.400000	-4.994860	-4.815706	-4.830668	-4.865593	-4.901372	-4.870020	0.166622	0.982683
1.500000	-5.482149	-5.310375	-5.321524	-4.885687	-4.968753	-4.934775	0.610367	0.788231
1.600000	-5.973077	-5.805803	-5.815454	-4.935823	-4.931787	-4.937452	0.911032	0.405160
1.700000	-6.469114	-6.297457	-6.308923	-4.980487	-4.913385	-4.936307	0.994111	-0.074955
1.800000	-6.968053	-6.791042	-6.803884	-4.993325	-4.966960	-4.967736	0.838588	-0.538788
1.900000	-7.467290	-7.291007	-7.302749	-4.991779	-5.025782	-5.007267	0.478189	-0.874571
2.000000	-7.966849	-7.794251	-7.804422	-5.002241	-5.029821	-5.021002	-0.001131	-0.996875
