0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.037761	0.077183	0.017118	-0.785225	-1.591472	-1.128315	0.998721	0.018824
0.200000	-0.164335	-0.101943	-0.121700	-1.764296	-1.829478	-1.624703	0.991313	-0.128921
0.300000	-0.386881	-0.283070	-0.309766	-2.633466	-1.884362	-2.153804	0.946233	-0.320480
0.400000	-0.677372	-0.505227	-0.554788	-3.110551	-2.668001	-2.753907	0.834766	-0.545839
0.500000	-1.000460	-0.821954	-0.860779	-3.337298	-3.605815	-3.354748	0.624185	-0.777516
0.600000	-1.346676	-1.204479	-1.219499	-3.608638	-3.927230	-3.770794	0.308181	-0.949190
0.700000	-1.725403	-1.592684	-1.605069	-3.967742	-3.823076	-3.906000	-0.070048	-0.995748
0.800000	-2.137138	-1.976264	-1.999359	-4.238794	-3.910755	-3.998566	-0.448853	-0.890784
0.900000	-2.567364	-2.384907	-2.410154	-4.343781	-4.282640	-4.237787	-0.770314	-0.632548
1.000000	-3.004159	-2.829688	-2.847052	-4.396132	-4.570032	-4.480954	-0.966419	-0.244724
1.100000	-3.448642	-3.289354	-3.300673	-4.504138	-4.586006	-4.564309	-0.976569	0.202627
1.200000	-3.905815	-3.744218	-3.757000	-4.635253	-4.522004	-4.562416	-0.787437	0.612025
1.300000	-4.373640	-4.198563	-4.215192	-4.708291	-4.591281	-4.615303	-0.433595	0.897655
1.400000	-4.845431	-4.665464	-4.681858	-4.722491	-4.745905	-4.719040	0.018405	0.996532
1.500000	-5.318273	-5.144881	-5.157686	-4.739139	-4.820726	-4.786200	0.473117	0.877469
1.600000	-5.794308	-5.625926	-5.636966	-4.784955	-4.790534	-4.792393	0.824299	0.560919
1.700000	-6.275212	-6.103292	-6.115876	-4.829456	-4.767109	-4.789234	0.989956	0.117809
1.800000	-6.759163	-6.581799	-6.595890	-4.844578	-4.812397	-4.816037	0.932032	-0.353345
1.900000	-7.243560	-7.066230	-7.079491	-4.843131	-4.871360	-4.854535	0.660445	-0.746541
2.000000	-7.728140	-7.554324	-7.566008	-4.851164	-4.881274	-4.870847	0.234904	-0.968784
2.100000	-8.214192	-8.041373	-8.052914	-4.870425	-4.859103	-4.865748	-0.245463	-0.966198
2.200000	-8.702018	-8.526858	-8.539328	-4.883936	-4.856433	-4.865043	-0.668721	-0.739230
2.300000	-9.190534	-9.013622	-9.026432	-4.884802	-4.881026	-4.878650	-0.937018	-0.339890
2.400000	-9.678893	-9.502847	-9.515052	-4.883039	-4.899878	-4.892240	-0.986923	0.139844
2.500000	-10.167373	-9.992781	-10.004458	-4.887682	-4.895660	-4.893921	-0.805444	0.587303
2.600000	-10.656535	-10.481785	-10.493641	-4.895326	-4.885601	-4.889909	-0.435061	0.896872
2.700000	-11.146281	-10.970373	-10.982632	-4.898562	-4.888680	-4.891186	0.037332	0.996088
2.800000	-11.636088	-11.459807	-11.472059	-4.897256	-4.899987	-4.897599	0.501334	0.861522
2.900000	-12.125764	-11.950122	-11.962061	-4.896770	-4.904414	-4.901525	0.847813	0.524220
3.000000	-12.615551	-12.440377	-12.452186	-4.899323	-4.899938	-4.900385	0.994784	0.063479
3.100000	-13.105633	-12.930156	-12.942122	-4.902046	-4.896623	-4.898707	0.907625	-0.412096
3.200000	-13.595875	-13.419931	-13.432037	-4.902379	-4.899738	-4.900090	0.606894	-0.790732
3.300000	-14.086066	-13.910147	-13.922184	-4.901462	-4.904175	-4.902745	0.163161	-0.983339
3.400000	-14.576205	-14.400614	-14.412518	-4.901587	-4.904353	-4.903506	-0.319121	-0.944330
3.500000	-15.066423	-14.890925	-14.902823	-4.902837	-4.901853	-4.902499	-0.726190	-0.682827
3.600000	-15.556757	-15.381053	-15.393039	-4.903651	-4.901252	-4.902052	-0.962150	-0.260498
3.700000	-16.047116	-15.871264	-15.883282	-4.903413	-4.903160	-4.902968	-0.971468	0.223229
3.800000	-16.537434	-16.361667	-16.373633	-4.903020	-4.904581	-4.903917	-0.751869	0.654430
3.900000	-17.027743	-16.852108	-16.864029	-4.903257	-4.903982	-4.903851	-0.355052	0.931414
4.000000	-17.518096	-17.342448	-17.354387	-4.903793	-4.902930	-4.903335	0.125420	0.988870
4.100000	-18.008488	-17.832738	-17.844715	-4.903959	-4.903101	-4.903333	0.576321	0.813290
4.200000	-18.498875	-18.323094	-18.335071	-4.903746	-4.904021	-4.903810	0.891425	0.446034
4.300000	-18.989241	-18.813520	-18.825469	-4.903633	-4.904329	-4.904079	0.996440	-0.026373
4.400000	-19.479611	-19.303933	-19.315871	-4.903807	-4.903861	-4.903911	0.866587	-0.492563
4.500000	-19.970003	-19.794297	-19.806251	-4.904004	-4.903522	-4.903713	0.532486	-0.842644
4.600000	-20.460405	-20.284658	-20.296624	-4.903995	-4.903771	-4.903803	0.072883	-0.994120
4.700000	-20.950799	-20.775055	-20.787015	-4.903884	-4.904137	-4.904010	-0.403911	-0.911287
4.800000	-21.441185	-21.265472	-21.277420	-4.903875	-4.904124	-4.904052	-0.785507	-0.613651
4.900000	-21.931577	-21.755872	-21.767820	-4.903970	-4.903881	-4.903942	-0.981947	-0.171375
5.000000	-22.421978	-22.246255	-22.258211	-4.904028	-4.903816	-4.903888	-0.946936	0.311290
5.100000	-22.912380	-22.736643	-22.748602	-4.903995	-4.903977	-4.903960	-0.688727	0.720585
5.200000	-23.402777	-23.227048	-23.239002	-4.903951	-4.904094	-4.904035	-0.268176	0.960036
5.300000	-23.893172	-23.717456	-23.729406	-4.903966	-4.904031	-4.904020	0.215589	0.973196
5.400000	-24.383571	-24.207853	-24.219805	-4.904009	-4.903931	-4.903968	0.648534	0.756962
5.500000	-24.873973	-24.698246	-24.710201	-4.904019	-4.903944	-4.903964	0.928613	0.362307
5.600000	-25.364373	-25.188644	-25.200600	-4.903996	-4.904023	-4.904004	0.989810	-0.117749
5.700000	-25.854772	-25.679048	-25.691001	-4.903984	-4.904047	-4.904025	0.817697	-0.570052
5.800000	-26.345171	-26.169451	-26.181403	-4.903998	-4.904002	-4.904007	0.452844	-0.887987
