0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.017289	0.170432	0.086622	-0.329269	0.013462	0.023795	0.993871	0.079611
0.200000	-0.061412	0.165510	0.079387	-0.529134	-0.144499	-0.198136	0.993767	0.060895
0.300000	-0.118946	0.136443	0.045089	-0.606211	-0.449801	-0.480253	0.994208	0.020809
0.400000	-0.180986	0.076184	-0.013484	-0.632912	-0.737036	-0.672603	0.993558	-0.039124
0.500000	-0.246148	-0.005424	-0.086167	-0.676390	-0.863713	-0.767991	0.988711	-0.111718
0.600000	-0.317509	-0.091224	-0.165058	-0.755604	-0.834630	-0.802236	0.977422	-0.189203
0.700000	-0.397622	-0.171167	-0.245598	-0.845092	-0.769286	-0.806369	0.959121	-0.266898
0.800000	-0.485649	-0.247482	-0.326546	-0.909081	-0.772234	-0.816632	0.933687	-0.344173
0.900000	-0.578090	-0.328253	-0.410032	-0.933670	-0.851842	-0.858670	0.900408	-0.422484
1.000000	-0.671538	-0.418333	-0.498989	-0.933276	-0.946194	-0.921073	0.858233	-0.502322
1.100000	-0.764760	-0.515967	-0.593732	-0.932893	-0.996646	-0.968684	0.806741	-0.581733
1.200000	-0.858609	-0.615799	-0.691530	-0.946605	-0.992708	-0.981644	0.746691	-0.657421
1.300000	-0.954430	-0.713721	-0.789285	-0.970460	-0.965291	-0.971782	0.679453	-0.726828
1.400000	-1.052599	-0.809335	-0.885977	-0.991416	-0.951322	-0.964129	0.605943	-0.789025
1.500000	-1.152311	-0.904927	-0.982645	-1.000698	-0.964633	-0.971819	0.526315	-0.844018
1.600000	-1.252390	-1.002763	-1.080690	-0.999748	-0.992682	-0.989740	0.440583	-0.891660
1.700000	-1.352182	-1.103227	-1.180508	-0.996376	-1.014044	-1.005326	0.349350	-0.931222
1.800000	-1.451808	-1.204959	-1.281413	-0.997084	-1.017627	-1.010992	0.253933	-0.961725
1.900000	-1.551765	-1.306320	-1.382420	-1.002629	-1.008509	-1.008259	0.155899	-0.982453
2.000000	-1.652371	-1.406673	-1.483011	-1.009281	-0.999583	-1.003859	0.056525	-0.993129
2.100000	-1.753524	-1.506540	-1.583327	-1.013125	-0.999403	-1.003323	-0.043344	-0.993736
2.200000	-1.854867	-1.606816	-1.683831	-1.013221	-1.006879	-1.007300	-0.143024	-0.984297
2.300000	-1.956108	-1.707936	-1.784829	-1.011540	-1.015017	-1.012516	-0.241653	-0.964825
2.400000	-2.057203	-1.809646	-1.886254	-1.010645	-1.018141	-1.015427	-0.338096	-0.935428
2.500000	-2.158301	-1.911382	-1.987803	-1.011584	-1.015943	-1.015096	-0.431117	-0.896397
2.600000	-2.259555	-2.012782	-2.089221	-1.013556	-1.012181	-1.013234	-0.519609	-0.848180
2.700000	-2.360996	-2.113895	-2.190477	-1.015095	-1.010609	-1.012141	-0.602687	-0.791293
2.800000	-2.462532	-2.215010	-2.291709	-1.015422	-1.012108	-1.012762	-0.679601	-0.726279
2.900000	-2.564050	-2.316359	-2.393062	-1.014859	-1.014865	-1.014363	-0.749627	-0.653745
3.000000	-2.665504	-2.417946	-2.494569	-1.014277	-1.016571	-1.015614	-0.812024	-0.574414
3.100000	-2.766926	-2.519607	-2.596149	-1.014267	-1.016366	-1.015805	-0.866083	-0.489137
3.200000	-2.868375	-2.621182	-2.697703	-1.014777	-1.015081	-1.015220	-0.911204	-0.398841
3.300000	-2.969883	-2.722635	-2.799193	-1.015346	-1.014117	-1.014633	-0.946920	-0.304475
3.400000	-3.071433	-2.824042	-2.900648	-1.015582	-1.014197	-1.014572	-0.972885	-0.206988
3.500000	-3.172987	-2.925499	-3.002124	-1.015453	-1.015010	-1.014988	-0.988847	-0.107348
3.600000	-3.274519	-3.027041	-3.103648	-1.015205	-1.015759	-1.015467	-0.994635	-0.006567
3.700000	-3.376033	-3.128631	-3.205207	-1.015097	-1.015918	-1.015656	-0.990179	0.094303
3.800000	-3.477546	-3.230207	-3.306768	-1.015196	-1.015563	-1.015522	-0.975521	0.194198
3.900000	-3.579075	-3.331741	-3.408308	-1.015385	-1.015141	-1.015285	-0.950813	0.292076
4.000000	-3.680621	-3.433246	-3.509829	-1.015507	-1.015014	-1.015176	-0.916314	0.386936
4.100000	-3.782172	-3.534755	-3.611350	-1.015499	-1.015207	-1.015255	-0.872377	0.477814
4.200000	-3.883718	-3.636290	-3.712883	-1.015415	-1.015488	-1.015417	-0.819450	0.563780
4.300000	-3.985256	-3.737847	-3.814431	-1.015350	-1.015622	-1.015521	-0.758077	0.643946
4.400000	-4.086790	-3.839408	-3.915983	-1.015354	-1.015555	-1.015510	-0.688893	0.717479
4.500000	-4.188328	-3.940955	-4.017531	-1.015408	-1.015403	-1.015431	-0.612613	0.783617
4.600000	-4.289872	-4.042490	-4.119070	-1.015460	-1.015311	-1.015370	-0.530027	0.841678
4.700000	-4.391419	-4.144022	-4.220607	-1.015473	-1.015337	-1.015371	-0.441981	0.891068
4.800000	-4.492965	-4.245560	-4.322146	-1.015450	-1.015428	-1.015418	-0.349379	0.931280
4.900000	-4.594509	-4.347107	-4.423690	-1.015422	-1.015497	-1.015463	-0.253175	0.961899
