0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.086657	-0.049188	-0.099129	-1.867392	-3.684305	-2.905265	0.996710	-0.078228
0.200000	-0.399575	-0.440752	-0.423605	-4.415713	-3.824250	-3.620268	0.912424	-0.408899
0.300000	-0.946061	-0.840258	-0.859889	-6.299029	-4.604758	-5.250321	0.634892	-0.771234
0.400000	-1.620321	-1.433494	-1.476838	-7.075770	-7.336228	-7.014178	0.060396	-0.994984
0.500000	-2.360904	-2.259490	-2.242460	-7.809656	-8.765551	-8.183449	-0.656083	-0.752878
0.600000	-3.195559	-3.123632	-3.090543	-8.895919	-8.437409	-8.689746	-0.999027	-0.005015
0.700000	-4.128260	-3.976133	-3.976708	-9.652104	-8.862215	-9.087513	-0.631361	0.772185
0.800000	-5.107525	-4.926861	-4.922610	-9.887788	-10.140256	-9.869564	0.268814	0.959339
0.900000	-6.107970	-5.974560	-5.943278	-10.167600	-10.612699	-10.445488	0.960076	0.270490
1.000000	-7.148415	-7.024090	-6.992894	-10.645265	-10.370105	-10.501295	0.714959	-0.695937
1.100000	-8.230389	-8.065727	-8.047500	-10.940063	-10.581691	-10.650959	-0.256687	-0.962997
1.200000	-9.327918	-9.153490	-9.132075	-10.994788	-11.157961	-11.044815	-0.972069	-0.217741
1.300000	-10.431674	-10.282040	-10.249266	-11.106826	-11.317117	-11.243815	-0.622643	0.778477
1.400000	-11.552913	-11.405837	-11.373153	-11.317636	-11.162933	-11.226028	0.432150	0.898414
1.500000	-12.691581	-12.524151	-12.498097	-11.429121	-11.263590	-11.301866	0.996317	-0.004818
1.600000	-13.834945	-13.664575	-13.636959	-11.433410	-11.532793	-11.472969	0.410815	-0.907517
1.700000	-14.979886	-14.822506	-14.789027	-11.479514	-11.578261	-11.543840	-0.662019	-0.744866
1.800000	-16.132583	-15.975393	-15.942545	-11.573261	-11.486407	-11.524590	-0.949420	0.302888
1.900000	-17.292617	-17.125170	-17.095858	-11.614397	-11.539471	-11.555884	-0.107004	0.990484
2.000000	-18.453770	-18.285876	-18.255375	-11.607632	-11.665707	-11.632991	0.865532	0.493221
2.100000	-19.615151	-19.453925	-19.420585	-11.627389	-11.672221	-11.658965	0.795059	-0.600569
2.200000	-20.780063	-20.618342	-20.585680	-11.669721	-11.622002	-11.642899	-0.237759	-0.967609
