0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.078843	-0.031235	-0.082070	-1.694581	-3.390439	-2.650755	0.997680	-0.063990
0.200000	-0.362448	-0.393259	-0.380078	-4.005493	-3.541755	-3.326207	0.929111	-0.369586
0.300000	-0.860098	-0.758844	-0.777704	-5.758536	-4.153359	-4.756274	0.696841	-0.715878
0.400000	-1.478197	-1.291243	-1.336229	-6.492116	-6.597741	-6.359910	0.200272	-0.976503
0.500000	-2.155702	-2.041585	-2.032991	-7.117240	-8.044465	-7.474013	-0.483874	-0.873350
0.600000	-2.914330	-2.839358	-2.809502	-8.079072	-7.795241	-7.965613	-0.958108	-0.282995
0.700000	-3.763444	-3.619742	-3.620000	-8.814337	-8.029048	-8.282314	-0.862793	0.501014
0.800000	-4.659700	-4.477615	-4.479334	-9.056756	-9.158853	-8.953415	-0.172080	0.981382
0.900000	-5.574159	-5.430885	-5.407573	-9.268034	-9.730459	-9.534337	0.685925	0.723943
1.000000	-6.520767	-6.396488	-6.368486	-9.679644	-9.537573	-9.625440	0.987287	-0.144537
1.100000	-7.506345	-7.348596	-7.332665	-9.987954	-9.608604	-9.704048	0.440948	-0.894111
1.200000	-8.509841	-8.333853	-8.318651	-10.057142	-10.113227	-10.035735	-0.506544	-0.857849
1.300000	-9.517968	-9.361745	-9.336107	-10.125429	-10.360617	-10.268362	-0.996582	-0.019497
1.400000	-10.538943	-10.392722	-10.364100	-10.302629	-10.236650	-10.270998	-0.532752	0.842808
1.500000	-11.576757	-11.414104	-11.391456	-10.432448	-10.243766	-10.299357	0.447017	0.890719
1.600000	-12.621352	-12.449667	-12.428141	-10.447880	-10.477721	-10.442296	0.994049	0.066425
1.700000	-13.666571	-13.505063	-13.478192	-10.467105	-10.588089	-10.538815	0.552189	-0.829568
1.800000	-14.716884	-14.560623	-14.532208	-10.543927	-10.512193	-10.531784	-0.447849	-0.890424
1.900000	-15.774580	-15.610149	-15.585012	-10.599759	-10.505564	-10.535308	-0.995151	-0.051244
2.000000	-16.834850	-16.665958	-16.641406	-10.600069	-10.616043	-10.597519	-0.533235	0.841598
2.100000	-17.894756	-17.731077	-17.703824	-10.603615	-10.665282	-10.641215	0.475734	0.875549
2.200000	-18.956681	-18.795710	-18.767777	-10.637511	-10.622159	-10.632770	0.996492	0.009529
2.300000	-20.021906	-19.856878	-19.830618	-10.661972	-10.615018	-10.629882	0.492751	-0.866053
2.400000	-21.088099	-20.920859	-20.894898	-10.659186	-10.667457	-10.658433	-0.518674	-0.850686
2.500000	-22.153843	-21.989250	-21.961969	-10.658590	-10.689907	-10.678125	-0.995456	0.043635
2.600000	-23.220393	-23.057196	-23.029586	-10.673802	-10.666415	-10.671737	-0.442035	0.893048
2.700000	-24.288440	-24.123227	-24.096461	-10.684690	-10.661207	-10.668805	0.568650	0.818198
2.800000	-25.356849	-25.190530	-25.163932	-10.682155	-10.686365	-10.682001	0.990946	-0.103726
2.900000	-26.424929	-26.259951	-26.232698	-10.680930	-10.696827	-10.690918	0.385945	-0.918615
3.000000	-27.493331	-27.329071	-27.301654	-10.687859	-10.684286	-10.686988	-0.619608	-0.780347
3.100000	-28.562424	-28.397159	-28.370172	-10.692791	-10.681019	-10.684919	-0.982222	0.167443
3.200000	-29.631650	-29.465831	-29.438935	-10.691081	-10.693214	-10.691056	-0.325750	0.941618
3.300000	-30.700671	-30.535530	-30.508307	-10.690101	-10.698157	-10.695195	0.669132	0.738281
3.400000	-31.769822	-31.605049	-31.577744	-10.693303	-10.691566	-10.692944	0.969045	-0.231888
3.500000	-32.839296	-32.674021	-32.646935	-10.695576	-10.689669	-10.691653	0.262604	-0.961161
3.600000	-33.908819	-33.743265	-33.716226	-10.694548	-10.695622	-10.694554	-0.716593	-0.692290
3.700000	-34.978222	-34.813011	-34.785809	-10.693912	-10.697988	-10.696506	-0.951465	0.295812
3.800000	-36.047678	-35.882655	-35.855412	-10.695413	-10.694566	-10.695262	-0.197758	0.976573
3.900000	-37.117288	-36.952014	-36.924881	-10.696476	-10.693509	-10.694516	0.761362	0.642743
4.000000	-38.186914	-38.021500	-37.994393	-10.695894	-10.696432	-10.695904	0.929522	-0.358842
4.100000	-39.256475	-39.091233	-39.064044	-10.695518	-10.697579	-10.696835	0.131857	-0.987625
4.200000	-40.326057	-40.160911	-40.133702	-10.696230	-10.695816	-10.696167	-0.802827	-0.590139
4.300000	-41.395713	-41.230441	-41.203288	-10.696735	-10.695243	-10.695754	-0.903296	0.420529
4.400000	-42.465375	-42.300032	-42.272892	-10.696417	-10.696685	-10.696423	-0.065185	0.994251
4.500000	-43.535001	-43.369745	-43.342564	-10.696205	-10.697247	-10.696872	0.840686	0.534823
4.600000	-44.604636	-44.439429	-44.412237	-10.696547	-10.696344	-10.696521	0.872943	-0.480376
4.700000	-45.674306	-45.509037	-45.481873	-10.696789	-10.696039	-10.696298	-0.001904	-0.996386
4.800000	-46.743978	-46.578673	-46.551517	-10.696620	-10.696753	-10.696623	-0.874777	-0.477023
4.900000	-47.813632	-47.648371	-47.621193	-10.696504	-10.697030	-10.696842	-0.838622	0.538053
5.000000	-48.883289	-48.718053	-48.690870	-10.696669	-10.696570	-10.696659	0.069012	0.993996
5.100000	-49.952964	-49.787696	-49.760528	-10.696787	-10.696410	-10.696541	0.904925	0.417013
5.200000	-51.022639	-50.857353	-50.830188	-10.696698	-10.696765	-10.696700	0.800479	-0.593313
5.300000	-52.092305	-51.927041	-51.899866	-10.696637	-10.696902	-10.696807	-0.135806	-0.987089
5.400000	-53.161972	-52.996720	-52.969543	-10.696717	-10.696668	-10.696713	-0.930964	-0.355099
5.500000	-54.231647	-54.066380	-54.039209	-10.696775	-10.696585	-10.696651	-0.758686	0.645898
5.600000	-55.301323	-55.136047	-55.108878	-10.696729	-10.696762	-10.696729	0.201996	0.975697
5.700000	-56.370993	-56.205728	-56.178554	-10.696696	-10.696830	-10.696782	0.952771	0.291573
5.800000	-57.440665	-57.275406	-57.248231	-10.696736	-10.696712	-10.696734	0.713443	-0.695549
5.900000	-58.510340	-58.345073	-58.317902	-10.696764	-10.696668	-10.696702	-0.267279	-0.959870
6.000000	-59.580016	-59.414744	-59.387573	-10.696740	-10.696757	-10.696741	-0.970251	-0.226717
