0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.022819	0.135104	0.063440	-0.452295	-0.605855	-0.376033	0.996205	0.058425
0.200000	-0.089588	0.060049	0.007559	-0.875911	-0.851851	-0.747840	0.998053	-0.007299
0.300000	-0.195655	-0.032312	-0.084961	-1.229395	-1.006211	-1.085466	0.992264	-0.103858
0.400000	-0.331814	-0.145611	-0.205957	-1.475357	-1.281459	-1.322712	0.971245	-0.225120
0.500000	-0.487620	-0.290369	-0.348920	-1.629627	-1.606741	-1.538931	0.927111	-0.365571
0.600000	-0.656533	-0.463091	-0.513695	-1.747044	-1.821605	-1.749913	0.852575	-0.516163
0.700000	-0.837160	-0.649905	-0.696272	-1.866638	-1.897430	-1.885236	0.744318	-0.663072
0.800000	-1.029758	-0.841027	-0.888061	-1.982425	-1.926001	-1.943183	0.604214	-0.792784
0.900000	-1.232620	-1.036330	-1.084791	-2.068274	-1.988181	-1.995719	0.436082	-0.896036
1.000000	-1.442141	-1.239868	-1.288190	-2.116950	-2.084781	-2.075240	0.244027	-0.965936
1.100000	-1.655376	-1.452811	-1.499686	-2.146621	-2.167842	-2.150445	0.034761	-0.995649
1.200000	-1.871529	-1.671847	-1.717106	-2.177516	-2.204966	-2.191987	-0.180962	-0.979778
1.300000	-2.091045	-1.892665	-1.937209	-2.212922	-2.208737	-2.207782	-0.390568	-0.916653
1.400000	-2.313932	-2.113673	-2.158588	-2.243036	-2.214142	-2.220799	-0.582576	-0.808248
1.500000	-2.539219	-2.336170	-2.381644	-2.260537	-2.238674	-2.241523	-0.747224	-0.658869
1.600000	-2.765716	-2.561650	-2.606982	-2.268508	-2.270189	-2.264820	-0.875716	-0.474857
1.700000	-2.992882	-2.789753	-2.834377	-2.275174	-2.288715	-2.281428	-0.960294	-0.265065
1.800000	-3.220858	-3.018809	-3.062932	-2.284806	-2.290347	-2.288246	-0.995413	-0.040624
1.900000	-3.449868	-3.247671	-3.291861	-2.295130	-2.287376	-2.290149	-0.978656	0.186333
2.000000	-3.679765	-3.476531	-3.521026	-2.302030	-2.291320	-2.293795	-0.910651	0.403891
2.100000	-3.910128	-3.706157	-3.750738	-2.304676	-2.301660	-2.300782	-0.794629	0.600766
2.200000	-4.140648	-3.936801	-3.981174	-2.305730	-2.310290	-2.307537	-0.636336	0.766444
2.300000	-4.371313	-4.167986	-4.212120	-2.307835	-2.312334	-2.310704	-0.444024	0.891762
2.400000	-4.602255	-4.399130	-4.443212	-2.311091	-2.310356	-2.310865	-0.228003	0.969755
