0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.032307	0.095500	0.032616	-0.664019	-1.282417	-0.881232	0.998130	0.031888
0.200000	-0.137370	-0.051535	-0.079650	-1.448546	-1.531538	-1.346978	0.995360	-0.089339
0.300000	-0.319370	-0.204569	-0.236534	-2.154185	-1.585962	-1.791906	0.966913	-0.250483
0.400000	-0.558246	-0.387333	-0.438278	-2.572446	-2.154470	-2.247193	0.893196	-0.443933
0.500000	-0.826458	-0.641758	-0.686970	-2.774052	-2.903988	-2.725490	0.750567	-0.656113
0.600000	-1.113145	-0.953794	-0.979941	-2.972364	-3.249325	-3.099961	0.525836	-0.847724
0.700000	-1.423519	-1.278459	-1.298962	-3.241241	-3.215088	-3.246198	0.234479	-0.970009
0.800000	-1.760245	-1.598734	-1.626162	-3.476716	-3.227236	-3.303623	-0.090530	-0.993395
0.900000	-2.114672	-1.931831	-1.963240	-3.592043	-3.462305	-3.457416	-0.417715	-0.905073
1.000000	-2.476187	-2.292009	-2.319354	-3.634962	-3.722537	-3.659069	-0.709182	-0.700352
1.100000	-2.842429	-2.670156	-2.691720	-3.697507	-3.807451	-3.766886	-0.915668	-0.394580
1.200000	-3.216899	-3.049107	-3.069397	-3.793745	-3.765144	-3.778634	-0.996762	-0.029751
1.300000	-3.600492	-3.424780	-3.447684	-3.870525	-3.765569	-3.794802	-0.936743	0.341238
1.400000	-3.989300	-3.805532	-3.830054	-3.898488	-3.859595	-3.858458	-0.740500	0.667113
1.500000	-4.379471	-4.196654	-4.219501	-3.905133	-3.953240	-3.926074	-0.431050	0.898664
1.600000	-4.770862	-4.593439	-4.613858	-3.926313	-3.969212	-3.953574	-0.052867	0.995458
1.700000	-5.165221	-4.988987	-5.009182	-3.961234	-3.941306	-3.951055	0.334351	0.939160
1.800000	-5.562744	-5.382747	-5.404329	-3.985881	-3.942132	-3.955303	0.670271	0.737775
1.900000	-5.961719	-5.778785	-5.800929	-3.991092	-3.981909	-3.978892	0.903396	0.421007
2.000000	-6.360778	-6.178872	-6.200114	-3.990724	-4.014872	-4.002781	0.996036	0.036528
2.100000	-6.760157	-6.580565	-6.600880	-3.998472	-4.013932	-4.009507	0.931485	-0.354828
2.200000	-7.160656	-6.981210	-7.001640	-4.011449	-3.999790	-4.005359	0.719345	-0.690018
2.300000	-7.562259	-7.381095	-7.402146	-4.019130	-4.001563	-4.006484	0.393226	-0.915885
2.400000	-7.964215	-7.782047	-7.803238	-4.019154	-4.018341	-4.016126	0.004194	-0.996686
2.500000	-8.366061	-8.184557	-8.205326	-4.018224	-4.029485	-4.024552	-0.386246	-0.918831
2.600000	-8.768004	-8.587445	-8.607881	-4.021331	-4.026434	-4.025371	-0.715300	-0.694150
2.700000	-9.170388	-8.989735	-9.010284	-4.026212	-4.020072	-4.022801	-0.929996	-0.358610
2.800000	-9.573153	-9.391743	-9.412556	-4.028455	-4.021632	-4.023426	-0.996131	0.034194
2.900000	-9.975977	-9.794252	-9.815087	-4.027768	-4.028679	-4.027394	-0.903069	0.421769
3.000000	-10.378714	-10.197353	-10.217994	-4.027239	-4.032245	-4.030245	-0.665383	0.742098
3.100000	-10.781491	-10.600498	-10.621024	-4.028568	-4.030021	-4.029909	-0.321062	0.943604
3.200000	-11.184445	-11.003345	-11.023945	-4.030407	-4.027373	-4.028656	0.074629	0.993928
3.300000	-11.587528	-11.406104	-11.426813	-4.030983	-4.028444	-4.029042	0.458358	0.885070
3.400000	-11.990604	-11.809098	-11.829797	-4.030477	-4.031367	-4.030680	0.768754	0.634391
3.500000	-12.393634	-12.212310	-12.232924	-4.030257	-4.032388	-4.031608	0.956003	0.281964
3.600000	-12.796684	-12.615496	-12.636073	-4.030846	-4.031132	-4.031229	0.989987	-0.115678
3.700000	-13.199806	-13.018546	-13.039164	-4.031533	-4.030108	-4.030679	0.865266	-0.494738
3.800000	-13.602970	-13.421576	-13.442237	-4.031637	-4.030745	-4.030917	0.601848	-0.794494
3.900000	-14.006120	-13.824713	-13.845363	-4.031360	-4.031932	-4.031591	0.241916	-0.966911
4.000000	-14.409249	-14.227928	-14.248541	-4.031289	-4.032160	-4.031869	-0.156839	-0.984301
4.100000	-14.812390	-14.631115	-14.651718	-4.031553	-4.031529	-4.031627	-0.530440	-0.843850
4.200000	-15.215559	-15.034244	-15.054867	-4.031805	-4.031163	-4.031406	-0.818971	-0.568097
4.300000	-15.618741	-15.437373	-15.458012	-4.031796	-4.031507	-4.031543	-0.976187	-0.201254
4.400000	-16.021914	-15.840549	-15.861181	-4.031663	-4.031977	-4.031816	-0.976876	0.197878
4.500000	-16.425078	-16.243752	-16.264368	-4.031648	-4.031989	-4.031886	-0.820910	0.565290
4.600000	-16.828248	-16.646936	-16.667551	-4.031766	-4.031694	-4.031758	-0.533300	0.842044
4.700000	-17.231430	-17.050097	-17.070721	-4.031855	-4.031576	-4.031676	-0.160176	0.983763
4.800000	-17.634616	-17.453262	-17.473892	-4.031832	-4.031751	-4.031750	0.238636	0.967728
