0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.117637	-0.116304	-0.163633	-2.552725	-4.774515	-3.852993	0.990992	-0.132104
0.200000	-0.545678	-0.617147	-0.587274	-6.009290	-4.889819	-4.756486	0.834254	-0.550601
0.300000	-1.279006	-1.151921	-1.176943	-8.343405	-6.453234	-7.216255	0.359383	-0.931572
0.400000	-2.166202	-1.988419	-2.022122	-9.313649	-10.194885	-9.526358	-0.467531	-0.880615
0.500000	-3.152804	-3.096020	-3.049413	-10.537700	-11.371309	-10.865648	-0.998218	-0.042132
0.600000	-4.284701	-4.206369	-4.169861	-12.045609	-10.957816	-11.480473	-0.471924	0.880338
0.700000	-5.534834	-5.353501	-5.352542	-12.805116	-12.280640	-12.276094	0.642739	0.761289
0.800000	-6.829658	-6.669623	-6.638077	-13.102304	-13.824811	-13.401150	0.906102	-0.414686
0.900000	-8.167629	-8.061311	-8.007705	-13.717091	-13.806798	-13.842024	-0.222499	-0.972669
1.000000	-9.573436	-9.429779	-9.393240	-14.339645	-13.717289	-13.908121	-0.996154	0.040527
1.100000	-11.019800	-10.837605	-10.806340	-14.527752	-14.515910	-14.418295	-0.107066	0.989801
1.200000	-12.476856	-12.321962	-12.274795	-14.645085	-15.026388	-14.876087	0.974690	0.206280
1.300000	-13.956262	-13.817773	-13.765792	-14.960023	-14.843730	-14.901327	0.285603	-0.954979
1.400000	-15.465468	-15.299986	-15.257289	-15.183382	-14.898052	-14.974233	-0.929607	-0.357484
1.500000	-16.985782	-16.810746	-16.767841	-15.207813	-15.318482	-15.242654	-0.409632	0.907383
1.600000	-18.508842	-18.352290	-18.300788	-15.276102	-15.433143	-15.375876	0.891525	0.444274
1.700000	-20.044072	-19.888433	-19.837455	-15.427369	-15.297527	-15.353220	0.475032	-0.875581
1.800000	-21.591131	-21.420486	-21.374558	-15.492266	-15.392637	-15.411855	-0.859484	-0.502627
1.900000	-23.139980	-22.970457	-22.922149	-15.485378	-15.586367	-15.534420	-0.521394	0.848205
2.000000	-24.690183	-24.530049	-24.477982	-15.530309	-15.571188	-15.562964	0.840222	0.534695
2.100000	-26.246821	-26.083151	-26.033046	-15.596832	-15.509567	-15.543149	0.547908	-0.831559
2.200000	-27.807488	-27.637237	-27.588936	-15.607181	-15.590292	-15.585290	-0.823662	-0.559306
2.300000	-29.367730	-29.200817	-29.150434	-15.601817	-15.662620	-15.637148	-0.566757	0.818651
