0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.015193	0.188700	0.097076	-0.284335	0.342494	0.211628	0.992475	0.089771
0.200000	-0.051396	0.223762	0.114536	-0.409451	0.292011	0.099467	0.989066	0.094938
0.300000	-0.091744	0.236906	0.113137	-0.377488	-0.057813	-0.130890	0.987157	0.085326
0.400000	-0.124698	0.211528	0.089570	-0.279790	-0.429985	-0.328311	0.988646	0.058343
0.500000	-0.148851	0.157924	0.050494	-0.214621	-0.598710	-0.436273	0.991741	0.019813
0.600000	-0.170318	0.100002	0.005778	-0.227980	-0.526969	-0.441694	0.993506	-0.021294
0.700000	-0.196483	0.056298	-0.035264	-0.301184	-0.343296	-0.371286	0.992851	-0.058070
0.800000	-0.230746	0.029522	-0.068199	-0.380506	-0.210923	-0.292377	0.990245	-0.089111
0.900000	-0.271257	0.009670	-0.095642	-0.421328	-0.207834	-0.268562	0.986273	-0.117923
1.000000	-0.313389	-0.015365	-0.124184	-0.414624	-0.302566	-0.311006	0.981158	-0.149171
1.100000	-0.353340	-0.051268	-0.158721	-0.382936	-0.410764	-0.379531	0.974780	-0.185111
1.200000	-0.390190	-0.095654	-0.199289	-0.357141	-0.464997	-0.425139	0.966824	-0.224615
1.300000	-0.425569	-0.141921	-0.242273	-0.354642	-0.450483	-0.427711	0.957182	-0.264731
1.400000	-0.461809	-0.184489	-0.283848	-0.372428	-0.398580	-0.401249	0.946088	-0.303022
1.500000	-0.500214	-0.221921	-0.322499	-0.395053	-0.354514	-0.373719	0.933801	-0.338885
1.600000	-0.540490	-0.256590	-0.359219	-0.408161	-0.345289	-0.364372	0.920296	-0.373295
1.700000	-0.581370	-0.292061	-0.396041	-0.407319	-0.367843	-0.374601	0.905320	-0.407621
1.800000	-0.621666	-0.330466	-0.434415	-0.397950	-0.399664	-0.393047	0.888639	-0.442585
1.900000	-0.660980	-0.371550	-0.474478	-0.389081	-0.418695	-0.406589	0.870229	-0.477942
2.000000	-0.699704	-0.413502	-0.515345	-0.386656	-0.417178	-0.408821	0.850291	-0.512882
2.100000	-0.738533	-0.454539	-0.555936	-0.390728	-0.402462	-0.402044	0.829109	-0.546664
2.200000	-0.777928	-0.494010	-0.595694	-0.397151	-0.388029	-0.393438	0.806856	-0.579016
2.300000	-0.817889	-0.532475	-0.634777	-0.401433	-0.383186	-0.389237	0.783507	-0.610123
2.400000	-0.858077	-0.570990	-0.673748	-0.401682	-0.388403	-0.391056	0.758916	-0.640324
2.500000	-0.898128	-0.610289	-0.713100	-0.399062	-0.397618	-0.396183	0.732965	-0.669816
2.600000	-0.937881	-0.650414	-0.752957	-0.396175	-0.403986	-0.400547	0.705667	-0.698541
2.700000	-0.977422	-0.690883	-0.793099	-0.395011	-0.404425	-0.401713	0.677162	-0.726269
2.800000	-1.016953	-0.731149	-0.833200	-0.395874	-0.400459	-0.399957	0.647626	-0.752774
2.900000	-1.056629	-0.770957	-0.873061	-0.397685	-0.395931	-0.397305	0.617179	-0.777941
3.000000	-1.096475	-0.810422	-0.912699	-0.399070	-0.393909	-0.395742	0.585847	-0.801779
3.100000	-1.136404	-0.849845	-0.952271	-0.399313	-0.394976	-0.395975	0.553598	-0.824346
3.200000	-1.176305	-0.889469	-0.991933	-0.398619	-0.397592	-0.397364	0.520412	-0.845672
3.300000	-1.216121	-0.929344	-1.031742	-0.397719	-0.399679	-0.398721	0.486323	-0.865727
3.400000	-1.255864	-0.969348	-1.071647	-0.397257	-0.400093	-0.399219	0.451423	-0.884442
3.500000	-1.295593	-1.009314	-1.111554	-0.397410	-0.399073	-0.398808	0.415817	-0.901742
3.600000	-1.335358	-1.049150	-1.151396	-0.397912	-0.397690	-0.398023	0.379596	-0.917582
3.700000	-1.375173	-1.088874	-1.191167	-0.398353	-0.396931	-0.397477	0.342812	-0.931945
3.800000	-1.415018	-1.128568	-1.230910	-0.398479	-0.397100	-0.397451	0.305495	-0.944828
3.900000	-1.454859	-1.168313	-1.270671	-0.398306	-0.397826	-0.397817	0.267674	-0.956226
4.000000	-1.494676	-1.208131	-1.310474	-0.398034	-0.398493	-0.398233	0.229402	-0.966122
4.100000	-1.534469	-1.247995	-1.350310	-0.397867	-0.398700	-0.398427	0.190749	-0.974494
4.200000	-1.574255	-1.287856	-1.390150	-0.397881	-0.398454	-0.398342	0.151795	-0.981320
4.300000	-1.614050	-1.327681	-1.429974	-0.398017	-0.398043	-0.398116	0.112615	-0.986586
4.400000	-1.653859	-1.367470	-1.469775	-0.398155	-0.397776	-0.397934	0.073270	-0.990285
4.500000	-1.693678	-1.407245	-1.509565	-0.398208	-0.397781	-0.397899	0.033814	-0.992414
4.600000	-1.733497	-1.447032	-1.549359	-0.398169	-0.397976	-0.397991	-0.005700	-0.992972
4.700000	-1.773310	-1.486841	-1.589165	-0.398089	-0.398184	-0.398117	-0.045214	-0.991958
4.800000	-1.813116	-1.526665	-1.628981	-0.398032	-0.398271	-0.398187	-0.084663	-0.989373
4.900000	-1.852918	-1.566490	-1.668799	-0.398027	-0.398217	-0.398174	-0.123978	-0.985220
5.000000	-1.892723	-1.606306	-1.708614	-0.398062	-0.398098	-0.398111	-0.163093	-0.979505
5.100000	-1.932531	-1.646111	-1.748422	-0.398104	-0.398008	-0.398052	-0.201944	-0.972239
5.200000	-1.972343	-1.685910	-1.788226	-0.398125	-0.397995	-0.398034	-0.240474	-0.963432
5.300000	-2.012155	-1.725712	-1.828030	-0.398117	-0.398046	-0.398056	-0.278624	-0.953098
5.400000	-2.051966	-1.765520	-1.867837	-0.398094	-0.398110	-0.398093	-0.316334	-0.941254
5.500000	-2.091774	-1.805333	-1.907648	-0.398075	-0.398142	-0.398117	-0.353546	-0.927918
5.600000	-2.131581	-1.845147	-1.947460	-0.398071	-0.398132	-0.398117	-0.390198	-0.913112
5.700000	-2.171389	-1.884958	-1.987271	-0.398080	-0.398099	-0.398100	-0.426230	-0.896859
5.800000	-2.211197	-1.924767	-2.027080	-0.398093	-0.398070	-0.398082	-0.461586	-0.879185
5.900000	-2.251007	-1.964573	-2.066888	-0.398100	-0.398062	-0.398074	-0.496209	-0.860119
