0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.120437	-0.122120	-0.169263	-2.614700	-4.868408	-3.934715	0.990339	-0.136807
0.200000	-0.558810	-0.632364	-0.601520	-6.151084	-4.983137	-4.857828	0.826332	-0.562376
0.300000	-1.308576	-1.179477	-1.205100	-8.521843	-6.624433	-7.394314	0.332745	-0.941366
0.400000	-2.214434	-2.038026	-2.070636	-9.511846	-10.447155	-9.747566	-0.509936	-0.856799
0.500000	-3.223086	-3.169773	-3.120835	-10.783463	-11.590781	-11.100088	-0.998690	0.029608
0.600000	-4.381527	-4.301551	-4.265261	-12.323450	-11.188068	-11.728888	-0.385538	0.921414
0.700000	-5.659387	-5.476065	-5.474622	-13.079644	-12.595399	-12.564267	0.731262	0.676572
0.800000	-6.982019	-6.824609	-6.790513	-13.389910	-14.139693	-13.711728	0.832205	-0.548175
0.900000	-8.350397	-8.245338	-8.190429	-14.036301	-14.080049	-14.135874	-0.395952	-0.915874
1.000000	-9.788613	-9.642397	-9.605607	-14.662706	-14.028607	-14.215658	-0.964883	0.250537
1.100000	-11.266718	-11.084060	-11.051250	-14.841699	-14.870736	-14.757838	0.137284	0.986001
1.200000	-12.755705	-12.602925	-12.553594	-14.973500	-15.353420	-15.208028	0.993793	-0.070658
1.300000	-14.268894	-14.130040	-14.076975	-15.303920	-15.153168	-15.221924	-0.021354	-0.996500
1.400000	-15.812275	-15.644842	-15.601337	-15.520459	-15.244259	-15.313849	-0.995631	-0.021794
1.500000	-17.365955	-17.191340	-17.146624	-15.541158	-15.677296	-15.593007	-0.043991	0.994555
1.600000	-18.922898	-18.767451	-18.714096	-15.621441	-15.764656	-15.714702	0.994927	0.047928
1.700000	-20.493029	-20.336386	-20.284386	-15.777172	-15.629878	-15.690596	0.048934	-0.994869
1.800000	-22.074722	-21.903003	-21.855859	-15.834868	-15.750202	-15.761993	-0.994497	-0.046477
1.900000	-23.657761	-23.488836	-23.438677	-15.828805	-15.939937	-15.885749	-0.033443	0.995051
2.000000	-25.242705	-25.082823	-25.029206	-15.881318	-15.907942	-15.906026	0.995786	0.014502
2.100000	-26.834493	-26.669831	-26.618591	-15.947084	-15.855078	-15.888788	-0.004012	-0.995755
2.200000	-28.429929	-28.259233	-28.209458	-15.952970	-15.948174	-15.938234	-0.995234	0.025012
2.300000	-30.024823	-29.858300	-29.806198	-15.950226	-16.011911	-15.987414	0.050992	0.994351
2.400000	-31.621271	-31.457721	-31.404821	-15.982323	-15.968831	-15.978656	0.992685	-0.078194
2.500000	-33.220944	-33.053471	-33.002169	-16.005477	-15.961762	-15.975110	-0.104743	-0.990116
2.600000	-34.821322	-34.652329	-34.601088	-15.999875	-16.016591	-16.005359	-0.986655	0.132992
2.700000	-36.421232	-36.255150	-36.202632	-16.002137	-16.027800	-16.019527	0.163163	0.982204
2.800000	-38.022299	-37.856512	-37.804118	-16.019411	-16.000622	-16.009451	0.976786	-0.193052
2.900000	-39.624676	-39.456635	-39.405041	-16.024956	-16.009676	-16.012948	-0.222579	-0.970409
3.000000	-41.226918	-41.059054	-41.007135	-16.020074	-16.035829	-16.028268	-0.962927	0.252988
3.100000	-42.829021	-42.662642	-42.610173	-16.023945	-16.030715	-16.029570	0.283791	0.954352
3.200000	-44.431852	-44.264967	-44.212807	-16.031905	-16.018721	-16.023987	0.944835	-0.313986
3.300000	-46.035099	-45.867220	-45.815353	-16.031646	-16.029252	-16.028644	-0.343935	-0.934313
3.400000	-47.638114	-47.470770	-47.418595	-16.029363	-16.038899	-16.035073	-0.922667	0.374094
3.500000	-49.241178	-49.074394	-49.022059	-16.032650	-16.032031	-16.033114	0.403966	0.910005
3.600000	-50.844629	-50.677321	-50.625223	-16.035622	-16.028777	-16.031120	0.896435	-0.433212
3.700000	-52.448144	-52.280533	-52.228486	-16.034273	-16.036019	-16.034639	-0.462136	-0.881859
3.800000	-54.051516	-53.884328	-53.832091	-16.033733	-16.038086	-16.036634	-0.866243	0.490809
3.900000	-55.654987	-55.487911	-55.435672	-16.035816	-16.033537	-16.034761	0.518912	0.849712
4.000000	-57.258628	-57.091219	-57.039108	-16.036546	-16.033866	-16.034580	0.832302	-0.546380
4.100000	-58.862233	-58.694809	-58.642668	-16.035538	-16.037668	-16.036604	-0.573371	-0.813942
4.200000	-60.465781	-60.298591	-60.246361	-16.035731	-16.037125	-16.036814	-0.794660	0.599822
4.300000	-62.069411	-61.902177	-61.849984	-16.036795	-16.034944	-16.035740	0.625571	0.774551
4.400000	-63.673098	-63.505704	-63.453564	-16.036737	-16.036114	-16.036143	0.753614	-0.650633
4.500000	-65.276743	-65.109411	-65.057231	-16.036236	-16.037660	-16.037072	-0.675055	-0.731821
4.600000	-66.880377	-66.713143	-66.660933	-16.036576	-16.036692	-16.036786	-0.709227	0.698760
4.700000	-68.484061	-68.316760	-68.264584	-16.037009	-16.035958	-16.036345	0.721678	0.685890
4.800000	-70.087755	-69.920397	-69.868234	-16.036793	-16.036925	-16.036767	0.661805	-0.743824
4.900000	-71.691422	-71.524123	-71.471933	-16.036626	-16.037334	-16.037087	-0.765192	-0.636980
5.000000	-73.295096	-73.127824	-73.075629	-16.036889	-16.036636	-16.036796	-0.611471	0.785728
5.100000	-74.898794	-74.731474	-74.679299	-16.037009	-16.036555	-16.036692	0.805402	0.585312
5.200000	-76.502487	-76.335158	-76.282982	-16.036843	-16.037115	-16.036969	0.558510	-0.824214
5.300000	-78.106168	-77.938875	-77.886684	-16.036829	-16.037089	-16.037021	-0.842142	-0.531093
5.400000	-79.709859	-79.542563	-79.490377	-16.036979	-16.036727	-16.036843	-0.503109	0.859154
5.500000	-81.313558	-81.146238	-81.094061	-16.036979	-16.036846	-16.036868	0.875232	0.474585
5.600000	-82.917251	-82.749937	-82.697755	-16.036890	-16.037096	-16.037008	0.445539	-0.890369
5.700000	-84.520941	-84.353643	-84.301456	-16.036924	-16.036972	-16.036974	-0.904545	-0.416008
5.800000	-86.124637	-85.957331	-85.905148	-16.036990	-16.036833	-16.036894	-0.386032	0.917738
5.900000	-87.728335	-87.561019	-87.508839	-16.036961	-16.036960	-16.036944	0.929937	0.355639
6.000000	-89.332029	-89.164721	-89.112537	-16.036927	-16.037038	-16.036997	0.324856	-0.941133
6.100000	-90.935723	-90.768420	-90.716235	-16.036960	-16.036937	-16.036956	-0.951310	-0.293721
6.200000	-92.539420	-92.372111	-92.319929	-16.036982	-16.036907	-16.036932	-0.262272	0.960456
6.300000	-94.143117	-93.975806	-93.923624	-16.036957	-16.036989	-16.036970	0.968563	0.230538
