0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.012437	0.213245	0.110607	-0.228656	0.795107	0.458451	0.990387	0.103192
0.200000	-0.039864	0.306835	0.161641	-0.286090	0.975363	0.517766	0.979821	0.141042
0.300000	-0.063274	0.391988	0.208675	-0.155383	0.672426	0.407910	0.966819	0.175320
0.400000	-0.067259	0.436131	0.241651	0.084886	0.211854	0.249153	0.958359	0.198178
0.500000	-0.046267	0.438830	0.258996	0.326947	-0.120098	0.105500	0.956942	0.211580
0.600000	-0.004672	0.421047	0.265395	0.486785	-0.189433	0.040474	0.959213	0.222112
0.700000	0.047220	0.409042	0.271151	0.532453	-0.019429	0.094829	0.959950	0.237591
0.800000	0.098730	0.420896	0.287620	0.486571	0.261988	0.244892	0.955592	0.263606
0.900000	0.143317	0.460163	0.320687	0.404107	0.507178	0.411800	0.944916	0.300713
1.000000	0.180174	0.517971	0.367898	0.339403	0.624544	0.518117	0.928575	0.344658
1.100000	0.212802	0.580472	0.421279	0.321736	0.606065	0.535374	0.908738	0.389516
1.200000	0.246058	0.636421	0.472766	0.349482	0.505277	0.487181	0.888140	0.431085
1.300000	0.283471	0.681202	0.518100	0.400274	0.394036	0.420195	0.868556	0.468216
1.400000	0.325978	0.716723	0.557509	0.447344	0.326402	0.373497	0.849959	0.502076
1.500000	0.372201	0.748619	0.594055	0.472750	0.321702	0.363705	0.830946	0.534673
1.600000	0.419670	0.782724	0.631321	0.472815	0.366208	0.385649	0.809822	0.567628
1.700000	0.466189	0.822429	0.671656	0.455799	0.427822	0.421702	0.785508	0.601523
1.800000	0.510704	0.867797	0.715497	0.434949	0.475223	0.453074	0.757892	0.635897
1.900000	0.553425	0.916430	0.761717	0.421251	0.491960	0.468184	0.727680	0.669734
2.000000	0.595352	0.965215	0.808536	0.419230	0.479895	0.465629	0.695917	0.702083
2.100000	0.637596	1.011916	0.854469	0.426821	0.453134	0.451983	0.663462	0.732446
2.200000	0.680842	1.055907	0.898882	0.438200	0.428135	0.436746	0.630656	0.760809
2.300000	0.725162	1.097974	0.942021	0.447461	0.415736	0.427399	0.597316	0.787430
2.400000	0.770149	1.139553	0.984654	0.451269	0.418030	0.426659	0.562986	0.812590
2.500000	0.815231	1.181905	1.027578	0.449618	0.429969	0.432595	0.527252	0.836421
2.600000	0.859969	1.225602	1.071248	0.444899	0.443626	0.440792	0.489957	0.858877
2.700000	0.904211	1.270467	1.115669	0.440162	0.452539	0.447045	0.451239	0.879794
2.800000	0.948075	1.315862	1.160518	0.437578	0.454173	0.449198	0.411431	0.898995
2.900000	0.991819	1.361103	1.205379	0.437725	0.449938	0.447529	0.370889	0.916364
3.000000	1.035685	1.405774	1.249958	0.439795	0.443432	0.443921	0.329857	0.931866
3.100000	1.079794	1.449835	1.294173	0.442347	0.438225	0.440564	0.288428	0.945512
3.200000	1.124128	1.493531	1.338129	0.444132	0.436281	0.438901	0.246575	0.957321
3.300000	1.168576	1.537200	1.382020	0.444594	0.437552	0.439207	0.204237	0.967288
3.400000	1.213009	1.581100	1.426014	0.443917	0.440574	0.440799	0.161392	0.975386
3.500000	1.257342	1.625311	1.470187	0.442737	0.443515	0.442617	0.118099	0.981577
3.600000	1.301562	1.669756	1.514515	0.441729	0.445103	0.443799	0.074482	0.985833
3.700000	1.345708	1.714275	1.558914	0.441298	0.445024	0.444009	0.030696	0.988143
3.800000	1.389842	1.758722	1.603291	0.441474	0.443795	0.443436	-0.013114	0.988513
3.900000	1.434015	1.803026	1.647591	0.442010	0.442295	0.442563	-0.056837	0.986956
4.000000	1.478245	1.847198	1.691809	0.442568	0.441269	0.441866	-0.100398	0.983484
4.100000	1.522521	1.891307	1.735979	0.442896	0.441041	0.441607	-0.143742	0.978099
4.200000	1.566814	1.935429	1.780145	0.442915	0.441486	0.441778	-0.186815	0.970804
4.300000	1.611096	1.979613	1.824342	0.442707	0.442215	0.442182	-0.229550	0.961603
4.400000	1.655353	2.023868	1.868581	0.442430	0.442826	0.442575	-0.271863	0.950508
4.500000	1.699584	2.068166	1.912851	0.442226	0.443081	0.442785	-0.313657	0.937542
4.600000	1.743803	2.112471	1.957131	0.442167	0.442970	0.442773	-0.354837	0.922738
4.700000	1.788022	2.156753	2.001401	0.442238	0.442646	0.442608	-0.395313	0.906132
4.800000	1.832252	2.201000	2.045651	0.442370	0.442315	0.442407	-0.435002	0.887760
4.900000	1.876496	2.245221	2.089884	0.442488	0.442126	0.442270	-0.473832	0.867658
5.000000	1.920748	2.289432	2.134109	0.442543	0.442123	0.442240	-0.511733	0.845862
5.100000	1.965002	2.333650	2.178335	0.442530	0.442254	0.442300	-0.548637	0.822408
5.200000	2.009252	2.377884	2.222570	0.442473	0.442423	0.442398	-0.584472	0.797341
5.300000	2.053496	2.422133	2.266814	0.442411	0.442544	0.442479	-0.619167	0.770708
5.400000	2.097735	2.466390	2.311064	0.442372	0.442577	0.442513	-0.652652	0.742565
5.500000	2.141972	2.510646	2.355315	0.442368	0.442533	0.442498	-0.684859	0.712968
5.600000	2.186210	2.554895	2.399563	0.442390	0.442453	0.442454	-0.715723	0.681978
5.700000	2.230450	2.599137	2.443806	0.442421	0.442383	0.442410	-0.745184	0.649656
5.800000	2.274694	2.643373	2.488045	0.442445	0.442352	0.442385	-0.773187	0.616065
5.900000	2.318939	2.687609	2.532284	0.442453	0.442361	0.442384	-0.799676	0.581268
6.000000	2.363184	2.731846	2.576523	0.442446	0.442396	0.442402	-0.824602	0.545333
6.100000	2.407428	2.776088	2.620764	0.442432	0.442434	0.442425	-0.847914	0.508329
6.200000	2.451670	2.820333	2.665008	0.442418	0.442457	0.442441	-0.869567	0.470329
6.300000	2.495912	2.864578	2.709252	0.442412	0.442459	0.442445	-0.889518	0.431408
6.400000	2.540153	2.908824	2.753496	0.442413	0.442445	0.442439	-0.907728	0.391643
6.500000	2.584394	2.953067	2.797740	0.442419	0.442426	0.442428	-0.924161	0.351113
6.600000	2.628636	2.997309	2.841982	0.442426	0.442412	0.442419	-0.938786	0.309896
6.700000	2.672879	3.041550	2.886224	0.442430	0.442408	0.442415	-0.951573	0.268072
