0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.097477	-0.073284	-0.122173	-2.106721	-4.077180	-3.246368	0.995038	-0.097470
0.200000	-0.450792	-0.504269	-0.482203	-4.977892	-4.204750	-4.021315	0.887202	-0.460859
0.300000	-1.063672	-0.950815	-0.971993	-7.029334	-5.240259	-5.935877	0.543447	-0.838015
0.400000	-1.813858	-1.628760	-1.669282	-7.868934	-8.348150	-7.905895	-0.132311	-0.988027
0.500000	-2.640943	-2.556305	-2.528191	-8.764876	-9.717348	-9.141342	-0.842840	-0.536029
0.600000	-3.580165	-3.508921	-3.473170	-10.012075	-9.316783	-9.676009	-0.928060	0.369768
0.700000	-4.626133	-4.462611	-4.463335	-10.780895	-10.038594	-10.201379	-0.193275	0.978132
0.800000	-5.717666	-5.541923	-5.528577	-11.020947	-11.467656	-11.122309	0.770156	0.632026
0.900000	-6.836382	-6.714990	-6.674197	-11.410374	-11.774348	-11.667026	0.894528	-0.441681
1.000000	-8.005751	-7.877396	-7.843405	-11.960696	-11.523319	-11.697054	-0.054675	-0.996058
1.100000	-9.218045	-9.044912	-9.022980	-12.222465	-11.949048	-11.966032	-0.942593	-0.322378
1.200000	-10.442992	-10.273705	-10.243210	-12.276896	-12.562049	-12.415804	-0.623014	0.777273
1.300000	-11.678386	-11.535782	-11.494646	-12.460583	-12.584420	-12.552509	0.541301	0.837144
1.400000	-12.937046	-12.785283	-12.748446	-12.697317	-12.449105	-12.536317	0.963896	-0.253495
1.500000	-14.212055	-14.039403	-14.008202	-12.774494	-12.687169	-12.687530	0.050466	-0.994706
1.600000	-15.489577	-15.323374	-15.287029	-12.782560	-12.948211	-12.870368	-0.938636	-0.333482
1.700000	-16.771625	-16.617803	-16.576669	-12.872072	-12.900539	-12.898643	-0.581787	0.809013
1.800000	-18.064331	-17.903163	-17.865414	-12.971421	-12.837895	-12.886400	0.615140	0.783698
1.900000	-19.362902	-19.192608	-19.157161	-12.987852	-12.972120	-12.960887	0.921967	-0.376745
2.000000	-20.661341	-20.496356	-20.457633	-12.986924	-13.075519	-13.037355	-0.117289	-0.989174
2.100000	-21.961981	-21.802207	-21.761792	-13.031669	-13.027154	-13.035590	-0.985197	-0.148111
2.200000	-23.267499	-23.102848	-23.064581	-13.072054	-13.004817	-13.027521	-0.403486	0.910753
2.300000	-24.574894	-24.406633	-24.369037	-13.071061	-13.077542	-13.066692	0.772813	0.628309
2.400000	-25.881749	-25.716984	-25.677587	-13.070158	-13.114118	-13.097330	0.807234	-0.583589
2.500000	-27.189791	-27.026948	-26.987091	-13.092793	-13.081157	-13.088981	-0.354963	-0.930771
2.600000	-28.500035	-28.334295	-28.295619	-13.108254	-13.076396	-13.086265	-0.990871	0.101666
2.700000	-29.810736	-29.643769	-29.605191	-13.104136	-13.114254	-13.106741	-0.157345	0.983519
2.800000	-31.121035	-30.956120	-30.916607	-13.104318	-13.124686	-13.117682	0.910294	0.404413
2.900000	-32.432007	-32.267641	-32.228088	-13.115674	-13.105410	-13.110884	0.624442	-0.776079
3.000000	-33.743945	-33.577981	-33.539044	-13.121014	-13.106906	-13.110840	-0.589659	-0.802765
3.100000	-35.055897	-34.889647	-34.850632	-13.117653	-13.125849	-13.121165	-0.927020	0.364330
3.200000	-36.367631	-36.202494	-36.163015	-13.118368	-13.127060	-13.124469	0.115280	0.989383
3.300000	-37.679747	-37.514655	-37.475255	-13.123953	-13.116856	-13.120227	0.985966	0.141589
3.400000	-38.992270	-38.826351	-38.787251	-13.125439	-13.119736	-13.121033	0.389125	-0.916900
3.500000	-40.304708	-40.138819	-40.099615	-13.123356	-13.128771	-13.126097	-0.787040	-0.610483
3.600000	-41.617048	-41.451723	-41.412304	-13.124129	-13.127428	-13.126678	-0.791194	0.605118
3.700000	-42.929601	-42.764179	-42.724847	-13.126794	-13.122463	-13.124349	0.382962	0.919507
3.800000	-44.242314	-44.076491	-44.037293	-13.126965	-13.124971	-13.125233	0.986814	-0.135373
3.900000	-45.554949	-45.389226	-45.349947	-13.125845	-13.129042	-13.127620	0.121011	-0.988680
4.000000	-46.867548	-46.702092	-46.662721	-13.126464	-13.127474	-13.127393	-0.925070	-0.369313
4.100000	-48.180262	-48.014701	-47.975393	-13.127685	-13.125255	-13.126238	-0.593223	0.800143
4.200000	-49.493033	-49.327288	-49.288037	-13.127504	-13.127001	-13.126928	0.622197	0.777818
4.300000	-50.805751	-50.640097	-50.600791	-13.126962	-13.128706	-13.127995	0.910843	-0.403114
4.400000	-52.118461	-51.952925	-51.913584	-13.127389	-13.127535	-13.127646	-0.157354	-0.983556
4.500000	-53.431232	-53.265616	-53.226315	-13.127919	-13.126645	-13.127124	-0.991142	-0.098870
4.600000	-54.744018	-54.578325	-54.539044	-13.127710	-13.127724	-13.127585	-0.348535	0.933090
4.700000	-56.056773	-55.891143	-55.851831	-13.127474	-13.128364	-13.128030	0.813274	0.575084
4.800000	-57.369531	-57.203948	-57.164624	-13.127741	-13.127626	-13.127754	0.763563	-0.639618
4.900000	-58.682319	-58.516686	-58.477384	-13.127954	-13.127326	-13.127544	-0.423596	-0.901501
5.000000	-59.995109	-59.829446	-59.790151	-13.127800	-13.127941	-13.127823	-0.979746	0.179536
5.100000	-61.307882	-61.142258	-61.102945	-13.127711	-13.128137	-13.127991	-0.076389	0.993127
5.200000	-62.620660	-62.455051	-62.415736	-13.127866	-13.127717	-13.127813	0.940764	0.327262
5.300000	-63.933452	-63.767814	-63.728511	-13.127941	-13.127652	-13.127743	0.556480	-0.826115
5.400000	-65.246242	-65.080596	-65.041293	-13.127846	-13.127980	-13.127900	-0.656779	-0.748850
5.500000	-66.559024	-66.393399	-66.354087	-13.127820	-13.128009	-13.127952	-0.891642	0.443972
5.600000	-67.871810	-67.706189	-67.666878	-13.127904	-13.127788	-13.127850	0.201770	0.975411
5.700000	-69.184602	-69.018965	-68.979660	-13.127925	-13.127801	-13.127835	0.994607	0.053794
5.800000	-70.497392	-70.331754	-70.292448	-13.127872	-13.127966	-13.127918	0.305792	-0.947960
5.900000	-71.810178	-71.644552	-71.605241	-13.127870	-13.127946	-13.127927	-0.838560	-0.537544
6.000000	-73.122967	-72.957340	-72.918031	-13.127913	-13.127837	-13.127873	-0.733714	0.673648
6.100000	-74.435759	-74.270124	-74.230818	-13.127914	-13.127867	-13.127877	0.464139	0.881313
6.200000	-75.748549	-75.582915	-75.543608	-13.127887	-13.127945	-13.127918	0.970568	-0.223906
6.300000	-77.061337	-76.895709	-76.856400	-13.127891	-13.127918	-13.127914	0.031147	-0.995574
6.400000	-78.374128	-78.208498	-78.169190	-13.127912	-13.127868	-13.127887	-0.954673	-0.284140
6.500000	-79.686919	-79.521286	-79.481979	-13.127908	-13.127894	-13.127895	-0.518324	0.850574
6.600000	-80.999709	-80.834077	-80.794769	-13.127895	-13.127928	-13.127914	0.690169	0.718194
6.700000	-82.312499	-82.146869	-82.107560	-13.127900	-13.127907	-13.127908	0.870521	-0.484076
6.800000	-83.625289	-83.459659	-83.420350	-13.127910	-13.127886	-13.127896	-0.245937	-0.965221
6.900000	-84.938080	-84.772448	-84.733140	-13.127906	-13.127904	-13.127902	-0.996024	-0.008483
7.000000	-86.250870	-86.085239	-86.045931	-13.127900	-13.127917	-13.127911	-0.262340	0.960892
7.100000	-87.563660	-87.398030	-87.358722	-13.127904	-13.127904	-13.127906	0.862151	0.498831
7.200000	-88.876451	-88.710820	-88.671512	-13.127908	-13.127896	-13.127900	0.702301	-0.706336
7.300000	-90.189242	-90.023610	-89.984302	-13.127905	-13.127907	-13.127905	-0.503762	-0.859279
7.400000	-91.502032	-91.336401	-91.297093	-13.127903	-13.127911	-13.127908	-0.959374	0.267841
7.500000	-92.814822	-92.649192	-92.609883	-13.127905	-13.127903	-13.127905	0.014189	0.995960
7.600000	-94.127613	-93.961982	-93.922674	-13.127907	-13.127901	-13.127903	0.966614	0.240403
7.700000	-95.440404	-95.274772	-95.235464	-13.127905	-13.127907	-13.127906	0.479081	-0.873280
7.800000	-96.753194	-96.587563	-96.548255	-13.127904	-13.127908	-13.127907	-0.722137	-0.686043
7.900000	-98.065984	-97.900353	-97.861045	-13.127906	-13.127904	-13.127905	-0.847591	0.523189
8.000000	-99.378775	-99.213144	-99.173836	-13.127906	-13.127903	-13.127904	0.289606	0.953029
8.100000	-100.691566	-100.525934	-100.486626	-13.127905	-13.127907	-13.127906	0.995379	-0.036852
8.200000	-102.004356	-101.838725	-101.799417	-13.127905	-13.127907	-13.127906	0.218341	-0.971835
8.300000	-103.317146	-103.151515	-103.112207	-13.127906	-13.127904	-13.127905	-0.883958	-0.459081
8.400000	-104.629937	-104.464306	-104.424998	-13.127906	-13.127905	-13.127905	-0.669430	0.737564
8.500000	-105.942728	-105.777096	-105.737788	-13.127905	-13.127906	-13.127906	0.542344	0.835464
8.600000	-107.255518	-107.089887	-107.050579	-13.127905	-13.127906	-13.127906	0.946191	-0.311221
8.700000	-108.568309	-108.402677	-108.363369	-13.127906	-13.127905	-13.127905	-0.059497	-0.994282
8.800000	-109.881099	-109.715468	-109.676160	-13.127906	-13.127905	-13.127905	-0.976553	-0.196166
8.900000	-111.193890	-111.028258	-110.988950	-13.127905	-13.127906	-13.127906	-0.438844	0.894177
9.000000	-112.506680	-112.341049	-112.301741	-13.127905	-13.127906	-13.127906	0.752608	0.652470
9.100000	-113.819471	-113.653839	-113.614531	-13.127906	-13.127905	-13.127905	0.822904	-0.561218
9.200000	-115.132261	-114.966630	-114.927322	-13.127905	-13.127905	-13.127905	-0.332676	-0.938863
9.300000	-116.445052	-116.279420	-116.240112	-13.127905	-13.127906	-13.127906	-0.992670	0.082111
9.400000	-117.757842	-117.592211	-117.552903	-13.127905	-13.127905	-13.127905	-0.173890	0.980765
9.500000	-119.070633	-118.905001	-118.865693	-13.127905	-13.127905	-13.127905	0.903933	0.418379
9.600000	-120.383423	-120.217792	-120.178484	-13.127905	-13.127905	-13.127905	0.635172	-0.767263
9.700000	-121.696214	-121.530582	-121.491274	-13.127905	-13.127906	-13.127905	-0.579801	-0.809918
9.800000	-123.009004	-122.843373	-122.804065	-13.127905	-13.127905	-13.127905	-0.931048	0.353957
9.900000	-124.321795	-124.156163	-124.116855	-13.127905	-13.127905	-13.127905	0.104682	0.990545
10.000000	-125.634585	-125.468954	-125.429646	-13.127905	-13.127905	-13.127905	0.984468	0.151523
10.100000	-126.947376	-126.781745	-126.742436	-13.127905	-13.127905	-13.127905	0.397698	-0.913221
10.200000	-128.260166	-128.094535	-128.055227	-13.127905	-13.127905	-13.127905	-0.781521	-0.617545
10.300000	-129.572957	-129.407326	-129.368017	-13.127905	-13.127905	-13.127905	-0.796512	0.598085
10.400000	-130.885747	-130.720116	-130.680808	-13.127905	-13.127905	-13.127905	0.375056	0.922751
10.500000	-132.198538	-132.032907	-131.993598	-13.127905	-13.127905	-13.127905	0.987905	-0.127199
10.600000	-133.511328	-133.345697	-133.306389	-13.127905	-13.127905	-13.127905	0.129078	-0.987662
10.700000	-134.824119	-134.658488	-134.619179	-13.127905	-13.127905	-13.127905	-0.922036	-0.376810
10.800000	-136.136909	-135.971278	-135.931970	-13.127905	-13.127905	-13.127905	-0.599598	0.795373
10.900000	-137.449700	-137.284069	-137.244760	-13.127905	-13.127905	-13.127905	0.616058	0.782694
11.000000	-138.762490	-138.596859	-138.557551	-13.127905	-13.127905	-13.127905	0.913976	-0.395960
11.100000	-140.075281	-139.909650	-139.870341	-13.127905	-13.127905	-13.127905	-0.149650	-0.984755
11.200000	-141.388071	-141.222440	-141.183132	-13.127905	-13.127905	-13.127905	-0.990344	-0.106566
11.300000	-142.700862	-142.535231	-142.495922	-13.127905	-13.127905	-13.127905	-0.355728	0.930373
11.400000	-144.013652	-143.848021	-143.808713	-13.127905	-13.127905	-13.127905	0.808814	0.581341
11.500000	-145.326443	-145.160812	-145.121503	-13.127905	-13.127905	-13.127905	0.768470	-0.633712
11.600000	-146.639233	-146.473602	-146.434294	-13.127905	-13.127905	-13.127905	-0.416659	-0.904728
11.700000	-147.952024	-147.786393	-147.747085	-13.127905	-13.127905	-13.127905	-0.981093	0.172024
11.800000	-149.264814	-149.099183	-149.059875	-13.127905	-13.127905	-13.127905	-0.083999	0.992512
11.900000	-150.577605	-150.411974	-150.372666	-13.127905	-13.127905	-13.127905	0.938229	0.334461
12.000000	-151.890395	-151.724764	-151.685456	-13.127905	-13.127905	-13.127905	0.562782	-0.821835
12.100000	-153.203186	-153.037555	-152.998247	-13.127905	-13.127905	-13.127905	-0.651038	-0.753848
12.200000	-154.515976	-154.350345	-154.311037	-13.127905	-13.127905	-13.127905	-0.895010	0.437142
12.300000	-155.828767	-155.663136	-155.623828	-13.127905	-13.127905	-13.127905	0.194309	0.976924
12.400000	-157.141557	-156.975926	-156.936618	-13.127905	-13.127905	-13.127905	0.994167	0.061388
12.500000	-158.454348	-158.288717	-158.249409	-13.127905	-13.127905	-13.127905	0.313020	-0.945598
12.600000	-159.767138	-159.601507	-159.562199	-13.127905	-13.127905	-13.127905	-0.834431	-0.543932
12.700000	-161.079929	-160.914298	-160.874990	-13.127905	-13.127905	-13.127905	-0.738835	0.668026
12.800000	-162.392719	-162.227088	-162.187780	-13.127905	-13.127905	-13.127905	0.457399	0.884829
12.900000	-163.705510	-163.539879	-163.500571	-13.127905	-13.127905	-13.127905	0.972249	-0.216493
13.000000	-165.018300	-164.852669	-164.813361	-13.127905	-13.127905	-13.127905	0.038745	-0.995307
13.100000	-166.331091	-166.165460	-166.126152	-13.127905	-13.127905	-13.127905	-0.952477	-0.291418
13.200000	-167.643881	-167.478250	-167.438942	-13.127905	-13.127905	-13.127905	-0.524800	0.846594
13.300000	-168.956672	-168.791041	-168.751733	-13.127905	-13.127905	-13.127905	0.684669	0.723440
13.400000	-170.269462	-170.103831	-170.064523	-13.127905	-13.127905	-13.127905	0.874190	-0.477419
13.500000	-171.582253	-171.416622	-171.377314	-13.127905	-13.127905	-13.127905	-0.238564	-0.967070
13.600000	-172.895043	-172.729412	-172.690104	-13.127905	-13.127905	-13.127905	-0.995931	-0.016082
13.700000	-174.207834	-174.042203	-174.002895	-13.127905	-13.127905	-13.127905	-0.269665	0.958863
13.800000	-175.520624	-175.354993	-175.315685	-13.127905	-13.127905	-13.127905	0.858319	0.505396
13.900000	-176.833415	-176.667784	-176.628476	-13.127905	-13.127905	-13.127905	0.707670	-0.700956
14.000000	-178.146206	-177.980574	-177.941266	-13.127905	-13.127905	-13.127905	-0.497191	-0.863098
14.100000	-179.458996	-179.293365	-179.254057	-13.127905	-13.127905	-13.127905	-0.961390	0.260513
14.200000	-180.771787	-180.606155	-180.566847	-13.127905	-13.127905	-13.127905	0.006589	0.996039
14.300000	-182.084577	-181.918946	-181.879638	-13.127905	-13.127905	-13.127905	0.964752	0.247772
14.400000	-183.397368	-183.231736	-183.192428	-13.127905	-13.127905	-13.127905	0.485730	-0.869600
14.500000	-184.710158	-184.544527	-184.505219	-13.127905	-13.127905	-13.127905	-0.716881	-0.691533
14.600000	-186.022949	-185.857317	-185.818009	-13.127905	-13.127905	-13.127905	-0.851558	0.516706
14.700000	-187.335739	-187.170108	-187.130800	-13.127905	-13.127905	-13.127905	0.282326	0.955211
14.800000	-188.648530	-188.482898	-188.443590	-13.127905	-13.127905	-13.127905	0.995631	-0.029256
14.900000	-189.961320	-189.795689	-189.756381	-13.127905	-13.127905	-13.127905	0.225750	-0.970141
15.000000	-191.274111	-191.108479	-191.069171	-13.127905	-13.127905	-13.127905	-0.880429	-0.465812
15.100000	-192.586901	-192.421270	-192.381962	-13.127905	-13.127905	-13.127905	-0.675038	0.732434
15.200000	-193.899692	-193.734060	-193.694752	-13.127905	-13.127905	-13.127905	0.535953	0.839578
15.300000	-195.212482	-195.046851	-195.007543	-13.127905	-13.127905	-13.127905	0.948538	-0.303993
15.400000	-196.525273	-196.359641	-196.320333	-13.127905	-13.127905	-13.127905	-0.051909	-0.994707
15.500000	-197.838063	-197.672432	-197.633124	-13.127905	-13.127905	-13.127905	-0.975028	-0.203612
15.600000	-199.150854	-198.985223	-198.945914	-13.127905	-13.127905	-13.127905	-0.445654	0.890803
15.700000	-200.463644	-200.298013	-200.258705	-13.127905	-13.127905	-13.127905	0.747608	0.658194
15.800000	-201.776435	-201.610804	-201.571495	-13.127905	-13.127905	-13.127905	0.827162	-0.554923
15.900000	-203.089225	-202.923594	-202.884286	-13.127905	-13.127905	-13.127905	-0.325502	-0.941374
16.000000	-204.402016	-204.236385	-204.197076	-13.127905	-13.127905	-13.127905	-0.993268	0.074534
16.100000	-205.714806	-205.549175	-205.509867	-13.127905	-13.127905	-13.127905	-0.181368	0.979409
16.200000	-207.027597	-206.861966	-206.822657	-13.127905	-13.127905	-13.127905	0.900715	0.425264
16.300000	-208.340387	-208.174756	-208.135448	-13.127905	-13.127905	-13.127905	0.641008	-0.762395
16.400000	-209.653178	-209.487547	-209.448238	-13.127905	-13.127905	-13.127905	-0.573605	-0.814318
16.500000	-210.965968	-210.800337	-210.761029	-13.127905	-13.127905	-13.127905	-0.933722	0.346843
16.600000	-212.278759	-212.113128	-212.073819	-13.127905	-13.127905	-13.127905	0.097121	0.991314
16.700000	-213.591549	-213.425918	-213.386610	-13.127905	-13.127905	-13.127905	0.983283	0.159030
16.800000	-214.904340	-214.738709	-214.699400	-13.127905	-13.127905	-13.127905	0.404654	-0.910160
16.900000	-216.217130	-216.051499	-216.012191	-13.127905	-13.127905	-13.127905	-0.776786	-0.623490
17.000000	-217.529921	-217.364290	-217.324982	-13.127905	-13.127905	-13.127905	-0.801052	0.591990
17.100000	-218.842711	-218.677080	-218.637772	-13.127905	-13.127905	-13.127905	0.368004	0.925586
17.200000	-220.155502	-219.989871	-219.950563	-13.127905	-13.127905	-13.127905	0.988847	-0.119658
17.300000	-221.468292	-221.302661	-221.263353	-13.127905	-13.127905	-13.127905	0.136610	-0.986648
17.400000	-222.781083	-222.615452	-222.576144	-13.127905	-13.127905	-13.127905	-0.919134	-0.383835
17.500000	-224.093873	-223.928242	-223.888934	-13.127905	-13.127905	-13.127905	-0.605650	0.790775
17.600000	-225.406664	-225.241033	-225.201725	-13.127905	-13.127905	-13.127905	0.610068	0.787372
17.700000	-226.719454	-226.553823	-226.514515	-13.127905	-13.127905	-13.127905	0.916971	-0.388975
17.800000	-228.032245	-227.866614	-227.827306	-13.127905	-13.127905	-13.127905	-0.142132	-0.985868
17.900000	-229.345035	-229.179404	-229.140096	-13.127905	-13.127905	-13.127905	-0.989502	-0.114119
18.000000	-230.657826	-230.492195	-230.452887	-13.127905	-13.127905	-13.127905	-0.362816	0.927632
18.100000	-231.970616	-231.804985	-231.765677	-13.127905	-13.127905	-13.127905	0.804355	0.587495
18.200000	-233.283407	-233.117776	-233.078468	-13.127905	-13.127905	-13.127905	0.773283	-0.627830
18.300000	-234.596197	-234.430566	-234.391258	-13.127905	-13.127905	-13.127905	-0.409744	-0.907880
18.400000	-235.908988	-235.743357	-235.704049	-13.127905	-13.127905	-13.127905	-0.982377	0.164533
18.500000	-237.221778	-237.056147	-237.016839	-13.127905	-13.127905	-13.127905	-0.091569	0.991843
18.600000	-238.534569	-238.368938	-238.329630	-13.127905	-13.127905	-13.127905	0.935649	0.341610
