0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.052359	0.034698	-0.020652	-1.108721	-2.301899	-1.718092	0.999271	-0.012765
0.200000	-0.235475	-0.217236	-0.221627	-2.581718	-2.505493	-2.277874	0.974814	-0.222885
0.300000	-0.560405	-0.466568	-0.486717	-3.816852	-2.673584	-3.086081	0.874677	-0.483027
0.400000	-0.976082	-0.796456	-0.844661	-4.402968	-4.063255	-4.071085	0.641167	-0.763645
0.500000	-1.432373	-1.274527	-1.296315	-4.730733	-5.333252	-4.917199	0.233661	-0.969811
0.600000	-1.929072	-1.822513	-1.814885	-5.239177	-5.466148	-5.377640	-0.280466	-0.958449
0.700000	-2.481970	-2.358383	-2.360634	-5.794000	-5.314495	-5.520510	-0.736372	-0.674112
0.800000	-3.078481	-2.907195	-2.923782	-6.083753	-5.759646	-5.788891	-0.982346	-0.170473
0.900000	-3.691756	-3.516490	-3.524685	-6.172335	-6.384209	-6.227511	-0.903499	0.420931
1.000000	-4.315329	-4.167414	-4.162225	-6.321642	-6.545387	-6.469896	-0.475977	0.876594
1.100000	-4.959163	-4.815438	-4.810364	-6.555580	-6.414913	-6.477245	0.148321	0.986535
1.200000	-5.623471	-5.457994	-5.459901	-6.706393	-6.490048	-6.540392	0.716133	0.693650
1.300000	-6.296208	-6.120653	-6.122802	-6.736707	-6.768049	-6.724389	0.991301	0.102831
1.400000	-6.970916	-6.806612	-6.802649	-6.767043	-6.908823	-6.850311	0.835629	-0.543684
1.500000	-7.651711	-7.495265	-7.488647	-6.854967	-6.847407	-6.856898	0.303076	-0.949988
1.600000	-8.341540	-8.177409	-8.173896	-6.932872	-6.818978	-6.857119	-0.366924	-0.926965
1.700000	-9.036161	-8.863847	-8.862306	-6.950912	-6.923918	-6.919146	-0.872711	-0.481388
1.800000	-9.731096	-9.561759	-9.557857	-6.950206	-7.018391	-6.985437	-0.978414	0.190263
1.900000	-10.427222	-10.263663	-10.257493	-6.977351	-7.004759	-6.998425	-0.626469	0.775483
2.000000	-11.126941	-10.961943	-10.956716	-7.015115	-6.967848	-6.987333	0.019505	0.996688
2.100000	-11.829376	-11.659589	-11.655908	-7.028632	-6.996037	-7.002129	0.656719	0.749792
2.200000	-12.532048	-12.361987	-12.357754	-7.024357	-7.048391	-7.034211	0.985639	0.148129
2.300000	-13.234599	-13.067628	-13.062048	-7.029478	-7.055306	-7.046848	0.847182	-0.525251
2.400000	-13.938346	-13.772007	-13.766424	-7.045874	-7.032399	-7.039603	0.305640	-0.948808
2.500000	-14.643520	-14.474966	-14.470239	-7.055319	-7.032874	-7.039506	-0.381117	-0.921016
2.600000	-15.349004	-15.179425	-15.174804	-7.053296	-7.057152	-7.052795	-0.887005	-0.454609
2.700000	-16.054222	-15.885906	-15.880644	-7.052238	-7.068091	-7.061970	-0.969995	0.229404
2.800000	-16.759706	-16.592300	-16.586783	-7.058234	-7.058083	-7.059495	-0.589307	0.803923
2.900000	-17.465857	-17.297683	-17.292532	-7.063987	-7.052179	-7.056500	0.072901	0.994091
3.000000	-18.172294	-18.003268	-17.998346	-7.063894	-7.061155	-7.060790	0.700378	0.709188
3.100000	-18.878580	-18.709888	-18.704730	-7.062146	-7.069626	-7.066281	0.993124	0.084838
3.200000	-19.584843	-19.416793	-19.411407	-7.063708	-7.066925	-7.066340	0.810432	-0.580286
3.300000	-20.291373	-20.123195	-20.117916	-7.066733	-7.061881	-7.064011	0.239757	-0.967493
3.400000	-20.998105	-20.829427	-20.824320	-7.067403	-7.063962	-7.064714	-0.445658	-0.891563
3.500000	-21.704792	-21.536087	-21.530931	-7.066308	-7.068913	-7.067479	-0.917823	-0.388707
3.600000	-22.411408	-22.243041	-22.237745	-7.066328	-7.069201	-7.068313	-0.950392	0.300446
3.700000	-23.118105	-22.949817	-22.944522	-7.067678	-7.066340	-7.067126	-0.527652	0.845637
3.800000	-23.824920	-23.656402	-23.651201	-7.068389	-7.066014	-7.066767	0.147803	0.985728
3.900000	-24.531741	-24.363114	-24.357929	-7.067933	-7.068343	-7.067911	0.752498	0.653639
4.000000	-25.238512	-25.070021	-25.064770	-7.067614	-7.069343	-7.068697	0.996712	0.008342
4.100000	-25.945292	-25.776904	-25.771626	-7.068093	-7.068126	-7.068281	0.763338	-0.640958
4.200000	-26.652131	-26.483663	-26.478425	-7.068592	-7.067348	-7.067823	0.164236	-0.983124
4.300000	-27.358989	-27.190431	-27.185219	-7.068492	-7.068194	-7.068170	-0.513557	-0.854260
4.400000	-28.065824	-27.897301	-27.892065	-7.068227	-7.069032	-7.068681	-0.945307	-0.316064
4.500000	-28.772648	-28.604196	-28.598935	-7.068329	-7.068693	-7.068631	-0.924085	0.373596
4.600000	-29.479495	-29.311031	-29.305782	-7.068606	-7.068099	-7.068330	-0.460062	0.884223
4.700000	-30.186360	-30.017843	-30.012613	-7.068643	-7.068273	-7.068360	0.224401	0.971158
4.800000	-30.893218	-30.724697	-30.719462	-7.068497	-7.068774	-7.068625	0.801349	0.592741
4.900000	-31.600064	-31.431580	-31.426331	-7.068473	-7.068788	-7.068693	0.994306	-0.069719
5.000000	-32.306917	-32.138443	-32.133193	-7.068599	-7.068463	-7.068547	0.710797	-0.698766
5.100000	-33.013782	-32.845283	-32.840044	-7.068662	-7.068408	-7.068491	0.086689	-0.992970
5.200000	-33.720645	-33.552135	-33.546897	-7.068602	-7.068644	-7.068600	-0.578962	-0.811361
5.300000	-34.427503	-34.259006	-34.253762	-7.068558	-7.068745	-7.068676	-0.967185	-0.240952
5.400000	-35.134360	-34.965875	-34.960628	-7.068602	-7.068609	-7.068625	-0.891937	0.444920
5.500000	-35.841223	-35.672730	-35.667487	-7.068650	-7.068518	-7.068569	-0.389281	0.917586
5.600000	-36.548088	-36.379585	-36.374345	-7.068635	-7.068602	-7.068601	0.299914	0.950555
5.700000	-37.254950	-37.086450	-37.081208	-7.068603	-7.068689	-7.068652	0.845395	0.528025
