0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.084637	-0.044596	-0.094755	-1.822718	-3.609226	-2.840178	0.996980	-0.074577
0.200000	-0.389989	-0.428617	-0.412459	-4.310026	-3.751919	-3.544666	0.916864	-0.398885
0.300000	-0.923927	-0.819354	-0.838754	-6.160434	-4.487443	-5.122519	0.651258	-0.757497
0.400000	-1.583785	-1.396831	-1.440632	-6.925874	-7.145899	-6.845896	0.096632	-0.992121
0.500000	-2.308120	-2.203462	-2.188580	-7.630915	-8.582035	-8.001593	-0.614278	-0.787296
0.600000	-3.123164	-3.050673	-3.018304	-8.685629	-8.272253	-8.503656	-0.996036	-0.077400
0.700000	-4.034406	-3.884464	-3.884964	-9.437477	-8.645418	-8.879471	-0.699981	0.710673
0.800000	-4.992387	-4.811168	-4.808517	-9.674184	-9.888215	-9.633608	0.156984	0.983855
0.900000	-5.970663	-5.834776	-5.805470	-9.935260	-10.388464	-10.212426	0.913582	0.400248
1.000000	-6.986906	-6.862851	-6.832370	-10.396857	-10.155290	-10.276171	0.817346	-0.572265
1.100000	-8.044149	-7.881245	-7.863631	-10.696200	-10.328760	-10.405944	-0.075311	-0.993851
1.200000	-9.117557	-8.942529	-8.922758	-10.753609	-10.890104	-10.785356	-0.905248	-0.415793
1.300000	-10.196653	-10.045407	-10.014395	-10.853440	-11.073646	-10.994338	-0.787090	0.611690
1.400000	-11.292049	-11.145433	-11.113694	-11.056678	-10.923761	-10.980189	0.186431	0.979399
1.500000	-12.404844	-12.238605	-12.213444	-11.173701	-10.998988	-11.042795	0.957371	0.276133
1.600000	-13.522855	-13.351978	-13.325967	-11.179824	-11.262424	-11.208144	0.669490	-0.737685
1.700000	-14.642088	-14.483736	-14.451884	-11.218331	-11.325667	-11.286446	-0.377653	-0.922213
1.800000	-15.768413	-15.611658	-15.579864	-11.308687	-11.234882	-11.269014	-0.995115	-0.054498
1.900000	-16.902184	-16.735474	-16.707251	-11.354162	-11.271805	-11.292472	-0.475197	0.875677
2.000000	-18.037425	-17.869154	-17.840204	-11.348353	-11.396686	-11.366930	0.592351	0.800988
2.100000	-19.172661	-19.010888	-18.979046	-11.363498	-11.414746	-11.398040	0.975632	-0.202425
2.200000	-20.311060	-20.149679	-20.118165	-11.404423	-11.364013	-11.382883	0.224688	-0.970771
2.300000	-21.452678	-21.286290	-21.256551	-11.421713	-11.383358	-11.392221	-0.787432	-0.610346
2.400000	-22.594562	-22.427762	-22.397537	-11.415296	-11.442549	-11.427280	-0.882716	0.461875
