0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.020463	0.148213	0.072561	-0.399625	-0.378289	-0.221352	0.995399	0.066569
0.200000	-0.077528	0.098281	0.034919	-0.727870	-0.605789	-0.546917	0.997187	0.018528
0.300000	-0.163184	0.027501	-0.036491	-0.971467	-0.816363	-0.864908	0.995224	-0.057149
0.400000	-0.269395	-0.066413	-0.134047	-1.142782	-1.064515	-1.069617	0.984252	-0.155386
0.500000	-0.390249	-0.184303	-0.248657	-1.269296	-1.280388	-1.220116	0.959041	-0.269928
0.600000	-0.522638	-0.319265	-0.377802	-1.376720	-1.403045	-1.359469	0.915150	-0.393971
0.700000	-0.665301	-0.462627	-0.519233	-1.474777	-1.458327	-1.460565	0.849938	-0.519937
0.800000	-0.817067	-0.610745	-0.668428	-1.557013	-1.506531	-1.518773	0.762794	-0.640791
0.900000	-0.975892	-0.764588	-0.822773	-1.615355	-1.572864	-1.569586	0.654096	-0.751159
1.000000	-1.139426	-0.925415	-0.982689	-1.652658	-1.641942	-1.629350	0.524802	-0.846419
1.100000	-1.306104	-1.092295	-1.148358	-1.680239	-1.691242	-1.680827	0.377349	-0.921650
1.200000	-1.475449	-1.262794	-1.318081	-1.706757	-1.715103	-1.710007	0.216131	-0.972212
1.300000	-1.647433	-1.434848	-1.489864	-1.732433	-1.725052	-1.724505	0.046604	-0.994855
1.400000	-1.821759	-1.607856	-1.662962	-1.752888	-1.736182	-1.737972	-0.125807	-0.987914
1.500000	-1.997755	-1.782326	-1.837572	-1.765849	-1.754130	-1.754552	-0.295894	-0.950855
1.600000	-2.174749	-1.958724	-2.013847	-1.773482	-1.773244	-1.770400	-0.458289	-0.884080
1.700000	-2.352406	-2.136736	-2.191491	-1.779697	-1.785453	-1.781538	-0.607411	-0.789113
1.800000	-2.530713	-2.315524	-2.369979	-1.786548	-1.789221	-1.787500	-0.737901	-0.668718
1.900000	-2.709714	-2.494473	-2.548896	-1.793319	-1.789768	-1.790636	-0.845147	-0.526689
2.000000	-2.889316	-2.673558	-2.728108	-1.798330	-1.792529	-1.793768	-0.925510	-0.367515
2.100000	-3.069302	-2.853079	-2.907689	-1.801048	-1.798175	-1.798003	-0.976275	-0.196177
2.200000	-3.249482	-3.033185	-3.087711	-1.802460	-1.803614	-1.802293	-0.995621	-0.018124
2.300000	-3.429796	-3.213704	-3.268096	-1.803882	-1.806220	-1.805085	-0.982722	0.160815
2.400000	-3.610275	-3.394342	-3.448667	-1.805757	-1.806290	-1.806119	-0.937872	0.334683
2.500000	-3.790946	-3.574951	-3.629297	-1.807593	-1.805998	-1.806481	-0.862482	0.497730
2.600000	-3.971771	-3.755584	-3.809979	-1.808781	-1.806892	-1.807259	-0.758974	0.644635
2.700000	-4.152678	-3.936361	-3.990767	-1.809262	-1.808712	-1.808556	-0.630665	0.770615
2.800000	-4.333614	-4.117315	-4.171686	-1.809474	-1.810212	-1.809747	-0.481697	0.871524
2.900000	-4.514578	-4.298367	-4.352696	-1.809832	-1.810655	-1.810337	-0.316935	0.944005
3.000000	-4.695588	-4.479421	-4.533736	-1.810380	-1.810385	-1.810418	-0.141790	0.985643
3.100000	-4.876652	-4.660448	-4.714777	-1.810880	-1.810217	-1.810429	0.037999	0.995063
3.200000	-5.057755	-4.841483	-4.895830	-1.811139	-1.810558	-1.810666	0.216564	0.971951
3.300000	-5.238873	-5.022568	-5.076916	-1.811191	-1.811160	-1.811067	0.388078	0.917050
3.400000	-5.419992	-5.203707	-5.258041	-1.811208	-1.811555	-1.811387	0.546926	0.832141
3.500000	-5.601118	-5.384866	-5.439186	-1.811313	-1.811569	-1.811491	0.687892	0.719996
3.600000	-5.782257	-5.566015	-5.620334	-1.811481	-1.811408	-1.811454	0.806349	0.584287
3.700000	-5.963413	-5.747152	-5.801478	-1.811615	-1.811358	-1.811439	0.898418	0.429458
3.800000	-6.144577	-5.928293	-5.982625	-1.811662	-1.811499	-1.811522	0.961088	0.260570
3.900000	-6.325743	-6.109453	-6.163784	-1.811652	-1.811696	-1.811650	0.992307	0.083144
4.000000	-6.506908	-6.290629	-6.344954	-1.811649	-1.811788	-1.811733	0.991048	-0.097011
4.100000	-6.688074	-6.471807	-6.526128	-1.811684	-1.811753	-1.811739	0.957348	-0.273994
4.200000	-6.869245	-6.652978	-6.707300	-1.811737	-1.811686	-1.811711	0.892311	-0.442006
4.300000	-7.050421	-6.834146	-6.888471	-1.811772	-1.811678	-1.811706	0.798065	-0.595550
4.400000	-7.231599	-7.015316	-7.069643	-1.811776	-1.811737	-1.811738	0.677694	-0.729601
4.500000	-7.412776	-7.196493	-7.250819	-1.811766	-1.811799	-1.811779	0.535137	-0.839771
4.600000	-7.593952	-7.377674	-7.431998	-1.811765	-1.811815	-1.811798	0.375060	-0.922452
4.700000	-7.775129	-7.558855	-7.613177	-1.811778	-1.811792	-1.811791	0.202705	-0.974935
4.800000	-7.956308	-7.740033	-7.794356	-1.811794	-1.811768	-1.811779	0.023715	-0.995502
4.900000	-8.137488	-7.921209	-7.975533	-1.811802	-1.811771	-1.811779	-0.156051	-0.983481
5.000000	-8.318668	-8.102388	-8.156712	-1.811800	-1.811794	-1.811792	-0.330710	-0.939265
5.100000	-8.499848	-8.283568	-8.337892	-1.811796	-1.811812	-1.811804	-0.494543	-0.864300
5.200000	-8.681027	-8.464749	-8.519073	-1.811796	-1.811813	-1.811808	-0.642187	-0.761041
5.300000	-8.862207	-8.645930	-8.700253	-1.811801	-1.811802	-1.811803	-0.768808	-0.632867
5.400000	-9.043387	-8.827110	-8.881433	-1.811806	-1.811794	-1.811799	-0.870261	-0.483977
5.500000	-9.224568	-9.008289	-9.062613	-1.811807	-1.811798	-1.811800	-0.943224	-0.319242
5.600000	-9.405749	-9.189470	-9.243793	-1.811806	-1.811806	-1.811805	-0.985309	-0.144056
5.700000	-9.586929	-9.370650	-9.424974	-1.811804	-1.811811	-1.811808	-0.995139	0.035845
5.800000	-9.768109	-9.551832	-9.606155	-1.811804	-1.811810	-1.811808	-0.972391	0.214574
5.900000	-9.949290	-9.733012	-9.787335	-1.811806	-1.811805	-1.811806	-0.917811	0.386278
6.000000	-10.130471	-9.914193	-9.968516	-1.811808	-1.811803	-1.811805	-0.833184	0.545336
6.100000	-10.311652	-10.095373	-10.149697	-1.811808	-1.811805	-1.811806	-0.721281	0.686542
6.200000	-10.492832	-10.276554	-10.330877	-1.811807	-1.811808	-1.811807	-0.585766	0.805273
6.300000	-10.674013	-10.457735	-10.512058	-1.811807	-1.811809	-1.811808	-0.431075	0.897642
6.400000	-10.855194	-10.638916	-10.693239	-1.811807	-1.811808	-1.811808	-0.262272	0.960625
6.500000	-11.036374	-10.820096	-10.874420	-1.811808	-1.811807	-1.811807	-0.084883	0.992160
6.600000	-11.217555	-11.001277	-11.055600	-1.811808	-1.811806	-1.811807	0.095285	0.991215
6.700000	-11.398736	-11.182458	-11.236781	-1.811808	-1.811807	-1.811807	0.272333	0.957821
6.800000	-11.579917	-11.363638	-11.417962	-1.811808	-1.811808	-1.811808	0.440467	0.893071
6.900000	-11.761097	-11.544819	-11.599142	-1.811807	-1.811808	-1.811808	0.594180	0.799085
7.000000	-11.942278	-11.726000	-11.780323	-1.811808	-1.811808	-1.811808	0.728443	0.678939
7.100000	-12.123459	-11.907181	-11.961504	-1.811808	-1.811807	-1.811808	0.838858	0.536567
7.200000	-12.304640	-12.088361	-12.142685	-1.811808	-1.811807	-1.811807	0.921812	0.376629
7.300000	-12.485820	-12.269542	-12.323866	-1.811808	-1.811808	-1.811808	0.974589	0.204362
7.400000	-12.667001	-12.450723	-12.505046	-1.811808	-1.811808	-1.811808	0.995461	0.025405
7.500000	-12.848182	-12.631904	-12.686227	-1.811808	-1.811808	-1.811808	0.983744	-0.154384
7.600000	-13.029363	-12.813085	-12.867408	-1.811808	-1.811808	-1.811808	0.939823	-0.329119
7.700000	-13.210544	-12.994265	-13.048589	-1.811808	-1.811808	-1.811808	0.865136	-0.493080
7.800000	-13.391724	-13.175446	-13.229769	-1.811808	-1.811808	-1.811808	0.762126	-0.640898
7.900000	-13.572905	-13.356627	-13.410950	-1.811808	-1.811808	-1.811808	0.634167	-0.767736
8.000000	-13.754086	-13.537808	-13.592131	-1.811808	-1.811808	-1.811808	0.485447	-0.869441
8.100000	-13.935267	-13.718988	-13.773312	-1.811808	-1.811808	-1.811808	0.320836	-0.942683
8.200000	-14.116447	-13.900169	-13.954493	-1.811808	-1.811808	-1.811808	0.145721	-0.985065
8.300000	-14.297628	-14.081350	-14.135673	-1.811808	-1.811808	-1.811808	-0.034164	-0.995198
8.400000	-14.478809	-14.262531	-14.316854	-1.811808	-1.811808	-1.811808	-0.212931	-0.972753
8.500000	-14.659990	-14.443711	-14.498035	-1.811808	-1.811808	-1.811808	-0.384727	-0.918462
8.600000	-14.841171	-14.624892	-14.679216	-1.811808	-1.811808	-1.811808	-0.543928	-0.834104
8.700000	-15.022351	-14.806073	-14.860396	-1.811808	-1.811808	-1.811808	-0.685323	-0.722440
8.800000	-15.203532	-14.987254	-15.041577	-1.811808	-1.811808	-1.811808	-0.804283	-0.587126
8.900000	-15.384713	-15.168435	-15.222758	-1.811808	-1.811808	-1.811808	-0.896913	-0.432591
9.000000	-15.565894	-15.349615	-15.403939	-1.811808	-1.811808	-1.811808	-0.960181	-0.263894
9.100000	-15.747074	-15.530796	-15.585119	-1.811808	-1.811808	-1.811808	-0.992015	-0.086559
9.200000	-15.928255	-15.711977	-15.766300	-1.811808	-1.811808	-1.811808	-0.991375	0.093611
9.300000	-16.109436	-15.893158	-15.947481	-1.811808	-1.811808	-1.811808	-0.958280	0.270715
9.400000	-16.290617	-16.074338	-16.128662	-1.811808	-1.811808	-1.811808	-0.893814	0.438958
9.500000	-16.471797	-16.255519	-16.309843	-1.811808	-1.811808	-1.811808	-0.800087	0.592830
9.600000	-16.652978	-16.436700	-16.491023	-1.811808	-1.811808	-1.811808	-0.680168	0.727295
9.700000	-16.834159	-16.617881	-16.672204	-1.811808	-1.811808	-1.811808	-0.537983	0.837951
9.800000	-17.015340	-16.799062	-16.853385	-1.811808	-1.811808	-1.811808	-0.378186	0.921175
9.900000	-17.196521	-16.980242	-17.034566	-1.811808	-1.811808	-1.811808	-0.206008	0.974242
10.000000	-17.377701	-17.161423	-17.215746	-1.811808	-1.811808	-1.811808	-0.027086	0.995416
10.100000	-17.558882	-17.342604	-17.396927	-1.811808	-1.811808	-1.811808	0.152722	0.984004
10.200000	-17.740063	-17.523785	-17.578108	-1.811808	-1.811808	-1.811808	0.327531	0.940378
10.300000	-17.921244	-17.704965	-17.759289	-1.811808	-1.811808	-1.811808	0.491618	0.865967
10.400000	-18.102424	-17.886146	-17.940470	-1.811808	-1.811808	-1.811808	0.639610	0.763207
10.500000	-18.283605	-18.067327	-18.121650	-1.811808	-1.811808	-1.811808	0.766664	0.635463
10.600000	-18.464786	-18.248508	-18.302831	-1.811808	-1.811808	-1.811808	0.868620	0.486915
10.700000	-18.645967	-18.429688	-18.484012	-1.811808	-1.811808	-1.811808	0.942140	0.322427
10.800000	-18.827148	-18.610869	-18.665193	-1.811808	-1.811808	-1.811808	0.984817	0.147385
10.900000	-19.008328	-18.792050	-18.846373	-1.811808	-1.811808	-1.811808	0.995255	-0.032483
11.000000	-19.189509	-18.973231	-19.027554	-1.811808	-1.811808	-1.811808	0.973111	-0.211288
11.100000	-19.370690	-19.154412	-19.208735	-1.811808	-1.811808	-1.811808	0.919110	-0.383175
11.200000	-19.551871	-19.335592	-19.389916	-1.811808	-1.811808	-1.811808	0.835021	-0.542519
11.300000	-19.733051	-19.516773	-19.571097	-1.811808	-1.811808	-1.811808	0.723596	-0.684102
11.400000	-19.914232	-19.697954	-19.752277	-1.811808	-1.811808	-1.811808	0.588483	-0.803290
11.500000	-20.095413	-19.879135	-19.933458	-1.811808	-1.811808	-1.811808	0.434105	-0.896181
11.600000	-20.276594	-20.060315	-20.114639	-1.811808	-1.811808	-1.811808	0.265515	-0.959734
11.700000	-20.457775	-20.241496	-20.295820	-1.811808	-1.811808	-1.811808	0.088234	-0.991868
11.800000	-20.638955	-20.422677	-20.477000	-1.811808	-1.811808	-1.811808	-0.091936	-0.991532
11.900000	-20.820136	-20.603858	-20.658181	-1.811808	-1.811808	-1.811808	-0.269097	-0.958736
12.000000	-21.001317	-20.785039	-20.839362	-1.811808	-1.811808	-1.811808	-0.437448	-0.894554
12.100000	-21.182498	-20.966219	-21.020543	-1.811808	-1.811808	-1.811808	-0.591478	-0.801087
12.200000	-21.363678	-21.147400	-21.201723	-1.811808	-1.811808	-1.811808	-0.726145	-0.681396
12.300000	-21.544859	-21.328581	-21.382904	-1.811808	-1.811808	-1.811808	-0.837041	-0.539397
12.400000	-21.726040	-21.509762	-21.564085	-1.811808	-1.811808	-1.811808	-0.920535	-0.379741
12.500000	-21.907221	-21.690942	-21.745266	-1.811808	-1.811808	-1.811808	-0.973893	-0.207653
12.600000	-22.088401	-21.872123	-21.926447	-1.811808	-1.811808	-1.811808	-0.995369	-0.028767
12.700000	-22.269582	-22.053304	-22.107627	-1.811808	-1.811808	-1.811808	-0.984260	0.151060
12.800000	-22.450763	-22.234485	-22.288808	-1.811808	-1.811808	-1.811808	-0.940930	0.325943
12.900000	-22.631944	-22.415666	-22.469989	-1.811808	-1.811808	-1.811808	-0.866796	0.490155
13.000000	-22.813125	-22.596846	-22.651170	-1.811808	-1.811808	-1.811808	-0.764286	0.638321
13.100000	-22.994305	-22.778027	-22.832350	-1.811808	-1.811808	-1.811808	-0.636757	0.765590
13.200000	-23.175486	-22.959208	-23.013531	-1.811808	-1.811808	-1.811808	-0.488381	0.867796
13.300000	-23.356667	-23.140389	-23.194712	-1.811808	-1.811808	-1.811808	-0.324018	0.941594
