0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.068355	-0.006230	-0.058509	-1.462609	-2.979395	-2.296199	0.998645	-0.044336
0.200000	-0.312396	-0.326828	-0.319681	-3.448468	-3.149035	-2.923023	0.949334	-0.314215
0.300000	-0.743132	-0.646783	-0.665248	-5.012532	-3.557967	-4.094449	0.773714	-0.632158
0.400000	-1.283663	-1.098158	-1.144821	-5.689517	-5.598163	-5.467185	0.383883	-0.920022
0.500000	-1.875304	-1.743698	-1.746890	-6.182088	-7.024910	-6.493429	-0.215683	-0.974540
0.600000	-2.531119	-2.447997	-2.424602	-6.968081	-6.911659	-6.971315	-0.780705	-0.623227
0.700000	-3.265456	-3.132269	-3.132290	-7.654942	-6.935027	-7.197965	-0.997417	0.034973
0.800000	-4.046971	-3.866280	-3.874938	-7.915636	-7.819319	-7.710276	-0.703011	0.706306
0.900000	-4.844610	-4.687531	-4.676140	-8.055110	-8.476416	-8.267668	0.023580	0.996769
1.000000	-5.664352	-5.535380	-5.513863	-8.364710	-8.401066	-8.420508	0.755374	0.651922
1.100000	-6.517380	-6.368362	-6.355563	-8.669312	-8.327524	-8.434963	0.988819	-0.129816
1.200000	-7.390976	-7.216452	-7.208766	-8.771351	-8.682752	-8.661851	0.547741	-0.832417
1.300000	-8.269212	-8.103582	-8.088649	-8.800801	-9.006223	-8.910760	-0.294312	-0.952209
1.400000	-9.154428	-9.004906	-8.983811	-8.918709	-8.973546	-8.962252	-0.927053	-0.367175
1.500000	-10.053585	-9.896824	-9.879005	-9.054400	-8.893520	-8.950923	-0.865990	0.493886
1.600000	-10.961990	-10.791578	-10.777552	-9.097659	-9.032233	-9.036094	-0.150821	0.985009
1.700000	-11.871614	-11.704042	-11.687075	-9.097118	-9.195068	-9.145856	0.685525	0.723283
1.800000	-12.783004	-12.624301	-12.603715	-9.139333	-9.183647	-9.171995	0.991417	-0.103392
1.900000	-13.700154	-13.539243	-13.520045	-9.200427	-9.126693	-9.156764	0.521618	-0.849358
2.000000	-14.621607	-14.453593	-14.436652	-9.220453	-9.178024	-9.184404	-0.357304	-0.930259
2.100000	-15.543339	-15.375871	-15.357759	-9.214471	-9.259160	-9.235482	-0.957048	-0.277664
2.200000	-16.465235	-16.302439	-16.282410	-9.228177	-9.257910	-9.249655	-0.798216	0.596796
2.300000	-17.389473	-17.226308	-17.206775	-9.255822	-9.223456	-9.237773	-0.004621	0.996638
