0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.047423	0.048319	-0.008327	-0.999422	-2.074996	-1.527273	0.999225	-0.002477
0.200000	-0.211547	-0.180473	-0.189318	-2.308820	-2.290184	-2.066823	0.981200	-0.192552
0.300000	-0.502632	-0.407400	-0.428981	-3.429136	-2.405759	-2.773586	0.901287	-0.431300
0.400000	-0.877546	-0.700472	-0.749023	-3.983102	-3.589565	-3.630865	0.711978	-0.698225
0.500000	-1.290283	-1.124903	-1.152473	-4.270970	-4.771355	-4.405062	0.371447	-0.925637
0.600000	-1.736955	-1.619997	-1.619010	-4.695324	-4.978568	-4.856551	-0.087590	-0.994618
0.700000	-2.232046	-2.108172	-2.112544	-5.192385	-4.818679	-4.989237	-0.547207	-0.835030
0.800000	-2.768178	-2.600944	-2.619522	-5.484289	-5.128926	-5.189279	-0.885083	-0.459389
0.900000	-3.321831	-3.142832	-3.156997	-5.572899	-5.692411	-5.569112	-0.994560	0.065303
1.000000	-3.883620	-3.727265	-3.728915	-5.680365	-5.917580	-5.825735	-0.800956	0.594226
1.100000	-4.461115	-4.315001	-4.314034	-5.875989	-5.818623	-5.853356	-0.341184	0.937457
1.200000	-5.057361	-4.894876	-4.899747	-6.030884	-5.821970	-5.879959	0.235303	0.968993
1.300000	-5.663383	-5.487083	-5.494232	-6.074893	-6.040684	-6.022565	0.739359	0.668375
1.400000	-6.271394	-6.101264	-6.103868	-6.089962	-6.212778	-6.155447	0.989131	0.123689
1.500000	-6.883102	-6.722888	-6.721615	-6.152170	-6.194828	-6.183916	0.878560	-0.471588
1.600000	-7.502307	-7.339065	-7.339361	-6.227924	-6.141003	-6.174052	0.443046	-0.893203
1.700000	-8.127094	-7.955104	-7.958088	-6.258957	-6.198351	-6.209681	-0.158199	-0.984138
1.800000	-8.752963	-8.580169	-8.582238	-6.257262	-6.297072	-6.271998	-0.704095	-0.705485
1.900000	-9.379075	-9.211706	-9.211269	-6.269590	-6.317569	-6.300324	-0.984545	-0.156347
2.000000	-10.007578	-9.841699	-9.841036	-6.301405	-6.281274	-6.292501	-0.887958	0.453217
2.100000	-10.638967	-10.469257	-10.470097	-6.322473	-6.280168	-6.293147	-0.451025	0.888945
2.200000	-11.271327	-11.099305	-11.100503	-6.322397	-6.323383	-6.317194	0.160184	0.983782
2.300000	-11.903412	-11.733290	-11.733388	-6.320949	-6.349180	-6.337328	0.711149	0.698466
2.400000	-12.535943	-12.367766	-12.367228	-6.331308	-6.336231	-6.336640	0.986706	0.141851
2.500000	-13.169732	-13.000564	-13.000557	-6.343398	-6.323404	-6.331130	0.879285	-0.469588
2.600000	-13.804276	-13.633366	-13.633878	-6.345780	-6.336210	-6.337335	0.430615	-0.898952
2.700000	-14.438712	-14.267973	-14.268192	-6.343064	-6.354021	-6.348381	-0.186027	-0.979255
2.800000	-15.073053	-14.903523	-14.903258	-6.344826	-6.353798	-6.351182	-0.730654	-0.678058
2.900000	-15.707814	-15.538418	-15.538204	-6.350470	-6.344506	-6.347554	-0.990429	-0.112609
3.000000	-16.343042	-16.172780	-16.172897	-6.353241	-6.344978	-6.347390	-0.864260	0.496621
3.100000	-16.978320	-16.807708	-16.807854	-6.351984	-6.353805	-6.352077	-0.401152	0.912485
3.200000	-17.613462	-17.443349	-17.443250	-6.351307	-6.357393	-6.355100	0.218695	0.972499
3.300000	-18.248677	-18.078918	-18.078724	-6.353295	-6.353368	-6.353900	0.753212	0.652898
3.400000	-18.884120	-18.714080	-18.714026	-6.355284	-6.350839	-6.352513	0.993690	0.078540
3.500000	-19.519659	-19.349284	-19.349325	-6.355173	-6.353871	-6.353851	0.846388	-0.526492
3.600000	-20.155131	-19.984858	-19.984818	-6.354358	-6.357085	-6.355839	0.368625	-0.926114
3.700000	-20.790573	-20.620557	-20.620424	-6.354722	-6.356268	-6.355922	-0.253144	-0.964109
3.800000	-21.426100	-21.256069	-21.255966	-6.355782	-6.354185	-6.354946	-0.776016	-0.625609
3.900000	-22.061703	-21.891482	-21.891449	-6.356101	-6.354553	-6.354965	-0.995861	-0.042847
4.000000	-22.697294	-22.527030	-22.526992	-6.355673	-6.356375	-6.355920	-0.826842	0.556690
4.100000	-23.332848	-23.162705	-23.162614	-6.355530	-6.356778	-6.356353	-0.334873	0.938850
