0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.016265	0.179056	0.091653	-0.307062	0.167954	0.113658	0.993228	0.084454
0.200000	-0.056405	0.192639	0.096090	-0.468427	0.054264	-0.058999	0.991766	0.077006
0.300000	-0.105212	0.182416	0.076999	-0.490389	-0.278204	-0.320348	0.991639	0.051104
0.400000	-0.152674	0.137326	0.034371	-0.457871	-0.602669	-0.515800	0.992788	0.006393
0.500000	-0.197818	0.068464	-0.022800	-0.454305	-0.736344	-0.611695	0.992632	-0.050306
0.600000	-0.245547	-0.003197	-0.085147	-0.509065	-0.672840	-0.623512	0.988792	-0.110443
0.700000	-0.300701	-0.064025	-0.145881	-0.595231	-0.546798	-0.587524	0.980819	-0.168512
0.800000	-0.364033	-0.115138	-0.202913	-0.665383	-0.494288	-0.558923	0.969110	-0.224151
0.900000	-0.432281	-0.166615	-0.259338	-0.691926	-0.550351	-0.578660	0.953575	-0.280410
1.000000	-0.501187	-0.226897	-0.320059	-0.682253	-0.656513	-0.639493	0.933533	-0.340015
1.100000	-0.568467	-0.296920	-0.387171	-0.664425	-0.734372	-0.698709	0.908317	-0.402829
1.200000	-0.634606	-0.371539	-0.458559	-0.661903	-0.747220	-0.721998	0.877922	-0.466189
1.300000	-0.701509	-0.444750	-0.530366	-0.678647	-0.712549	-0.710071	0.843070	-0.527151
1.400000	-0.770570	-0.513939	-0.600256	-0.702341	-0.674146	-0.688493	0.804507	-0.584336
1.500000	-0.841705	-0.580573	-0.668545	-0.718225	-0.664444	-0.680607	0.762355	-0.638043
1.600000	-0.913749	-0.647878	-0.737014	-0.720537	-0.685408	-0.691290	0.716209	-0.689125
1.700000	-0.985517	-0.717981	-0.807073	-0.714112	-0.716124	-0.709996	0.665728	-0.737896
1.800000	-1.056586	-0.790664	-0.878829	-0.707982	-0.734241	-0.723436	0.611092	-0.783831
1.900000	-1.127323	-0.864140	-0.951373	-0.707906	-0.732267	-0.725597	0.552980	-0.826006
