0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.008354	0.241598	0.127965	-0.150011	1.330256	0.772224	0.987582	0.119506
0.200000	-0.024803	0.408741	0.221047	-0.147701	1.889225	1.038221	0.964328	0.197302
0.300000	-0.031566	0.598766	0.329468	0.041780	1.833160	1.112637	0.923916	0.285201
0.400000	-0.011608	0.765184	0.441120	0.375347	1.469384	1.110599	0.875154	0.369338
0.500000	0.045739	0.891371	0.549853	0.776075	1.063136	1.056906	0.826634	0.448740
0.600000	0.143272	0.981451	0.651625	1.167304	0.763094	0.977813	0.780223	0.526856
0.700000	0.276818	1.049537	0.746156	1.487817	0.627915	0.920963	0.731402	0.606437
0.800000	0.437143	1.112834	0.838190	1.698497	0.665616	0.934275	0.672299	0.687914
0.900000	0.612428	1.187580	0.936059	1.787470	0.849846	1.037550	0.595042	0.769183
1.000000	0.791099	1.285822	1.048031	1.771027	1.123983	1.209746	0.494491	0.845746
1.100000	0.964347	1.412860	1.178661	1.686226	1.412789	1.401529	0.369799	0.911109
1.200000	1.127547	1.566484	1.327276	1.577271	1.645680	1.562229	0.224770	0.957950
1.300000	1.280277	1.738653	1.489017	1.482076	1.779565	1.661136	0.067023	0.980233
1.400000	1.425215	1.918855	1.657253	1.423886	1.808256	1.693180	-0.094118	0.975241
1.500000	1.566522	2.097582	1.825886	1.409275	1.755773	1.672489	-0.250272	0.944020
1.600000	1.708300	2.268589	1.990753	1.431296	1.660592	1.621853	-0.395773	0.889977
1.700000	1.853516	2.429543	2.150018	1.475306	1.560310	1.563849	-0.527788	0.816859
1.800000	2.003545	2.581407	2.303859	1.524952	1.482246	1.515657	-0.645224	0.727430
1.900000	2.158238	2.727208	2.453810	1.566737	1.440240	1.487042	-0.747418	0.623271
2.000000	2.316354	2.870710	2.602006	1.592572	1.435576	1.480401	-0.833279	0.505358
2.100000	2.476146	3.015302	2.750506	1.600374	1.460089	1.492117	-0.901057	0.374853
2.200000	2.635922	3.163255	2.900797	1.593076	1.500400	1.514830	-0.948588	0.233736
2.300000	2.794455	3.315434	3.053557	1.576622	1.542406	1.540147	-0.973802	0.085054
2.400000	2.951166	3.471419	3.208677	1.557699	1.575062	1.561067	-0.975258	-0.067211
2.500000	3.106099	3.629935	3.365484	1.541832	1.592542	1.573493	-0.952508	-0.218567
2.600000	3.259746	3.789404	3.523061	1.532283	1.594467	1.576574	-0.906185	-0.364535
2.700000	3.412795	3.948432	3.680545	1.529819	1.584568	1.572075	-0.837827	-0.501077
2.800000	3.565906	4.106115	3.837330	1.533195	1.568583	1.563206	-0.749571	-0.624808
2.900000	3.719548	4.262138	3.993156	1.540011	1.552226	1.553411	-0.643860	-0.732987
