0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.026827	0.116578	0.049566	-0.541895	-0.924038	-0.606212	0.997208	0.046345
0.200000	-0.109939	0.007282	-0.032476	-1.122308	-1.178397	-1.028631	0.997803	-0.044969
0.300000	-0.249162	-0.113799	-0.154749	-1.638728	-1.269932	-1.404857	0.983567	-0.171426
0.400000	-0.431473	-0.257048	-0.311362	-1.974472	-1.647018	-1.723954	0.942471	-0.326264
0.500000	-0.638704	-0.448113	-0.500209	-2.153351	-2.164510	-2.057258	0.860539	-0.503010
0.600000	-0.861005	-0.682560	-0.721826	-2.295935	-2.472924	-2.357691	0.726079	-0.683345
0.700000	-1.099168	-0.933582	-0.966586	-2.472607	-2.518180	-2.510412	0.539136	-0.839179
0.800000	-1.355495	-1.184694	-1.220334	-2.647466	-2.515533	-2.559614	0.311185	-0.947503
0.900000	-1.626461	-1.440705	-1.479732	-2.758894	-2.625157	-2.640407	0.055009	-0.995286
1.000000	-1.905090	-1.712027	-1.750308	-2.806743	-2.800966	-2.773956	-0.215804	-0.972872
1.100000	-2.187384	-1.998714	-2.033512	-2.841024	-2.914965	-2.879184	-0.479871	-0.873510
1.200000	-2.473990	-2.291498	-2.323758	-2.894328	-2.927597	-2.915977	-0.709674	-0.700038
1.300000	-2.766462	-2.583208	-2.615717	-2.953517	-2.909406	-2.923144	-0.881152	-0.466061
1.400000	-3.063951	-2.874914	-2.909006	-2.991427	-2.934037	-2.947053	-0.978237	-0.190530
1.500000	-3.363884	-3.171328	-3.205793	-3.004299	-2.996212	-2.989893	-0.990964	0.104784
1.600000	-3.664609	-3.473562	-3.506731	-3.010908	-3.041821	-3.025621	-0.915264	0.394160
1.700000	-3.966376	-3.778220	-3.810128	-3.026106	-3.045278	-3.038651	-0.755851	0.649575
1.800000	-4.270007	-4.082053	-4.114003	-3.046317	-3.032022	-3.038249	-0.526940	0.845937
1.900000	-4.575406	-4.385230	-4.417944	-3.059886	-3.035622	-3.042318	-0.249372	0.964852
2.000000	-4.881635	-4.689823	-4.722804	-3.063396	-3.057687	-3.055925	0.052097	0.995134
2.100000	-5.187981	-4.996630	-5.029128	-3.063736	-3.076044	-3.069554	0.349921	0.933051
2.200000	-5.494514	-5.304440	-5.336408	-3.067718	-3.077502	-3.074420	0.615718	0.783584
2.300000	-5.801629	-5.611844	-5.643790	-3.074694	-3.070571	-3.072832	0.823907	0.560635
2.400000	-6.109384	-5.918772	-5.951031	-3.079748	-3.069692	-3.072738	0.954870	0.285136
2.500000	-6.417438	-6.226080	-6.258497	-3.080762	-3.077326	-3.077161	0.996356	-0.017363
