0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.049838	0.041580	-0.014404	-1.052902	-2.187349	-1.621530	0.999263	-0.007551
0.200000	-0.223267	-0.198682	-0.205276	-2.442710	-2.396822	-2.171027	0.978171	-0.207544
0.300000	-0.530994	-0.436627	-0.457433	-3.620153	-2.536548	-2.926652	0.888559	-0.456974
0.400000	-0.926014	-0.747664	-0.796044	-4.190252	-3.821186	-3.846833	0.677947	-0.731251
0.500000	-1.360203	-1.198455	-1.223197	-4.496930	-5.048870	-4.657410	0.304493	-0.949859
0.600000	-1.831427	-1.719759	-1.715405	-4.962133	-5.220413	-5.113741	-0.183402	-0.981572
0.700000	-2.354919	-2.231460	-2.234669	-5.488532	-5.061536	-5.250417	-0.645339	-0.761735
0.800000	-2.920822	-2.751590	-2.769202	-5.780134	-5.436879	-5.483118	-0.944032	-0.321005
0.900000	-3.503867	-3.326541	-3.337806	-5.867846	-6.033500	-5.892990	-0.966284	0.244418
1.000000	-4.095998	-3.943890	-3.942087	-5.994933	-6.229045	-6.143989	-0.656501	0.750875
1.100000	-4.706061	-4.561435	-4.558311	-6.210143	-6.111801	-6.160572	-0.103393	0.992254
1.200000	-5.335836	-5.171978	-5.175361	-6.364138	-6.148095	-6.203593	0.491342	0.867612
1.300000	-5.974762	-5.798668	-5.803398	-6.400920	-6.398172	-6.367391	0.908269	0.410310
1.400000	-6.615568	-6.448287	-6.447619	-6.422350	-6.557586	-6.498440	0.972727	-0.218114
1.500000	-7.261189	-7.103088	-7.099055	-6.497420	-6.516816	-6.515707	0.642069	-0.762928
1.600000	-7.915145	-7.751655	-7.750001	-6.575335	-6.472639	-6.509296	0.048272	-0.995833
1.700000	-8.574364	-8.402137	-8.402915	-6.600033	-6.554084	-6.557962	-0.567521	-0.819374
1.800000	-9.234230	-9.063058	-9.062183	-6.597859	-6.653413	-6.623566	-0.950723	-0.299327
1.900000	-9.894731	-9.729394	-9.726037	-6.617206	-6.657133	-6.644640	-0.933505	0.349831
2.000000	-10.558247	-10.393015	-10.390010	-6.652729	-6.618176	-6.634112	-0.519833	0.850652
2.100000	-11.224638	-11.054913	-11.053513	-6.670498	-6.630939	-6.641201	0.114759	0.990147
2.200000	-11.891627	-11.720500	-11.719026	-6.667785	-6.680542	-6.670026	0.701974	0.707590
2.300000	-12.558354	-12.389852	-12.387091	-6.669084	-6.697950	-6.687113	0.989467	0.120647
2.400000	-13.225889	-13.058798	-13.055685	-6.682781	-6.678720	-6.682648	0.851377	-0.518508
2.500000	-13.894819	-13.726044	-13.723668	-6.694062	-6.671363	-6.679135	0.347146	-0.934390
2.600000	-14.564302	-14.394023	-14.391998	-6.694087	-6.690710	-6.689132	-0.306796	-0.948352
2.700000	-15.233559	-15.064036	-15.061516	-6.691736	-6.706238	-6.699878	-0.829179	-0.553168
2.800000	-15.902875	-15.734520	-15.731593	-6.695632	-6.700723	-6.699978	-0.993478	0.081287
2.900000	-16.572761	-16.404081	-16.401377	-6.701709	-6.692089	-6.696130	-0.728400	0.680458
3.000000	-17.243049	-17.073421	-17.071031	-6.703119	-6.696895	-6.698119	-0.148613	0.985619
3.100000	-17.913273	-17.743622	-17.741124	-6.701325	-6.706399	-6.703621	0.495717	0.864748
3.200000	-18.583392	-18.414379	-18.411617	-6.701642	-6.706973	-6.705317	0.925737	0.369559
3.300000	-19.253686	-19.084815	-19.082055	-6.704351	-6.701782	-6.703256	0.954997	-0.285575
3.400000	-19.924217	-19.754908	-19.752325	-6.705828	-6.701301	-6.702720	0.570959	-0.817039
3.500000	-20.594774	-20.425250	-20.422698	-6.705097	-6.705754	-6.704962	-0.060260	-0.994937
3.600000	-21.265244	-21.095970	-21.093294	-6.704553	-6.707817	-6.706571	-0.665523	-0.742041
3.700000	-21.935737	-21.766664	-21.763931	-6.705476	-6.705684	-6.705914	-0.982557	-0.167751
