0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.039747	0.070944	0.011711	-0.829300	-1.696326	-1.213734	0.998875	0.014286
0.200000	-0.174090	-0.119000	-0.136196	-1.877581	-1.929772	-1.719745	0.989517	-0.142569
0.300000	-0.411024	-0.309849	-0.335153	-2.801838	-1.991700	-2.282709	0.937817	-0.344459
0.400000	-0.719490	-0.546457	-0.595724	-3.296898	-2.856495	-2.936072	0.811418	-0.579924
0.500000	-1.061638	-0.885616	-0.922132	-3.534361	-3.853152	-3.576690	0.574793	-0.814784
0.600000	-1.428896	-1.292430	-1.303801	-3.835252	-4.156599	-4.002993	0.226681	-0.972008
0.700000	-1.831959	-1.702209	-1.712397	-4.225296	-4.033255	-4.135453	-0.176789	-0.982487
0.800000	-2.270052	-2.108334	-2.130310	-4.504325	-4.159510	-4.246195	-0.562148	-0.823936
0.900000	-2.726594	-2.544441	-2.567473	-4.604887	-4.577667	-4.516367	-0.860576	-0.502858
1.000000	-3.189735	-3.019004	-3.032912	-4.664880	-4.862011	-4.767960	-0.995146	-0.060875
1.100000	-3.662003	-3.506445	-3.514681	-4.791206	-4.850901	-4.839634	-0.910999	0.406180
1.200000	-4.148467	-3.987615	-3.998367	-4.931222	-4.790406	-4.838089	-0.617450	0.783183
1.300000	-4.645712	-4.470307	-4.484946	-4.999471	-4.890709	-4.908461	-0.177280	0.980955
1.400000	-5.146388	-4.968115	-4.981618	-5.010637	-5.058868	-5.023161	0.313146	0.946249
1.500000	-5.648345	-5.478176	-5.487684	-5.034662	-5.117781	-5.084906	0.732733	0.676033
1.600000	-6.154408	-5.988110	-5.996426	-5.089006	-5.074769	-5.084318	0.969222	0.234026
1.700000	-6.665787	-6.494292	-6.504668	-5.133379	-5.062591	-5.085832	0.960356	-0.267518
1.800000	-7.179892	-7.003252	-7.014830	-5.143889	-5.124241	-5.121915	0.706675	-0.702935
1.900000	-7.694170	-7.518964	-7.529181	-5.142638	-5.181806	-5.161940	0.269012	-0.959792
2.000000	-8.208942	-8.037498	-8.046187	-5.155719	-5.179766	-5.172880	-0.240355	-0.967485
2.100000	-8.725628	-8.554163	-8.563132	-5.177693	-5.155565	-5.165724	-0.686978	-0.722403
2.200000	-9.244102	-9.069729	-9.079730	-5.189082	-5.162338	-5.169390	-0.954137	-0.288524
2.300000	-9.762999	-9.587452	-9.597499	-5.187750	-5.192538	-5.186867	-0.971755	0.221877
2.400000	-10.281694	-10.107654	-10.116907	-5.187360	-5.206652	-5.198987	-0.733474	0.675011
2.500000	-10.800744	-10.627941	-10.636819	-5.194597	-5.196843	-5.197585	-0.301372	0.950199
2.600000	-11.320633	-11.147097	-11.156353	-5.202445	-5.188738	-5.193947	0.210132	0.974426
2.700000	-11.841011	-11.666273	-11.675884	-5.204027	-5.197057	-5.197979	0.666276	0.741390
