0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	0.004452	0.298826	0.177654	0.094901	2.426136	1.652189	0.979978	0.158524
0.200000	0.021211	0.622638	0.382567	0.255308	3.913890	2.352851	0.913276	0.325898
0.300000	0.058883	1.059120	0.637786	0.515470	4.728674	2.728876	0.763774	0.508731
0.400000	0.127507	1.556042	0.927059	0.870698	5.171991	3.059998	0.535608	0.642304
0.500000	0.235097	2.089912	1.251177	1.287788	5.503645	3.430499	0.263528	0.683517
0.600000	0.385633	2.658629	1.614684	1.722006	5.887949	3.846488	-0.000979	0.613196
0.700000	0.578598	3.271786	2.021706	2.129392	6.398852	4.299642	-0.196697	0.439025
0.800000	0.809307	3.943116	2.475708	2.470808	7.049952	4.785708	-0.263994	0.207716
0.900000	1.069428	4.685546	2.979857	2.712566	7.812602	5.301850	-0.177721	0.012772
1.000000	1.347667	5.506897	3.536807	2.830415	8.610942	5.839496	0.003962	-0.036811
1.100000	1.631249	6.404470	4.147862	2.821727	9.309910	6.380017	0.132407	0.091440
1.200000	1.908899	7.359947	4.812009	2.720928	9.743400	6.896342	0.080646	0.276257
1.300000	2.174622	8.341133	5.525205	2.595566	9.823638	7.354146	-0.103227	0.339794
1.400000	2.429314	9.316278	6.278943	2.507579	9.658154	7.692946	-0.250334	0.252535
1.500000	2.678035	10.273700	7.055925	2.475069	9.520917	7.793958	-0.279753	0.131555
1.600000	2.925425	11.231116	7.824457	2.474759	9.699483	7.498343	-0.237946	0.080555
1.700000	3.172486	12.230257	8.538492	2.458587	10.371063	6.693605	-0.229258	0.138006
1.800000	3.414286	13.320645	9.146123	2.356795	11.486392	5.383659	-0.398569	0.230166
1.900000	3.639037	14.525648	9.605986	2.115245	12.522397	3.818688	-0.747072	0.089362
2.000000	3.834861	15.788304	9.928400	1.805292	12.477890	2.817465	-0.880592	-0.400636
2.100000	4.004549	16.973665	10.216095	1.624389	11.067664	3.149370	-0.551162	-0.808289
2.200000	4.167496	17.992627	10.582035	1.669981	9.367212	4.186900	-0.088472	-0.842241
2.300000	4.344000	18.869230	11.044031	1.878547	8.300701	4.974249	0.229377	-0.637354
2.400000	4.545269	19.679348	11.561829	2.149782	8.022779	5.321055	0.348387	-0.364064
2.500000	4.773275	20.494707	12.099712	2.401205	8.372189	5.408782	0.293213	-0.150272
2.600000	5.022739	21.368016	12.639404	2.570393	9.148028	5.365084	0.163557	-0.098559
2.700000	5.283464	22.331198	13.167242	2.624882	10.127682	5.152071	0.140881	-0.203164
2.800000	5.544713	23.390626	13.658609	2.592320	11.017735	4.603132	0.343172	-0.256953
2.900000	5.802546	24.520720	14.071976	2.579168	11.491389	3.590477	0.590111	-0.012998
3.000000	6.065356	25.667882	14.369155	2.706114	11.342783	2.374446	0.535551	0.422354
3.100000	6.349043	26.769692	14.566953	2.986772	10.619042	1.753124	0.171683	0.657559
3.200000	6.664427	27.785069	14.758712	3.319177	9.702542	2.256660	-0.178922	0.551677
3.300000	7.010987	28.721087	15.040435	3.597066	9.099990	3.418924	-0.313523	0.284079
3.400000	7.380298	29.622933	15.440238	3.769852	9.022690	4.531474	-0.242860	0.059672
3.500000	7.760992	30.540143	15.935138	3.824195	9.377833	5.305168	-0.080352	0.000803
3.600000	8.141349	31.506064	16.489432	3.765805	9.959246	5.723751	0.000877	0.114895
3.700000	8.511455	32.531874	17.068486	3.627962	10.538012	5.798329	-0.126840	0.237298
3.800000	8.866722	33.606971	17.636557	3.484386	10.920427	5.497027	-0.359770	0.135534
3.900000	9.211295	34.706955	18.154748	3.428272	11.038050	4.806426	-0.399326	-0.192418
4.000000	9.557159	35.807933	18.589145	3.512637	10.955474	3.864938	-0.113299	-0.446195
4.100000	9.917659	36.893341	18.932835	3.710009	10.728623	3.083065	0.269372	-0.370449
4.200000	10.300056	37.948945	19.229437	3.934228	10.365464	2.996250	0.418960	-0.049890
4.300000	10.702383	38.965795	19.560376	4.096168	9.986488	3.735849	0.256088	0.216414
4.400000	11.115400	39.952231	19.990239	4.142770	9.780724	4.885736	-0.031362	0.230733
4.500000	11.526593	40.929103	20.536321	4.059960	9.783434	6.010947	-0.201798	0.014236
4.600000	11.923523	41.911204	21.186384	3.861876	9.853064	6.960513	-0.124192	-0.252083
4.700000	12.296351	42.895420	21.923281	3.585852	9.796601	7.755601	0.143773	-0.361371
4.800000	12.639857	43.862302	22.733292	3.284660	9.498965	8.420795	0.417696	-0.240719
4.900000	12.954175	44.788215	23.600850	3.009810	8.995724	8.884250	0.552362	0.033460
5.000000	13.244090	45.659793	24.497684	2.802918	8.443673	8.975378	0.492515	0.342702
5.100000	13.518167	46.481540	25.379275	2.697618	8.027747	8.576064	0.249765	0.552527
5.200000	13.787448	47.274726	26.200165	2.705788	7.891062	7.801318	-0.054543	0.555055
5.300000	14.062151	48.071766	26.936556	2.797507	8.112817	6.933632	-0.246460	0.385994
5.400000	14.347601	48.909975	27.590741	2.908570	8.713370	6.173366	-0.256854	0.210870
5.500000	14.642119	49.825863	28.174351	2.968030	9.653284	5.499820	-0.191286	0.183140
5.600000	14.937888	50.847241	28.686370	2.930191	10.784331	4.693401	-0.266223	0.281736
5.700000	15.225543	51.977538	29.099252	2.817503	11.750945	3.485170	-0.568427	0.239824
5.800000	15.502642	53.173035	29.372991	2.742745	11.990585	2.000575	-0.802175	-0.151602
5.900000	15.779232	54.338711	29.522642	2.816637	11.156557	1.210765	-0.636970	-0.607418
6.000000	16.070324	55.384991	29.665060	3.018495	9.758523	1.851079	-0.239399	-0.752193
6.100000	16.383917	56.302844	29.916159	3.251600	8.708105	3.190374	0.086932	-0.622159
6.200000	16.719469	57.150878	30.294654	3.450623	8.370258	4.303109	0.242679	-0.393940
6.300000	17.071859	57.997595	30.760441	3.584342	8.651860	4.934873	0.236297	-0.198545
6.400000	17.433405	58.895777	31.267504	3.630239	9.369746	5.140442	0.147461	-0.140814
6.500000	17.794471	59.879983	31.774943	3.574155	10.338384	4.933452	0.149113	-0.235725
6.600000	18.145441	60.963381	32.236816	3.436656	11.299579	4.205674	0.383485	-0.290542
6.700000	18.481874	62.126506	32.596728	3.302809	11.856427	2.917399	0.691578	-0.027613
6.800000	18.810039	63.306542	32.818458	3.286737	11.582995	1.602552	0.685375	0.467811
6.900000	19.144250	64.414135	32.953851	3.417131	10.470370	1.348712	0.326090	0.763280
7.000000	19.495684	65.395636	33.131295	3.614539	9.205765	2.340231	-0.061103	0.712619
7.100000	19.866637	66.273283	33.431451	3.798116	8.458901	3.636335	-0.286582	0.485980
7.200000	20.253624	67.109408	33.845939	3.931738	8.363919	4.574426	-0.337545	0.244075
7.300000	20.650746	67.963456	34.330872	3.998112	8.791015	5.052584	-0.265248	0.094960
