0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.132349	-0.146481	-0.192897	-2.878281	-5.260752	-4.276168	0.987333	-0.156541
0.200000	-0.614527	-0.696014	-0.661299	-6.750316	-5.376137	-5.287499	0.791215	-0.610626
0.300000	-1.433475	-1.295848	-1.324140	-9.270892	-7.358956	-8.151585	0.217517	-0.974253
0.400000	-2.417860	-2.248120	-2.275735	-10.349642	-11.507693	-10.678362	-0.674679	-0.734363
0.500000	-3.520078	-3.480375	-3.422197	-11.827233	-12.500801	-12.085529	-0.944425	0.326263
0.600000	-4.790778	-4.702490	-4.667751	-13.492522	-12.176841	-12.781244	0.007929	0.998628
0.700000	-6.184997	-5.994702	-5.990483	-14.232294	-13.937724	-13.789101	0.970442	0.223690
0.800000	-7.625063	-7.479436	-7.434684	-14.611441	-15.444711	-15.015655	0.333298	-0.939320
0.900000	-9.122649	-9.020685	-8.961377	-15.388832	-15.227975	-15.368217	-0.922901	-0.379244
1.000000	-10.697381	-10.539965	-10.502028	-16.017072	-15.370896	-15.527587	-0.402518	0.911507
1.100000	-12.308705	-12.126163	-12.086234	-16.165179	-16.365863	-16.194569	0.919527	0.380951
1.200000	-13.933056	-13.788715	-13.730843	-16.370129	-16.707346	-16.594498	0.313125	-0.945908
1.300000	-15.589465	-15.446897	-15.390096	-16.754467	-16.469933	-16.577810	-0.969669	-0.229625
1.400000	-17.276397	-17.101512	-17.054254	-16.934094	-16.728246	-16.760273	-0.133770	0.986411
1.500000	-18.970571	-18.799280	-18.746603	-16.952071	-17.176064	-17.066173	0.995376	0.010769
1.600000	-20.671300	-20.519124	-20.458770	-17.086646	-17.147583	-17.135294	-0.128447	-0.987689
1.700000	-22.388878	-22.226705	-22.170876	-17.248326	-17.051839	-17.122260	-0.959407	0.266490
1.800000	-24.116050	-23.941127	-23.888378	-17.275835	-17.268980	-17.246617	0.405670	0.908844
1.900000	-25.843483	-25.677629	-25.619764	-17.284524	-17.413095	-17.360513	0.832265	-0.546238
2.000000	-27.575673	-27.415311	-27.355944	-17.365812	-17.326220	-17.350217	-0.675327	-0.731674
2.100000	-29.315599	-29.146435	-29.090502	-17.419442	-17.330860	-17.355874	-0.611122	0.785751
2.200000	-31.057333	-30.885910	-30.829623	-17.411577	-17.456908	-17.429186	0.877394	0.469930
2.300000	-32.798798	-32.633658	-32.574688	-17.426127	-17.471986	-17.458527	0.311024	-0.945673
2.400000	-34.543551	-34.377907	-34.319602	-17.467712	-17.419496	-17.439935	-0.985215	-0.142765
2.500000	-36.291168	-36.120853	-36.064036	-17.477746	-17.454909	-17.457070	0.030146	0.994892
2.600000	-38.038486	-37.869491	-37.811637	-17.470323	-17.508153	-17.491517	0.974053	-0.204913
2.700000	-39.786053	-39.619808	-39.561026	-17.484685	-17.488974	-17.490512	-0.374453	-0.922353
2.800000	-41.535503	-41.367423	-41.309509	-17.501524	-17.472022	-17.482458	-0.841584	0.531583
2.900000	-43.285646	-43.115966	-43.058394	-17.498991	-17.502574	-17.497935	0.672444	0.733857
3.000000	-45.035348	-44.867288	-44.808938	-17.497266	-17.516326	-17.509507	0.601857	-0.792836
3.100000	-46.785525	-46.618089	-46.559646	-17.507051	-17.498717	-17.503342	-0.887693	-0.450410
3.200000	-48.536559	-48.367741	-48.309833	-17.511620	-17.499718	-17.502945	-0.284681	0.953802
3.300000	-50.287557	-50.118612	-50.060592	-17.508143	-17.516754	-17.512307	0.989358	0.109243
3.400000	-52.038373	-51.870401	-51.812005	-17.509509	-17.515314	-17.513967	-0.070189	-0.992924
3.500000	-53.789591	-53.621419	-53.563181	-17.514522	-17.506587	-17.509910	-0.964228	0.247145
3.600000	-55.541090	-55.372255	-55.314226	-17.514516	-17.512273	-17.512199	0.416066	0.904246
3.700000	-57.292434	-57.123896	-57.065686	-17.512764	-17.518813	-17.516359	0.814763	-0.571794
3.800000	-59.043779	-58.875618	-58.817297	-17.514656	-17.514506	-17.515116	-0.708965	-0.698699
3.900000	-60.795361	-60.626877	-60.568705	-17.516520	-17.512156	-17.513664	-0.559970	0.822938
4.000000	-62.546979	-62.378304	-62.320165	-17.515567	-17.516743	-17.515854	0.910171	0.402948
4.100000	-64.298498	-64.130095	-64.071836	-17.515194	-17.517911	-17.517031	0.232656	-0.967815
4.200000	-66.050080	-65.881735	-65.823481	-17.516518	-17.514910	-17.515738	-0.993880	-0.054809
4.300000	-67.801765	-67.633206	-67.575032	-17.516865	-17.515319	-17.515697	0.124772	0.987532
4.400000	-69.553416	-69.384868	-69.326668	-17.516174	-17.517692	-17.516981	0.948983	-0.300364
4.500000	-71.305033	-71.136631	-71.078379	-17.516379	-17.517048	-17.516951	-0.466202	-0.879461
4.600000	-73.056707	-72.888256	-72.830035	-17.517027	-17.515752	-17.516269	-0.781260	0.616787
4.700000	-74.808409	-74.639866	-74.581672	-17.516877	-17.516724	-17.516645	0.747250	0.657575
4.800000	-76.560078	-76.391593	-76.333369	-17.516589	-17.517521	-17.517167	0.512404	-0.853366
4.900000	-78.311748	-78.143312	-78.085075	-17.516875	-17.516727	-17.516870	-0.931632	-0.350508
5.000000	-80.063450	-79.894959	-79.836746	-17.517086	-17.516455	-17.516663	-0.177196	0.979486
5.100000	-81.815150	-81.646638	-81.588428	-17.516891	-17.517157	-17.516996	0.995382	-0.001910
5.200000	-83.566834	-83.398366	-83.340137	-17.516844	-17.517216	-17.517108	-0.180974	-0.978795
5.300000	-85.318528	-85.150062	-85.091837	-17.517035	-17.516744	-17.516884	-0.930263	0.354121
5.400000	-87.070234	-86.901736	-86.843523	-17.517049	-17.516859	-17.516897	0.515704	0.851375
5.500000	-88.821933	-88.653441	-88.595222	-17.516935	-17.517190	-17.517078	0.744696	-0.660468
5.600000	-90.573627	-90.405156	-90.346930	-17.516975	-17.517040	-17.517041	-0.783679	-0.613710
5.700000	-92.325329	-92.156848	-92.098628	-17.517061	-17.516861	-17.516939	-0.462699	0.881306
5.800000	-94.077034	-93.908541	-93.850324	-17.517022	-17.517027	-17.517005	0.950172	0.296587
5.900000	-95.828734	-95.660251	-95.602029	-17.516981	-17.517120	-17.517070	0.120789	-0.988029
6.000000	-97.580433	-97.411957	-97.353734	-17.517027	-17.516985	-17.517014	-0.993638	0.058951
6.100000	-99.332138	-99.163652	-99.105433	-17.517050	-17.516961	-17.516988	0.236762	0.966817
6.200000	-101.083841	-100.915354	-100.857134	-17.517016	-17.517068	-17.517040	0.908441	-0.406849
6.300000	-102.835542	-102.667061	-102.608839	-17.517012	-17.517061	-17.517048	-0.563659	-0.820414
6.400000	-104.587245	-104.418763	-104.360542	-17.517040	-17.516990	-17.517013	-0.705612	0.702070
6.500000	-106.338949	-106.170463	-106.112243	-17.517038	-17.517016	-17.517019	0.817567	0.567781
6.600000	-108.090652	-107.922167	-107.863946	-17.517020	-17.517061	-17.517044	0.411417	-0.906381
6.700000	-109.842354	-109.673872	-109.615651	-17.517028	-17.517032	-17.517035	-0.965613	-0.241625
6.800000	-111.594057	-111.425574	-111.367353	-17.517039	-17.517009	-17.517020	-0.063947	0.993328
6.900000	-113.345761	-113.177276	-113.119055	-17.517032	-17.517037	-17.517032	0.988624	-0.115817
7.000000	-115.097464	-114.928980	-114.870759	-17.517026	-17.517047	-17.517040	-0.291802	-0.951652
7.100000	-116.849166	-116.680684	-116.622463	-17.517034	-17.517025	-17.517030	-0.883621	0.458263
7.200000	-118.600870	-118.432386	-118.374165	-17.517036	-17.517024	-17.517027	0.609767	0.786749
