0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.045109	0.054926	-0.002414	-0.948181	-1.964653	-1.435197	0.999157	0.002464
0.200000	-0.200294	-0.162577	-0.173726	-2.179837	-2.185363	-1.965041	0.983923	-0.177891
0.300000	-0.475277	-0.378827	-0.401304	-3.243554	-2.280831	-2.626515	0.912939	-0.406012
0.400000	-0.830605	-0.654780	-0.703506	-3.781164	-3.368057	-3.422887	0.743397	-0.664740
0.500000	-1.222497	-1.053753	-1.084025	-4.052327	-4.500630	-4.159882	0.434462	-0.897696
0.600000	-1.645488	-1.523088	-1.525551	-4.438275	-4.740165	-4.605625	0.006099	-0.998350
0.700000	-2.113144	-1.988301	-1.994049	-4.905277	-4.584879	-4.736280	-0.444119	-0.894120
0.800000	-2.620311	-2.454947	-2.474466	-5.195798	-4.835252	-4.906783	-0.808721	-0.583556
0.900000	-3.145350	-2.965047	-2.981944	-5.286725	-5.361174	-5.255671	-0.990577	-0.110281
1.000000	-3.677820	-3.517229	-3.522375	-5.377251	-5.610645	-5.514811	-0.906097	0.416469
1.100000	-4.223902	-4.075733	-4.077134	-5.552846	-5.533958	-5.554663	-0.552394	0.830684
1.200000	-4.787598	-4.626151	-4.632563	-5.706307	-5.510731	-5.568631	-0.030245	0.996758
1.300000	-5.361565	-5.185333	-5.194756	-5.757805	-5.695904	-5.689737	0.507972	0.857571
1.400000	-5.937801	-5.765016	-5.770840	-5.769001	-5.874456	-5.821166	0.893757	0.441357
1.500000	-6.516790	-6.354072	-6.355719	-5.818844	-5.880078	-5.860631	0.989232	-0.124928
1.600000	-7.102344	-6.938886	-6.941260	-5.890428	-5.822665	-5.850333	0.755543	-0.650627
1.700000	-7.693626	-7.521924	-7.527037	-5.926987	-5.856748	-5.873929	0.268936	-0.959857
1.800000	-8.286481	-8.112305	-8.117222	-5.927445	-5.949757	-5.930669	-0.311604	-0.946764
1.900000	-8.879359	-8.709793	-8.712358	-5.933940	-5.985125	-5.964834	-0.788932	-0.609350
2.000000	-9.474005	-9.307045	-9.308864	-5.960938	-5.955537	-5.961398	-0.995052	-0.061303
2.100000	-10.071402	-9.901558	-9.904639	-5.984049	-5.943231	-5.957311	-0.857886	0.507691
2.200000	-10.670111	-10.497344	-10.501131	-5.987275	-5.977300	-5.975598	-0.424054	0.902055
2.300000	-11.268651	-11.096897	-11.099865	-5.984336	-6.008563	-5.997092	0.158315	0.984128
2.400000	-11.867332	-11.697763	-11.699908	-5.991134	-6.003497	-6.000608	0.686292	0.722985
2.500000	-12.467054	-12.297247	-12.299659	-6.002944	-5.988059	-5.994640	0.974573	0.209534
2.600000	-13.067664	-12.896137	-12.899144	-6.007602	-5.993736	-5.997096	0.922740	-0.377016
2.700000	-13.668334	-13.496410	-13.499348	-6.005407	-6.011333	-6.007192	0.548364	-0.832379
2.800000	-14.268826	-14.097945	-14.100403	-6.005336	-6.016249	-6.012351	-0.018437	-0.996634
2.900000	-14.869567	-14.699208	-14.701549	-6.009907	-6.008308	-6.009878	-0.578822	-0.811553
3.000000	-15.470775	-15.299782	-15.302408	-6.013634	-6.005087	-6.008084	-0.936243	-0.342147
3.100000	-16.072151	-15.900578	-15.903347	-6.013330	-6.011783	-6.011340	-0.965631	0.247253
3.200000	-16.673410	-16.502099	-16.504692	-6.012095	-6.017496	-6.015111	-0.656334	0.750211
3.300000	-17.274652	-17.103805	-17.106235	-6.013143	-6.015576	-6.015118	-0.116614	0.989960
3.400000	-17.876076	-17.705158	-17.707657	-6.015242	-6.011954	-6.013435	0.463963	0.882245
3.500000	-18.477646	-18.306366	-18.308994	-6.015822	-6.013065	-6.013738	0.881706	0.464961
3.600000	-19.079193	-18.907853	-18.910461	-6.015075	-6.016546	-6.015634	0.990065	-0.115585
3.700000	-19.680682	-19.509573	-19.512081	-6.014913	-6.017210	-6.016437	0.750822	-0.655644
3.800000	-20.282212	-20.111205	-20.113694	-6.015757	-6.015304	-6.015702	0.247941	-0.965472
3.900000	-20.883826	-20.712678	-20.715231	-6.016394	-6.014596	-6.015230	-0.341954	-0.936306
4.000000	-21.485461	-21.314198	-21.316779	-6.016199	-6.015982	-6.015858	-0.811810	-0.578411
4.100000	-22.087061	-21.915863	-21.918405	-6.015870	-6.017058	-6.016558	-0.996642	-0.017376
4.200000	-22.688654	-22.517552	-22.520062	-6.016057	-6.016522	-6.016457	-0.831474	0.549777
4.300000	-23.290280	-23.119159	-23.121686	-6.016453	-6.015724	-6.016051	-0.374323	0.923843
4.400000	-23.891932	-23.720734	-23.723289	-6.016519	-6.015971	-6.016101	0.214266	0.973493
4.500000	-24.493575	-24.322369	-24.324917	-6.016325	-6.016678	-6.016477	0.727632	0.681285
4.600000	-25.095203	-24.924047	-24.926575	-6.016279	-6.016757	-6.016604	0.985474	0.149807
4.700000	-25.696838	-25.525702	-25.528227	-6.016446	-6.016323	-6.016419	0.897220	-0.434278
4.800000	-26.298490	-26.127323	-26.129862	-6.016559	-6.016181	-6.016313	0.493880	-0.865842
4.900000	-26.900144	-26.728954	-26.731498	-6.016500	-6.016476	-6.016443	-0.082904	-0.993340
5.000000	-27.501789	-27.330615	-27.333150	-6.016424	-6.016682	-6.016577	-0.630583	-0.771987
5.100000	-28.103432	-27.932278	-27.934807	-6.016461	-6.016548	-6.016540	-0.956804	-0.279512
5.200000	-28.705083	-28.533923	-28.536456	-6.016539	-6.016378	-6.016449	-0.946997	0.311122
5.300000	-29.306738	-29.135562	-29.138101	-6.016544	-6.016436	-6.016460	-0.604614	0.792491
5.400000	-29.908390	-29.737213	-29.739751	-6.016499	-6.016582	-6.016537	-0.049892	0.995545
5.500000	-30.510039	-30.338873	-30.341406	-6.016489	-6.016588	-6.016557	0.522355	0.848967
5.600000	-31.111689	-30.940527	-30.943060	-6.016523	-6.016492	-6.016514	0.911151	0.404233
5.700000	-31.713343	-31.542174	-31.544710	-6.016544	-6.016465	-6.016492	0.979952	-0.182464
5.800000	-32.314997	-32.143823	-32.146360	-6.016529	-6.016528	-6.016520	0.704600	-0.705081
5.900000	-32.916648	-32.745479	-32.748014	-6.016512	-6.016568	-6.016546	0.181792	-0.980077
6.000000	-33.518300	-33.347134	-33.349668	-6.016520	-6.016536	-6.016536	-0.404861	-0.910872
6.100000	-34.119953	-33.948786	-33.951320	-6.016536	-6.016501	-6.016516	-0.849326	-0.521771
6.200000	-34.721606	-34.550436	-34.552972	-6.016536	-6.016515	-6.016519	-0.995511	0.050574
6.300000	-35.323259	-35.152089	-35.154625	-6.016526	-6.016545	-6.016535	-0.792075	0.605158
6.400000	-35.924912	-35.753744	-35.756278	-6.016524	-6.016544	-6.016538	-0.310464	0.947213
6.500000	-36.526564	-36.355397	-36.357932	-6.016531	-6.016523	-6.016528	0.280181	0.956608
6.600000	-37.128218	-36.957049	-36.959584	-6.016535	-6.016518	-6.016524	0.772427	0.630044
6.700000	-37.729871	-37.558701	-37.561237	-6.016531	-6.016532	-6.016530	0.993399	0.082211
6.800000	-38.331524	-38.160355	-38.162890	-6.016528	-6.016540	-6.016535	0.865491	-0.494495
6.900000	-38.933177	-38.762009	-38.764544	-6.016530	-6.016532	-6.016532	0.433624	-0.897535
7.000000	-39.534830	-39.363662	-39.366197	-6.016533	-6.016525	-6.016528	-0.150530	-0.985363
7.100000	-40.136483	-39.965314	-39.967849	-6.016532	-6.016528	-6.016529	-0.681818	-0.727134
7.200000	-40.738136	-40.566967	-40.569502	-6.016530	-6.016535	-6.016532	-0.973654	-0.213536
7.300000	-41.339789	-41.168621	-41.171156	-6.016530	-6.016534	-6.016533	-0.923544	0.375054
7.400000	-41.941442	-41.770274	-41.772809	-6.016531	-6.016530	-6.016531	-0.549088	0.831927
7.500000	-42.543096	-42.371927	-42.374462	-6.016532	-6.016529	-6.016530	0.018207	0.996628
7.600000	-43.144749	-42.973580	-42.976115	-6.016531	-6.016532	-6.016531	0.579108	0.811316
7.700000	-43.746402	-43.575233	-43.577768	-6.016531	-6.016533	-6.016532	0.936627	0.341072
7.800000	-44.348055	-44.176886	-44.179421	-6.016531	-6.016531	-6.016532	0.965205	-0.248957
