0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.018836	0.158800	0.079475	-0.363383	-0.192689	-0.101904	0.994695	0.072897
0.200000	-0.069208	0.129876	0.056394	-0.625123	-0.394148	-0.382299	0.995865	0.038908
0.300000	-0.140430	0.077942	0.002365	-0.785562	-0.652075	-0.685067	0.995706	-0.019913
0.400000	-0.224467	-0.000470	-0.076746	-0.890259	-0.906527	-0.878352	0.990656	-0.099909
0.500000	-0.318146	-0.099948	-0.170669	-0.983796	-1.061922	-0.992502	0.976766	-0.194143
0.600000	-0.421411	-0.209039	-0.274294	-1.081902	-1.106263	-1.076133	0.951120	-0.295812
0.700000	-0.534307	-0.320041	-0.385071	-1.173203	-1.115411	-1.135445	0.912205	-0.399825
0.800000	-0.655211	-0.433352	-0.500885	-1.239796	-1.158794	-1.180403	0.859214	-0.503148
0.900000	-0.781270	-0.553042	-0.621410	-1.277151	-1.237865	-1.232172	0.791336	-0.603881
1.000000	-0.910064	-0.680699	-0.747545	-1.297330	-1.310689	-1.289860	0.708063	-0.699573
1.100000	-1.040709	-0.813910	-0.878843	-1.316298	-1.346769	-1.331895	0.610104	-0.786581
1.200000	-1.173511	-0.948957	-1.013044	-1.340456	-1.350698	-1.348439	0.499576	-0.861123
1.300000	-1.308814	-1.083820	-1.148112	-1.364968	-1.347475	-1.352522	0.379054	-0.920540
1.400000	-1.446258	-1.218878	-1.283713	-1.382294	-1.356322	-1.360998	0.250691	-0.963347
1.500000	-1.584958	-1.355513	-1.420586	-1.390411	-1.377580	-1.377283	0.116370	-0.988518
1.600000	-1.724172	-1.494385	-1.559176	-1.393543	-1.398651	-1.393818	-0.021606	-0.995092
1.700000	-1.863687	-1.634863	-1.699117	-1.397132	-1.408732	-1.403633	-0.160237	-0.982380
1.800000	-2.003685	-1.775758	-1.839662	-1.403184	-1.407925	-1.406396	-0.296221	-0.950300
1.900000	-2.144346	-1.916362	-1.980306	-1.409886	-1.404494	-1.406452	-0.426502	-0.899393
2.000000	-2.285591	-2.056820	-2.121007	-1.414527	-1.405680	-1.408005	-0.548481	-0.830613
2.100000	-2.427152	-2.197672	-2.261994	-1.416265	-1.411882	-1.412055	-0.659846	-0.745181
2.200000	-2.568792	-2.339207	-2.403437	-1.416453	-1.418440	-1.416674	-0.758364	-0.644643
2.300000	-2.710454	-2.481231	-2.545267	-1.416952	-1.421286	-1.419503	-0.841889	-0.530971
2.400000	-2.852219	-2.623336	-2.687257	-1.418480	-1.420392	-1.419983	-0.908553	-0.406528
2.500000	-2.994164	-2.765282	-2.829229	-1.420394	-1.418675	-1.419448	-0.956930	-0.273898
2.600000	-3.136276	-2.907131	-2.971168	-1.421697	-1.418675	-1.419514	-0.986046	-0.135746
