0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.015739	0.183727	0.094302	-0.295842	0.252251	0.161376	0.992868	0.087039
0.200000	-0.053914	0.207606	0.105046	-0.438807	0.167296	0.017362	0.990521	0.085695
0.300000	-0.098463	0.208379	0.094429	-0.433594	-0.175584	-0.230101	0.989690	0.067620
0.400000	-0.138662	0.172413	0.060844	-0.369210	-0.522842	-0.427046	0.991242	0.031383
0.500000	-0.173441	0.110706	0.012276	-0.336867	-0.670159	-0.527575	0.992933	-0.016606
0.600000	-0.208411	0.045877	-0.041490	-0.373565	-0.598214	-0.533698	0.992149	-0.067508
0.700000	-0.249680	-0.006110	-0.092398	-0.455116	-0.441856	-0.479055	0.988236	-0.115157
0.800000	-0.299188	-0.044840	-0.137379	-0.529904	-0.352167	-0.426380	0.981716	-0.158839
0.900000	-0.354191	-0.080720	-0.179530	-0.561942	-0.384019	-0.427409	0.972866	-0.202011
1.000000	-0.410133	-0.124121	-0.224704	-0.551619	-0.489039	-0.482131	0.961412	-0.248451
1.100000	-0.463995	-0.178121	-0.276299	-0.525691	-0.583101	-0.547230	0.946841	-0.299167
1.200000	-0.515703	-0.238560	-0.333045	-0.512062	-0.613755	-0.580470	0.928892	-0.352124
1.300000	-0.567182	-0.298832	-0.391004	-0.520978	-0.584524	-0.573156	0.907875	-0.404259
1.400000	-0.620361	-0.354830	-0.447043	-0.543516	-0.536213	-0.546972	0.884368	-0.453687
1.500000	-0.675789	-0.406833	-0.500692	-0.563415	-0.509650	-0.529000	0.858614	-0.500416
1.600000	-0.732598	-0.457983	-0.553539	-0.570341	-0.518747	-0.531284	0.830352	-0.545548
1.700000	-0.789447	-0.511301	-0.607437	-0.565205	-0.549035	-0.547952	0.799154	-0.590013
1.800000	-0.845515	-0.567654	-0.663143	-0.556333	-0.575621	-0.565168	0.764857	-0.633855
1.900000	-0.900865	-0.625762	-0.720135	-0.551816	-0.582939	-0.572668	0.727722	-0.676355
2.000000	-0.956116	-0.683640	-0.777306	-0.554245	-0.572583	-0.569300	0.688261	-0.716646
2.100000	-1.011848	-0.740117	-0.833835	-0.560630	-0.557359	-0.561170	0.646908	-0.754234
