0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.016779	0.174638	0.089101	-0.318164	0.088618	0.067933	0.993561	0.081985
0.200000	-0.058898	0.178659	0.087564	-0.498496	-0.049131	-0.130578	0.992839	0.068766
0.300000	-0.112030	0.158558	0.060613	-0.547923	-0.368806	-0.403290	0.993117	0.035558
0.400000	-0.166773	0.105458	0.009710	-0.545767	-0.673165	-0.597027	0.993508	-0.017009
0.500000	-0.222039	0.030042	-0.055436	-0.567338	-0.800226	-0.691230	0.991154	-0.081863
0.600000	-0.281870	-0.048574	-0.126110	-0.635967	-0.751610	-0.712727	0.983805	-0.150828
0.700000	-0.349910	-0.118746	-0.196712	-0.724434	-0.656449	-0.696705	0.971025	-0.218909
0.800000	-0.425992	-0.182445	-0.265749	-0.790812	-0.634833	-0.689183	0.952976	-0.285764
0.900000	-0.506627	-0.248911	-0.335957	-0.815005	-0.706180	-0.722269	0.929221	-0.353751
1.000000	-0.587969	-0.324696	-0.411231	-0.809005	-0.807866	-0.785105	0.898816	-0.424477
1.100000	-0.668341	-0.409125	-0.492631	-0.800039	-0.870589	-0.838064	0.861137	-0.496812
1.200000	-0.748522	-0.496713	-0.577585	-0.806707	-0.872072	-0.854591	0.816544	-0.567699
1.300000	-0.830190	-0.582365	-0.662564	-0.828175	-0.838844	-0.842245	0.766106	-0.634400
1.400000	-0.914197	-0.664746	-0.745962	-0.850933	-0.812787	-0.827392	0.710645	-0.695870
1.500000	-1.000008	-0.745958	-0.828593	-0.863015	-0.816672	-0.828322	0.650216	-0.752377
1.600000	-1.086379	-0.828862	-0.912132	-0.862762	-0.843455	-0.844015	0.584490	-0.804307
1.700000	-1.172384	-0.914643	-0.997465	-0.857245	-0.870308	-0.861865	0.513488	-0.851374
1.800000	-1.257931	-1.002335	-1.084205	-0.854638	-0.880140	-0.871037	0.437913	-0.892706
1.900000	-1.343518	-1.090083	-1.171314	-0.858019	-0.872766	-0.869741	0.358893	-0.927404
2.000000	-1.429647	-1.176721	-1.257996	-0.864709	-0.860364	-0.863764	0.277453	-0.954961
