0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.051085	0.038158	-0.017506	-1.080513	-2.244338	-1.669515	0.999271	-0.010140
0.200000	-0.229309	-0.207914	-0.213401	-2.511561	-2.450890	-2.224106	0.976535	-0.215170
0.300000	-0.545565	-0.451504	-0.471968	-3.717776	-2.604260	-3.005547	0.881767	-0.469954
0.400000	-0.950843	-0.771854	-0.820148	-4.295892	-3.940893	-3.957904	0.659910	-0.747539
0.500000	-1.395999	-1.236168	-1.259449	-4.612817	-5.190197	-4.786356	0.269556	-0.960405
0.600000	-1.879842	-1.770753	-1.764750	-5.099345	-5.342764	-5.244823	-0.231839	-0.971316
0.700000	-2.417909	-2.294453	-2.297158	-5.640082	-5.186686	-5.384306	-0.691885	-0.719712
0.800000	-2.999010	-2.828753	-2.845862	-5.930944	-5.596379	-5.634476	-0.965968	-0.247100
0.900000	-3.597061	-3.420715	-3.430467	-6.018848	-6.207666	-6.058907	-0.939306	0.333423
1.000000	-4.204770	-4.054770	-4.051264	-6.156728	-6.386580	-6.305963	-0.570446	0.818219
1.100000	-4.831566	-4.687464	-4.683340	-6.381434	-6.262024	-6.317666	0.021642	0.997391
1.200000	-5.478480	-5.313837	-5.316483	-6.534118	-6.317040	-6.370294	0.609059	0.789387
1.300000	-6.134194	-5.958325	-5.961785	-6.567539	-6.581585	-6.544359	0.961804	0.261171
1.400000	-6.791806	-6.626003	-6.623688	-6.593104	-6.732396	-6.673252	0.919272	-0.385692
1.500000	-7.454853	-7.297641	-7.292293	-6.674635	-6.680943	-6.685067	0.483105	-0.872317
1.600000	-8.126604	-7.962838	-7.960246	-6.752822	-6.643888	-6.681571	-0.161321	-0.983836
1.700000	-8.803399	-8.631106	-8.630740	-6.774199	-6.737248	-6.736922	-0.738426	-0.669427
1.800000	-9.480661	-9.310383	-9.308003	-6.772503	-6.834840	-6.803207	-0.995031	-0.058267
1.900000	-10.158815	-9.994404	-9.989625	-6.795680	-6.829868	-6.820302	-0.809750	0.581492
2.000000	-10.840282	-10.675216	-10.671087	-6.832526	-6.791318	-6.809202	-0.262800	0.961634
2.100000	-11.524562	-11.354806	-11.352273	-6.848264	-6.811678	-6.820020	0.401799	0.912180
2.200000	-12.209256	-12.038640	-12.035797	-6.844613	-6.863153	-6.850693	0.887793	0.453058
2.300000	-12.893741	-12.726021	-12.721844	-6.847706	-6.875514	-6.865705	0.974037	-0.211792
2.400000	-13.579229	-13.412556	-13.408195	-6.862856	-6.854067	-6.859692	0.619462	-0.780989
2.500000	-14.266141	-14.097492	-14.093941	-6.873338	-6.850377	-6.857726	-0.015247	-0.996658
2.600000	-14.953487	-14.783547	-14.780232	-6.872276	-6.872448	-6.869464	-0.643527	-0.761146
2.700000	-15.640577	-15.471662	-15.467770	-6.870459	-6.885943	-6.879577	-0.980411	-0.179778
2.800000	-16.327824	-16.159974	-16.155743	-6.875431	-6.878024	-6.878343	-0.871647	0.483554
2.900000	-17.015698	-16.847294	-16.843362	-6.881443	-6.870506	-6.874786	-0.366671	0.926885
3.000000	-17.703921	-17.534595	-17.530942	-6.882101	-6.877470	-6.877933	0.305013	0.948932
3.100000	-18.392031	-18.222861	-18.219034	-6.880251	-6.886675	-6.883541	0.838280	0.539255
3.200000	-19.080072	-18.911560	-18.907481	-6.881173	-6.885599	-6.884436	0.989983	-0.116112
3.300000	-19.768337	-19.599835	-19.595810	-6.884100	-6.880305	-6.882156	0.690842	-0.718533
3.400000	-20.456826	-20.287841	-20.283997	-6.885199	-6.881075	-6.882206	0.077197	-0.993762
3.500000	-21.145304	-20.976193	-20.972341	-6.884244	-6.885912	-6.884770	-0.571713	-0.816491
3.600000	-21.833700	-21.664892	-21.660903	-6.883952	-6.887140	-6.886031	-0.960281	-0.267191
3.700000	-22.522147	-22.353486	-22.349468	-6.885115	-6.884548	-6.885070	-0.911287	0.403852
3.800000	-23.210712	-23.041862	-23.037930	-6.886009	-6.883563	-6.884425	-0.447123	0.890848
