0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.102167	-0.083491	-0.131976	-2.210465	-4.243089	-3.390605	0.994202	-0.105659
0.200000	-0.472925	-0.531106	-0.507082	-5.219605	-4.366539	-4.193475	0.875551	-0.482536
0.300000	-1.114181	-0.998095	-1.020075	-7.340061	-5.519234	-6.233449	0.502039	-0.863379
0.400000	-1.896709	-1.712870	-1.751979	-8.208344	-8.782449	-8.287472	-0.213987	-0.973638
0.500000	-2.761059	-2.683326	-2.650650	-9.177970	-10.114896	-9.548863	-0.902392	-0.428423
0.600000	-3.745353	-3.673320	-3.636966	-10.490468	-9.697016	-10.098959	-0.854977	0.516708
0.700000	-4.839578	-4.671428	-4.672023	-11.260181	-10.555315	-10.684055	0.015181	0.996756
0.800000	-5.978989	-5.806264	-5.788771	-11.507691	-12.030015	-11.659077	0.907582	0.411030
0.900000	-7.148797	-7.031827	-6.987490	-11.948141	-12.260059	-12.183636	0.714284	-0.696547
1.000000	-8.373636	-8.242424	-8.207631	-12.522575	-12.027079	-12.212064	-0.407217	-0.910535
1.100000	-9.641339	-9.465226	-9.441418	-12.767257	-12.545981	-12.536919	-0.991895	0.090650
1.200000	-10.920763	-10.754473	-10.719996	-12.829189	-13.153209	-12.999367	-0.195206	0.976849
1.300000	-12.213045	-12.072488	-12.028301	-13.045169	-13.118471	-13.107423	0.892475	0.444182
1.400000	-13.530672	-13.376033	-13.337726	-13.285436	-13.011814	-13.102839	0.658900	-0.747604
1.500000	-14.863671	-14.689564	-14.655886	-13.347514	-13.304360	-13.286041	-0.561586	-0.822408
1.600000	-16.198687	-16.034757	-15.994672	-13.364172	-13.543498	-13.464455	-0.929416	0.358357
1.700000	-17.539901	-17.386626	-17.342731	-13.471708	-13.462230	-13.475737	0.143256	0.986080
1.800000	-18.892567	-18.729161	-18.689512	-13.567288	-13.427886	-13.474639	0.993019	0.078822
1.900000	-20.250159	-20.079354	-20.041056	-13.574385	-13.589182	-13.565687	0.291356	-0.952300
2.000000	-21.607512	-21.443951	-21.401821	-13.581169	-13.670000	-13.634936	-0.870870	-0.483465
2.100000	-22.968127	-22.808139	-22.765132	-13.634906	-13.606298	-13.623677	-0.653027	0.752296
2.200000	-24.333801	-24.167632	-24.127073	-13.670189	-13.605859	-13.624807	0.600773	0.794416
2.300000	-25.700691	-25.532343	-25.491779	-13.664564	-13.689206	-13.671929	0.900152	-0.426110
2.400000	-27.067136	-26.903098	-26.860583	-13.669541	-13.708811	-13.695658	-0.236760	-0.967490
2.500000	-28.435385	-28.272052	-28.229607	-13.696003	-13.670930	-13.683165	-0.995352	0.037787
2.600000	-29.805772	-29.639067	-29.597849	-13.707254	-13.680671	-13.687176	-0.162908	0.982550
2.700000	-31.176224	-31.009280	-30.967744	-13.701390	-13.721069	-13.710568	0.930366	0.355425
2.800000	-32.546429	-32.381771	-32.339316	-13.705510	-13.720608	-13.716521	0.532683	-0.841602
2.900000	-33.917631	-33.752737	-33.710554	-13.718083	-13.701186	-13.708557	-0.719230	-0.689020
3.000000	-35.289674	-35.123102	-35.081483	-13.720585	-13.711298	-13.712757	-0.817952	0.568233
3.100000	-36.661530	-36.495275	-36.453345	-13.716905	-13.729502	-13.723680	0.395473	0.914081
3.200000	-38.033308	-37.868150	-37.825824	-13.719998	-13.724481	-13.723897	0.974135	-0.207539
3.300000	-39.405620	-39.240052	-39.197972	-13.725673	-13.715774	-13.719743	-0.011190	-0.995924
3.400000	-40.778227	-40.611900	-40.570047	-13.725474	-13.723282	-13.722986	-0.978527	-0.185538
3.500000	-42.150659	-41.984695	-41.942622	-13.723627	-13.730703	-13.727776	-0.374582	0.922847
3.600000	-43.523098	-43.357604	-43.315385	-13.725708	-13.726162	-13.726634	0.831095	0.548881
3.700000	-44.895810	-44.729981	-44.687927	-13.728090	-13.722864	-13.724785	0.701813	-0.706703
3.800000	-46.268602	-46.102470	-46.060489	-13.727362	-13.727603	-13.726945	-0.554686	-0.827208
3.900000	-47.641283	-47.475418	-47.433304	-13.726600	-13.730188	-13.728851	-0.920157	0.381150
4.000000	-49.013996	-48.848304	-48.806150	-13.727874	-13.727166	-13.727760	0.192720	0.977157
4.100000	-50.386843	-50.220932	-50.178874	-13.728768	-13.726258	-13.727093	0.995968	0.003324
4.200000	-51.759695	-51.593686	-51.551640	-13.728158	-13.728941	-13.728383	0.199180	-0.975850
4.300000	-53.132489	-52.966643	-52.924525	-13.727925	-13.729571	-13.729027	-0.917640	-0.387173
4.400000	-54.505315	-54.339515	-54.297395	-13.728643	-13.727846	-13.728295	-0.560068	0.823586
4.500000	-55.878201	-55.712276	-55.670206	-13.728916	-13.727830	-13.728143	0.697338	0.711113
4.600000	-57.251074	-57.085131	-57.043055	-13.728530	-13.729219	-13.728849	0.834357	-0.543883
4.700000	-58.623921	-58.458067	-58.415955	-13.728511	-13.729179	-13.728996	-0.369223	-0.925008
4.800000	-59.996791	-59.830937	-59.788834	-13.728886	-13.728300	-13.728580	-0.979551	0.180127
