0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.041822	0.064615	0.006169	-0.875324	-1.802491	-1.300900	0.999007	0.009643
0.200000	-0.184252	-0.136253	-0.150975	-1.995134	-2.031048	-1.816432	0.987477	-0.156482
0.300000	-0.436040	-0.337059	-0.361127	-2.974853	-2.103606	-2.416361	0.928554	-0.368798
0.400000	-0.762907	-0.588836	-0.637860	-3.487286	-3.054069	-3.125286	0.785930	-0.613966
0.500000	-1.124573	-0.951273	-0.985376	-3.736955	-4.107140	-3.805008	0.521586	-0.849906
0.600000	-1.513562	-1.382783	-1.390548	-4.069967	-4.388123	-4.240063	0.141128	-0.988180
0.700000	-1.941800	-1.814443	-1.822678	-4.490973	-4.248907	-4.370790	-0.284340	-0.956958
0.800000	-2.406967	-2.244014	-2.264968	-4.776025	-4.420203	-4.502991	-0.668445	-0.740238
0.900000	-2.890419	-2.708791	-2.729481	-4.872303	-4.883290	-4.804628	-0.930898	-0.356167
1.000000	-3.380659	-3.213872	-3.224286	-4.942502	-5.158298	-5.061602	-0.988510	0.130537
1.100000	-3.881678	-3.729435	-3.734783	-5.088141	-5.119995	-5.120707	-0.799904	0.595975
1.200000	-4.398337	-4.237637	-4.246545	-5.235149	-5.069401	-5.122715	-0.405070	0.911313
1.300000	-4.925711	-4.749922	-4.762535	-5.297317	-5.203018	-5.212465	0.099786	0.991791
1.400000	-5.455998	-5.279707	-5.290211	-5.307008	-5.379671	-5.335910	0.586841	0.805676
1.500000	-5.988000	-5.820960	-5.827244	-5.340244	-5.419034	-5.390006	0.916553	0.392389
1.600000	-6.525083	-6.360329	-6.366126	-5.402413	-5.366718	-5.383986	0.988158	-0.133152
1.700000	-7.067777	-6.896359	-6.904611	-5.444869	-5.370325	-5.392684	0.779517	-0.621399
1.800000	-7.612775	-7.436974	-7.445962	-5.450850	-5.446793	-5.437806	0.346897	-0.934421
1.900000	-8.157781	-7.984805	-7.991955	-5.451441	-5.498517	-5.477135	-0.189045	-0.978719
2.000000	-8.703717	-8.534347	-8.540176	-5.470105	-5.484383	-5.482154	-0.671260	-0.737063
2.100000	-9.251969	-9.081426	-9.087964	-5.493593	-5.461967	-5.474710	-0.956850	-0.279692
