0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.011420	0.221250	0.115193	-0.208851	0.945080	0.541936	0.989644	0.107656
0.200000	-0.035991	0.335052	0.177574	-0.248846	1.221568	0.659679	0.976007	0.156492
0.300000	-0.054683	0.447668	0.241382	-0.096811	0.967578	0.599665	0.956991	0.205751
0.400000	-0.051218	0.521749	0.295376	0.178254	0.507106	0.473946	0.940777	0.246100
0.500000	-0.018346	0.551934	0.335736	0.474436	0.127070	0.335848	0.931837	0.278485
0.600000	0.041391	0.555045	0.364197	0.703699	-0.021099	0.247262	0.927810	0.308187
0.700000	0.118515	0.556104	0.388801	0.818353	0.078982	0.265189	0.922556	0.341733
0.800000	0.201259	0.576342	0.421067	0.820303	0.342471	0.395727	0.910310	0.384533
0.900000	0.280183	0.625643	0.469833	0.750944	0.637965	0.582004	0.887745	0.438296
1.000000	0.350945	0.701138	0.536594	0.666088	0.851787	0.743139	0.854204	0.500029
1.100000	0.414395	0.791463	0.615774	0.610160	0.931829	0.825465	0.811497	0.563870
1.200000	0.474596	0.883476	0.698864	0.601909	0.892395	0.824351	0.763173	0.624426
1.300000	0.536164	0.967786	0.778904	0.634749	0.788485	0.771307	0.712828	0.678991
1.400000	0.602201	1.041104	0.852780	0.687170	0.681870	0.707491	0.662417	0.727511
1.500000	0.673458	1.105563	0.921088	0.735666	0.616335	0.663631	0.611752	0.771223
1.600000	0.748662	1.166289	0.986613	0.764408	0.607413	0.652416	0.559228	0.811373
1.700000	0.825529	1.228601	1.052548	0.769186	0.644631	0.670153	0.503028	0.848538
1.800000	0.901890	1.295895	1.121155	0.755878	0.702235	0.703175	0.442074	0.882519
1.900000	0.976469	1.368812	1.193159	0.735473	0.753122	0.735638	0.376430	0.912578
2.000000	1.049103	1.445703	1.267872	0.718450	0.780007	0.756040	0.307143	0.937877
2.100000	1.120481	1.523894	1.343826	0.710890	0.779723	0.760465	0.235720	0.957854
2.200000	1.191621	1.601012	1.419534	0.713385	0.760532	0.752089	0.163543	0.972365
2.300000	1.263376	1.675811	1.494056	0.722391	0.735576	0.738056	0.091481	0.981555
2.400000	1.336144	1.748325	1.567202	0.732788	0.716372	0.725635	0.019834	0.985624
2.500000	1.409836	1.819483	1.639393	0.740317	0.708878	0.719387	-0.051469	0.984653
2.600000	1.484043	1.890487	1.711317	0.742991	0.712824	0.720159	-0.122562	0.978572
2.700000	1.558284	1.962276	1.783588	0.741233	0.723578	0.725794	-0.193411	0.967237
