0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.034043	0.089446	0.027563	-0.702646	-1.384772	-0.962199	0.998348	0.027616
0.200000	-0.145988	-0.068254	-0.093454	-1.549917	-1.630691	-1.438582	0.994224	-0.102330
0.300000	-0.341084	-0.230511	-0.260517	-2.309834	-1.681891	-1.908784	0.960733	-0.273521
0.400000	-0.596806	-0.425781	-0.476159	-2.748660	-2.317230	-2.409718	0.875538	-0.477801
0.500000	-0.882969	-0.700149	-0.743310	-2.957685	-3.131174	-2.929295	0.711946	-0.697896
0.600000	-1.188956	-1.035286	-1.057703	-3.177724	-3.473825	-3.319604	0.457928	-0.886406
0.700000	-1.521379	-1.380999	-1.398535	-3.475982	-3.415036	-3.462059	0.136489	-0.988674
0.800000	-1.882450	-1.721767	-1.747545	-3.725212	-3.445615	-3.528037	-0.210954	-0.974958
0.900000	-2.261659	-2.078955	-2.108354	-3.837958	-3.724912	-3.708626	-0.545270	-0.834434
1.000000	-2.647718	-2.466510	-2.490602	-3.882027	-3.999926	-3.926541	-0.818881	-0.568326
1.100000	-3.039261	-2.871540	-2.889543	-3.957827	-4.065030	-4.028447	-0.975643	-0.206108
1.200000	-3.440468	-3.275423	-3.292949	-4.066652	-4.010973	-4.033756	-0.978431	0.192885
1.300000	-3.851486	-3.676388	-3.697094	-4.144157	-4.029437	-4.059217	-0.822814	0.562929
1.400000	-4.267403	-4.084764	-4.106646	-4.167276	-4.145755	-4.136737	-0.529014	0.844707
1.500000	-4.684445	-4.504664	-4.524164	-4.175248	-4.238339	-4.206899	-0.140430	0.986817
1.600000	-5.103207	-4.929197	-4.946299	-4.203967	-4.239084	-4.227870	0.275947	0.957985
1.700000	-5.525621	-5.351405	-5.368855	-4.243520	-4.207997	-4.222939	0.644413	0.760664
1.800000	-5.951311	-5.772403	-5.791445	-4.266126	-4.221538	-4.233217	0.899769	0.428945
1.900000	-6.378135	-6.196966	-6.216188	-4.268301	-4.270866	-4.263007	0.996513	0.019417
2.000000	-6.804947	-6.625820	-6.643807	-4.269381	-4.299245	-4.286163	0.914831	-0.395745
2.100000	-7.232391	-7.055488	-7.072694	-4.281068	-4.289806	-4.288632	0.667610	-0.740249
2.200000	-7.661252	-7.483656	-7.501292	-4.295393	-4.276242	-4.283939	0.299627	-0.950714
2.300000	-8.091169	-7.911548	-7.929825	-4.301198	-4.285434	-4.288760	-0.122758	-0.989157
2.400000	-8.521242	-8.341120	-8.359302	-4.299805	-4.305517	-4.300930	-0.523674	-0.848072
2.500000	-8.951192	-8.772193	-8.789828	-4.300046	-4.312800	-4.307999	-0.829852	-0.552153
2.600000	-9.381420	-9.203180	-9.220604	-4.305042	-4.305788	-4.306576	-0.984612	-0.155297
2.700000	-9.812201	-9.633432	-9.651117	-4.310091	-4.300841	-4.304286	-0.959564	0.269786
