0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.099795	-0.078344	-0.127030	-2.157989	-4.159475	-3.317903	0.994633	-0.101527
0.200000	-0.461734	-0.517579	-0.494534	-5.097484	-4.284914	-4.106500	0.881497	-0.471634
0.300000	-1.088666	-0.974223	-0.995789	-7.183302	-5.377867	-6.082904	0.523107	-0.850821
0.400000	-1.854874	-1.670362	-1.710200	-8.036957	-8.563113	-8.094826	-0.172875	-0.981756
0.500000	-2.700390	-2.619194	-2.588807	-8.969079	-9.914868	-9.343267	-0.873976	-0.483683
0.600000	-3.661904	-3.590345	-3.554258	-10.248895	-9.504665	-9.885316	-0.894903	0.444015
0.700000	-4.731781	-4.565941	-4.566619	-11.018450	-10.293494	-10.439911	-0.090596	0.992834
0.800000	-5.847027	-5.672716	-5.657332	-11.261751	-11.746592	-11.388057	0.845408	0.527167
0.900000	-6.991000	-6.871859	-6.829271	-11.676200	-12.015560	-11.923226	0.815342	-0.574927
1.000000	-8.187815	-8.058119	-8.023707	-12.239004	-11.771855	-11.951710	-0.233100	-0.969887
1.100000	-9.427569	-9.252903	-9.230065	-12.492443	-12.243851	-12.248123	-0.988788	-0.120575
1.200000	-10.679484	-10.511634	-10.479170	-12.550006	-12.855551	-12.705029	-0.423293	0.901742
1.300000	-11.943001	-11.801491	-11.758804	-12.749665	-12.849262	-12.827544	0.741547	0.666277
1.400000	-13.230850	-13.077712	-13.040131	-12.988711	-12.726689	-12.816297	0.849729	-0.520744
1.500000	-14.534595	-14.361156	-14.328751	-13.058329	-12.992339	-12.983525	-0.266528	-0.959594
1.600000	-15.840569	-15.675470	-15.637268	-13.070147	-13.243778	-13.164840	-0.996065	0.009698
1.700000	-17.151874	-16.998401	-16.955861	-13.168738	-13.178722	-13.184460	-0.240187	0.967079
1.800000	-18.474269	-18.312015	-18.273318	-13.266648	-13.129083	-13.177179	0.875964	0.474479
1.900000	-19.802078	-19.631473	-19.594632	-13.278257	-13.277539	-13.260149	0.674743	-0.732516
2.000000	-21.129666	-20.965389	-20.924965	-13.280804	-13.370514	-13.333497	-0.551077	-0.829760
2.100000	-22.459974	-22.300157	-22.258428	-13.330225	-13.313727	-13.326725	-0.936409	0.340020
2.200000	-23.795281	-23.629881	-23.590479	-13.368348	-13.301705	-13.322857	0.109213	0.990062
2.300000	-25.132140	-24.963795	-24.924737	-13.364834	-13.380469	-13.366281	0.988069	0.125084
2.400000	-26.468477	-26.304089	-26.263131	-13.366652	-13.408978	-13.393755	0.349373	-0.932785
2.500000	-27.806311	-27.643270	-27.602110	-13.391400	-13.372882	-13.383050	-0.827433	-0.554618
2.600000	-29.146337	-28.980112	-28.940178	-13.404905	-13.375118	-13.383495	-0.730266	0.677323
2.700000	-30.486620	-30.319642	-30.279600	-13.399724	-13.414837	-13.405691	0.492074	0.865938
2.800000	-31.826561	-31.661795	-31.620808	-13.401778	-13.419945	-13.414263	0.955293	-0.282014
2.900000	-33.167342	-33.002744	-32.961873	-13.413909	-13.400094	-13.406649	-0.056937	-0.994432
3.000000	-34.509040	-34.342768	-34.302501	-13.417885	-13.405866	-13.408656	-0.981171	-0.171276
3.100000	-35.850646	-35.684384	-35.643921	-13.414221	-13.424850	-13.419477	-0.389760	0.916575
3.200000	-37.192093	-37.026966	-36.986063	-13.416099	-13.422914	-13.421267	0.804351	0.587461
3.300000	-38.534005	-38.368695	-38.327957	-13.421847	-13.413132	-13.416906	0.754682	-0.650032
3.400000	-39.876275	-39.710148	-39.669682	-13.422495	-13.418395	-13.418928	-0.461751	-0.882508
3.500000	-41.218409	-41.052482	-41.011850	-13.420435	-13.426874	-13.423986	-0.964188	0.249766
3.600000	-42.560491	-42.395101	-42.354282	-13.421871	-13.423843	-13.423689	0.024951	0.995717
3.700000	-43.902823	-43.737212	-43.696522	-13.424468	-13.419524	-13.421499	0.975468	0.201310
3.800000	-45.245279	-45.079300	-45.038720	-13.424173	-13.423242	-13.423047	0.417077	-0.904481
3.900000	-46.587634	-46.421846	-46.381154	-13.423175	-13.426705	-13.425270	-0.786591	-0.611002
4.000000	-47.929986	-47.764428	-47.723667	-13.424143	-13.424318	-13.424580	-0.773185	0.627892
4.100000	-49.272467	-49.106740	-49.066062	-13.425242	-13.422661	-13.423613	0.436519	0.895269
4.200000	-50.614979	-50.449104	-50.408462	-13.424824	-13.424960	-13.424634	0.970843	-0.222503
4.300000	-51.957432	-51.791690	-51.750983	-13.424408	-13.426189	-13.425529	0.002970	-0.996013
4.400000	-53.299898	-53.134242	-53.093515	-13.425001	-13.424668	-13.424960	-0.969505	-0.228294
4.500000	-54.642426	-54.476663	-54.435983	-13.425422	-13.424176	-13.424596	-0.441810	0.892668
4.600000	-55.984955	-55.819142	-55.778469	-13.425106	-13.425472	-13.425205	0.769513	0.632374
4.700000	-57.327454	-57.161721	-57.121013	-13.424966	-13.425794	-13.425519	0.790098	-0.606463
4.800000	-58.669966	-58.504258	-58.463548	-13.425303	-13.424935	-13.425150	-0.411939	-0.906841
4.900000	-60.012507	-59.846738	-59.806053	-13.425438	-13.424885	-13.425050	-0.976537	0.196024
5.000000	-61.355041	-61.189261	-61.148574	-13.425243	-13.425562	-13.425386	-0.030044	0.995564
5.100000	-62.697561	-62.531825	-62.491120	-13.425217	-13.425567	-13.425467	0.962945	0.254538
5.200000	-64.040092	-63.874359	-63.833657	-13.425396	-13.425124	-13.425258	0.465836	-0.880369
5.300000	-65.382635	-65.216869	-65.176180	-13.425422	-13.425203	-13.425256	-0.752115	-0.652973
5.400000	-66.725172	-66.559408	-66.518714	-13.425315	-13.425532	-13.425429	-0.806227	0.584850
5.500000	-68.067702	-67.901961	-67.861259	-13.425327	-13.425456	-13.425429	0.387251	0.917654
5.600000	-69.410240	-69.244494	-69.203796	-13.425416	-13.425246	-13.425321	0.981480	-0.169556
5.700000	-70.752782	-70.587021	-70.546328	-13.425409	-13.425336	-13.425346	0.056937	-0.994389
5.800000	-72.095320	-71.929563	-71.888867	-13.425355	-13.425484	-13.425429	-0.955713	-0.280470
5.900000	-73.437856	-73.272110	-73.231410	-13.425374	-13.425409	-13.425409	-0.489452	0.867461
6.000000	-74.780395	-74.614645	-74.573948	-13.425415	-13.425319	-13.425358	0.734206	0.673047
6.100000	-76.122937	-75.957179	-75.916484	-13.425402	-13.425387	-13.425383	0.821727	-0.562864
6.200000	-77.465475	-77.299722	-77.259025	-13.425377	-13.425447	-13.425419	-0.362325	-0.927778
6.300000	-78.808013	-78.642264	-78.601566	-13.425393	-13.425394	-13.425401	-0.985700	0.142991
6.400000	-80.150554	-79.984801	-79.944105	-13.425410	-13.425361	-13.425379	-0.083763	0.992489
6.500000	-81.493094	-81.327339	-81.286643	-13.425399	-13.425403	-13.425397	0.947792	0.306171
6.600000	-82.835634	-82.669881	-82.629184	-13.425389	-13.425424	-13.425411	0.512695	-0.853929
6.700000	-84.178173	-84.012422	-83.971724	-13.425399	-13.425392	-13.425398	-0.715768	-0.692624
6.800000	-85.520713	-85.354960	-85.314264	-13.425406	-13.425382	-13.425390	-0.836623	0.540476
6.900000	-86.863253	-86.697500	-86.656803	-13.425399	-13.425407	-13.425401	0.337146	0.937221
7.000000	-88.205793	-88.040041	-87.999344	-13.425395	-13.425411	-13.425406	0.989201	-0.116328
7.100000	-89.548333	-89.382581	-89.341884	-13.425401	-13.425394	-13.425398	0.110525	-0.989866
7.200000	-90.890873	-90.725120	-90.684423	-13.425403	-13.425393	-13.425396	-0.939182	-0.331645
7.300000	-92.233413	-92.067660	-92.026963	-13.425399	-13.425406	-13.425402	-0.535561	0.839777
