0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.019909	0.151652	0.074852	-0.387260	-0.318194	-0.182008	0.995175	0.068648
0.200000	-0.074690	0.108466	0.041956	-0.692843	-0.538474	-0.493714	0.996818	0.025192
0.300000	-0.155451	0.043639	-0.023854	-0.908781	-0.764501	-0.806890	0.995568	-0.045017
0.400000	-0.254248	-0.045274	-0.115402	-1.059025	-1.012000	-1.006537	0.986726	-0.137307
0.500000	-0.366162	-0.156892	-0.223101	-1.176018	-1.205046	-1.143366	0.965547	-0.245179
0.600000	-0.489069	-0.282967	-0.343628	-1.280841	-1.301989	-1.264023	0.928180	-0.361972
0.700000	-0.622016	-0.415477	-0.474813	-1.375813	-1.345086	-1.352816	0.872336	-0.481158
0.800000	-0.763588	-0.552257	-0.613040	-1.451641	-1.394492	-1.408403	0.797202	-0.597161
0.900000	-0.911502	-0.695124	-0.756384	-1.502663	-1.464936	-1.459824	0.702619	-0.705734
1.000000	-1.063491	-0.845152	-0.905258	-1.535024	-1.532759	-1.517690	0.588975	-0.802904
1.100000	-1.218292	-1.000812	-1.059550	-1.560733	-1.575523	-1.564736	0.458044	-0.884185
1.200000	-1.375659	-1.159393	-1.217435	-1.586759	-1.592931	-1.589548	0.313283	-0.945265
1.300000	-1.535605	-1.319069	-1.377027	-1.611525	-1.600411	-1.601490	0.158940	-0.983050
1.400000	-1.697759	-1.479638	-1.537776	-1.630256	-1.612333	-1.614272	-0.000858	-0.995751
1.500000	-1.861399	-1.641781	-1.700019	-1.641423	-1.631247	-1.630914	-0.162106	-0.982405
1.600000	-2.025887	-1.805872	-1.863917	-1.647935	-1.649705	-1.646367	-0.320467	-0.942688
1.700000	-2.190965	-1.971446	-2.029107	-1.653747	-1.660184	-1.656401	-0.471208	-0.877130
1.800000	-2.356670	-2.137631	-2.195020	-1.660458	-1.662543	-1.661215	-0.609625	-0.787264
1.900000	-2.523051	-2.303881	-2.361274	-1.666962	-1.662635	-1.663763	-0.731526	-0.675489
2.000000	-2.689996	-2.470258	-2.527792	-1.671548	-1.665541	-1.666805	-0.833403	-0.544804
2.100000	-2.857283	-2.637088	-2.694677	-1.673863	-1.671304	-1.671027	-0.912351	-0.398685
2.200000	-3.024730	-2.804501	-2.861995	-1.675026	-1.676563	-1.675153	-0.966022	-0.241103
2.300000	-3.192294	-2.972297	-3.029653	-1.676334	-1.678825	-1.677690	-0.992720	-0.076505
2.400000	-3.360015	-3.140181	-3.197474	-1.678144	-1.678617	-1.678508	-0.991560	0.090377
2.500000	-3.527921	-3.308015	-3.365335	-1.679909	-1.678198	-1.678740	-0.962519	0.254775
2.600000	-3.695974	-3.475866	-3.533239	-1.681016	-1.679061	-1.679450	-0.906386	0.412070
2.700000	-3.864100	-3.643860	-3.701244	-1.681421	-1.680871	-1.680711	-0.824694	0.557858
2.800000	-4.032250	-3.812029	-3.869378	-1.681570	-1.682355	-1.681876	-0.719701	0.688010
2.900000	-4.200420	-3.980294	-4.037599	-1.681880	-1.682768	-1.682438	-0.594353	0.798798
3.000000	-4.368633	-4.148557	-4.205847	-1.682399	-1.682451	-1.682479	-0.452203	0.887046
3.100000	-4.536899	-4.316787	-4.374092	-1.682888	-1.682223	-1.682445	-0.297278	0.950242
3.200000	-4.705203	-4.485020	-4.542344	-1.683143	-1.682516	-1.682643	-0.133943	0.986605
3.300000	-4.873520	-4.653301	-4.710627	-1.683184	-1.683107	-1.683028	0.033206	0.995100
