0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.060610	0.013077	-0.040520	-1.291297	-2.660560	-2.022888	0.999086	-0.029335
0.200000	-0.275255	-0.275278	-0.273275	-3.031757	-2.845823	-2.616516	0.962533	-0.271164
0.300000	-0.655409	-0.561291	-0.580129	-4.443706	-3.126296	-3.606422	0.825253	-0.563298
0.400000	-1.136663	-0.953472	-1.001008	-5.078230	-4.855785	-4.796716	0.512978	-0.854894
0.500000	-1.663636	-1.519115	-1.531255	-5.484712	-6.228592	-5.744284	-0.000506	-0.997859
0.600000	-2.242849	-2.150211	-2.133448	-6.136611	-6.231846	-6.214401	-0.567853	-0.821724
0.700000	-2.890374	-2.763308	-2.763781	-6.769397	-6.144735	-6.391412	-0.942461	-0.328933
0.800000	-3.584090	-3.406964	-3.419841	-7.046104	-6.821507	-6.783693	-0.943406	0.321712
0.900000	-4.293750	-4.127032	-4.125049	-7.151242	-7.491949	-7.297101	-0.504388	0.859859
1.000000	-5.019049	-4.882680	-4.867990	-7.381229	-7.529180	-7.497830	0.208773	0.975600
1.100000	-5.771856	-5.627293	-5.617479	-7.662241	-7.398868	-7.494206	0.817027	0.572273
1.200000	-6.546068	-6.375214	-6.372374	-7.791485	-7.618233	-7.637662	0.985813	-0.146945
1.300000	-7.326373	-7.154770	-7.148166	-7.811855	-7.948064	-7.869651	0.598579	-0.796816
1.400000	-8.110383	-7.954942	-7.941268	-7.883249	-8.003666	-7.962421	-0.147189	-0.986137
1.500000	-8.904822	-8.750197	-8.736895	-8.004432	-7.906807	-7.947430	-0.807134	-0.585438
1.600000	-9.709246	-9.541742	-9.532770	-8.069476	-7.957727	-7.985763	-0.982384	0.168376
1.700000	-10.516483	-10.345519	-10.336137	-8.071003	-8.115177	-8.082558	-0.559625	0.824601
1.800000	-11.324030	-11.160831	-11.147663	-8.087243	-8.164216	-8.134751	0.212863	0.973792
1.900000	-12.135158	-11.974701	-11.960914	-8.137394	-8.109569	-8.125463	0.853571	0.514952
2.000000	-12.950916	-12.784724	-12.773208	-8.171318	-8.107923	-8.127536	0.960637	-0.265709
2.100000	-13.768200	-13.598854	-13.587764	-8.170844	-8.178176	-8.166810	0.465173	-0.881371
2.200000	-14.585128	-14.419070	-14.406208	-8.170868	-8.213566	-8.196385	-0.325707	-0.941962
2.300000	-15.403078	-15.239404	-15.225844	-8.190294	-8.188207	-8.192438	-0.910705	-0.405148
2.400000	-16.223115	-16.057201	-16.044658	-8.207916	-8.175372	-8.186797	-0.917901	0.388406
2.500000	-17.044046	-16.875966	-16.863942	-8.208355	-8.203939	-8.201531	-0.342526	0.935913
2.600000	-17.864673	-17.697753	-17.684995	-8.205299	-8.226543	-8.217379	0.451652	0.888440
2.700000	-18.685461	-18.520121	-18.506828	-8.211993	-8.216966	-8.216823	0.958211	0.274308
2.800000	-19.507147	-19.341106	-19.328207	-8.220896	-8.205709	-8.211720	0.853562	-0.514596
2.900000	-20.329357	-20.162033	-20.149526	-8.221944	-8.215787	-8.216323	0.204618	-0.975411
3.000000	-21.151412	-20.984361	-20.971592	-8.219414	-8.228886	-8.224388	-0.575327	-0.813821
3.100000	-21.973399	-21.807250	-21.794142	-8.221211	-8.226454	-8.225241	-0.987879	-0.132116
3.200000	-22.795743	-22.629487	-22.616499	-8.225515	-8.219188	-8.222038	-0.769083	0.633931
3.300000	-23.618385	-23.451447	-23.438699	-8.226604	-8.221808	-8.222898	-0.058932	0.994908
3.400000	-24.440973	-24.274000	-24.261185	-8.225110	-8.228774	-8.226780	0.689049	0.720084
3.500000	-25.263468	-25.096957	-25.083953	-8.225256	-8.228996	-8.227869	0.996546	-0.015270
3.600000	-26.086089	-25.919651	-25.906661	-8.227217	-8.224997	-8.226190	0.666724	-0.740826
3.700000	-26.908870	-26.742104	-26.729244	-8.228069	-8.225030	-8.225930	-0.089384	-0.992640
3.800000	-27.731646	-27.564776	-27.551918	-8.227341	-8.228439	-8.227668	-0.788395	-0.609712
3.900000	-28.554356	-28.387699	-28.374745	-8.227073	-8.229317	-8.228541	-0.983198	0.163247
4.000000	-29.377100	-29.210539	-29.197568	-8.227897	-8.227370	-8.227786	-0.549074	0.831777
4.100000	-30.199926	-30.033223	-30.020315	-8.228466	-8.226768	-8.227352	0.236225	0.968258
4.200000	-31.022762	-30.855969	-30.843080	-8.228171	-8.228291	-8.228056	0.870447	0.485430
4.300000	-31.845561	-31.678854	-31.665921	-8.227896	-8.229094	-8.228635	0.947888	-0.307949
4.400000	-32.668362	-32.501729	-32.488776	-8.228202	-8.228258	-8.228353	0.418945	-0.904331
4.500000	-33.491203	-33.324516	-33.311590	-8.228542	-8.227686	-8.228016	-0.377980	-0.922203
4.600000	-34.314055	-34.147308	-34.134400	-8.228453	-8.228289	-8.228259	-0.933119	-0.350158
4.700000	-35.136890	-34.970171	-34.957245	-8.228265	-8.228842	-8.228599	-0.891345	0.445901
4.800000	-35.959719	-35.793046	-35.780105	-8.228355	-8.228542	-8.228526	-0.279347	0.956709
4.900000	-36.782564	-36.615877	-36.602946	-8.228541	-8.228151	-8.228318	0.511349	0.855482
5.000000	-37.605420	-37.438697	-37.425778	-8.228534	-8.228346	-8.228376	0.974925	0.206993
