0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.065155	0.001647	-0.051146	-1.391840	-2.849473	-2.184609	0.998856	-0.038195
0.200000	-0.297073	-0.305826	-0.300720	-3.276922	-3.025364	-2.797485	0.954973	-0.296670
0.300000	-0.707045	-0.611797	-0.630334	-4.779584	-3.378815	-3.892804	0.795577	-0.604448
0.400000	-1.223320	-1.038643	-1.085701	-5.439215	-5.291795	-5.191401	0.438069	-0.895527
0.500000	-1.788404	-1.651440	-1.658310	-5.894897	-6.700745	-6.186801	-0.127951	-0.989780
0.600000	-2.412654	-2.325990	-2.305125	-6.625772	-6.634405	-6.661393	-0.700467	-0.712166
0.700000	-3.111349	-2.980933	-2.981043	-7.292369	-6.606876	-6.865628	-0.991268	-0.116690
0.800000	-3.856950	-3.677476	-3.687972	-7.559722	-7.407508	-7.328325	-0.823029	0.562028
0.900000	-4.618469	-4.457288	-4.449742	-7.682905	-8.076052	-7.870496	-0.201921	0.976312
1.000000	-5.399287	-5.267676	-5.248748	-7.959662	-8.045475	-8.043452	0.557446	0.827514
1.100000	-6.211153	-6.064286	-6.052606	-8.256872	-7.942436	-8.047162	0.982359	0.172556
1.200000	-7.044092	-6.870845	-6.865230	-8.370347	-8.243051	-8.239507	0.797264	-0.597909
1.300000	-7.882143	-7.713860	-7.702352	-8.393848	-8.575171	-8.484710	0.087519	-0.992776
1.400000	-8.725667	-8.574042	-8.555810	-8.492265	-8.578150	-8.553499	-0.690153	-0.719655
1.500000	-9.581795	-9.426259	-9.410157	-8.624053	-8.485451	-8.537743	-0.995863	0.047744
1.600000	-10.447635	-10.278275	-10.266372	-8.676780	-8.588230	-8.603203	-0.614852	0.784297
1.700000	-11.315264	-11.146095	-11.132264	-8.675281	-8.754097	-8.710149	0.200163	0.976233
1.800000	-12.183911	-12.023589	-12.005898	-8.706211	-8.767866	-8.747685	0.877010	0.473770
1.900000	-13.057485	-12.897084	-12.879965	-8.764354	-8.707232	-8.732771	0.926283	-0.368269
2.000000	-13.935633	-13.768323	-13.753619	-8.790770	-8.736107	-8.749077	0.311641	-0.946616
2.100000	-14.814533	-14.646130	-14.630916	-8.785784	-8.816708	-8.797073	-0.529315	-0.844346
2.200000	-15.693262	-15.529266	-15.512065	-8.793170	-8.831470	-8.818481	-0.988280	-0.129032
2.300000	-16.573812	-16.410709	-16.393498	-8.818452	-8.797502	-8.808428	-0.728382	0.680349
2.400000	-17.456532	-17.290149	-17.274186	-8.832245	-8.800935	-8.809808	0.061218	0.994722
2.500000	-18.339646	-18.172123	-18.156172	-8.828733	-8.838864	-8.831001	0.807020	0.584679
2.600000	-19.222426	-19.056967	-19.040043	-8.828949	-8.850806	-8.842924	0.963922	-0.253185
2.700000	-20.105813	-19.941246	-19.924143	-8.839623	-8.833503	-8.837637	0.415487	-0.905913
2.800000	-20.990225	-20.824185	-20.807696	-8.846942	-8.830011	-8.835507	-0.436734	-0.895816
2.900000	-21.874877	-21.707988	-21.691642	-8.845163	-8.847207	-8.844408	-0.969636	-0.230150
3.000000	-22.759279	-22.593294	-22.576489	-8.843812	-8.855506	-8.851004	-0.792286	0.604563
3.100000	-23.643844	-23.478503	-23.461523	-8.848111	-8.847384	-8.848685	-0.033930	0.996044
3.200000	-24.528883	-24.362927	-24.346234	-8.851986	-8.843297	-8.846420	0.749171	0.657238
3.300000	-25.414077	-25.247575	-25.231016	-8.851286	-8.850706	-8.849925	0.983091	-0.163446
3.400000	-26.299123	-26.132983	-26.116220	-8.850027	-8.855934	-8.853519	0.495903	-0.864455
3.500000	-27.184186	-27.018449	-27.001560	-8.851632	-8.852456	-8.852680	-0.355239	-0.931146
3.600000	-28.069463	-27.903495	-27.886731	-8.853651	-8.849415	-8.851072	-0.945643	-0.314603
3.700000	-28.954837	-28.788549	-28.771878	-8.853474	-8.852381	-8.852321	-0.842231	0.532768
3.800000	-29.840135	-29.673972	-29.657217	-8.852629	-8.855451	-8.854222	-0.120709	0.989257
3.900000	-30.725412	-30.559481	-30.542647	-8.853150	-8.854138	-8.854023	0.689454	0.719631
4.000000	-31.610783	-31.444780	-31.427995	-8.854177	-8.852223	-8.853053	0.993529	-0.078181
4.100000	-32.496212	-32.330033	-32.313306	-8.854204	-8.853276	-8.853414	0.568412	-0.818602
4.200000	-33.381606	-33.215457	-33.198699	-8.853713	-8.854980	-8.854385	-0.273946	-0.958204
4.300000	-34.266976	-34.100953	-34.084149	-8.853832	-8.854589	-8.854418	-0.915232	-0.394410
4.400000	-35.152386	-34.986351	-34.969563	-8.854338	-8.853494	-8.853887	-0.884660	0.458897
4.500000	-36.037828	-35.871702	-35.854947	-8.854418	-8.853784	-8.853934	-0.204715	0.975344
4.600000	-36.923257	-36.757129	-36.740365	-8.854158	-8.854684	-8.854412	0.625518	0.775842
4.700000	-37.808669	-37.642605	-37.625815	-8.854148	-8.854639	-8.854501	0.996574	0.006790
4.800000	-38.694096	-38.528038	-38.511252	-8.854388	-8.854055	-8.854231	0.636044	-0.767239
4.900000	-39.579541	-39.413438	-39.396670	-8.854463	-8.854077	-8.854189	-0.191389	-0.978046
5.000000	-40.464981	-40.298868	-40.282099	-8.854336	-8.854530	-8.854413	-0.878334	-0.470886
5.100000	-41.350411	-41.184329	-41.167547	-8.854298	-8.854587	-8.854494	-0.920496	0.381959
5.200000	-42.235846	-42.069773	-42.052991	-8.854407	-8.854294	-8.854366	-0.286916	0.954403
5.300000	-43.121290	-42.955197	-42.938423	-8.854462	-8.854243	-8.854314	0.557284	0.826220
5.400000	-44.006734	-43.840632	-43.823859	-8.854403	-8.854460	-8.854415	0.992386	0.091511
5.500000	-44.892172	-44.726083	-44.709304	-8.854370	-8.854529	-8.854473	0.698974	-0.710381
5.600000	-45.777611	-45.611530	-45.594749	-8.854416	-8.854390	-8.854416	-0.107561	-0.990776
5.700000	-46.663055	-46.496964	-46.480188	-8.854451	-8.854335	-8.854377	-0.835132	-0.543838
5.800000	-47.548499	-47.382402	-47.365628	-8.854427	-8.854434	-8.854419	-0.949632	0.302333
5.900000	-48.433940	-48.267849	-48.251072	-8.854404	-8.854486	-8.854455	-0.367001	0.926561
6.000000	-49.319381	-49.153295	-49.136516	-8.854422	-8.854425	-8.854432	0.485049	0.870594
