0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.022207	0.138302	0.065721	-0.438624	-0.550547	-0.337628	0.996015	0.060443
0.200000	-0.086464	0.069297	0.014311	-0.837701	-0.793202	-0.699059	0.997921	-0.000935
0.300000	-0.187303	-0.017934	-0.073081	-1.163827	-0.960648	-1.031530	0.993227	-0.092386
0.400000	-0.315925	-0.126414	-0.188254	-1.392435	-1.225698	-1.258855	0.974954	-0.207973
0.500000	-0.463085	-0.264167	-0.323991	-1.541007	-1.521506	-1.457313	0.935987	-0.342056
0.600000	-0.623016	-0.427151	-0.479685	-1.655702	-1.715284	-1.651104	0.869804	-0.486422
0.700000	-0.794211	-0.603129	-0.651957	-1.768542	-1.789795	-1.779937	0.773104	-0.629092
0.800000	-0.976534	-0.783811	-0.833255	-1.875072	-1.824538	-1.839030	0.646865	-0.758223
0.900000	-1.168304	-0.968991	-1.019548	-1.954605	-1.885347	-1.890120	0.493865	-0.865425
1.000000	-1.366345	-1.161792	-1.212082	-2.001625	-1.972156	-1.963033	0.317266	-0.944346
1.100000	-1.568046	-1.362993	-1.412014	-2.031201	-2.046644	-2.031942	0.122392	-0.988634
1.200000	-1.772589	-1.569797	-1.617448	-2.060346	-2.082783	-2.071488	-0.082020	-0.992873
1.300000	-1.980230	-1.778560	-1.825532	-2.092502	-2.089920	-2.088069	-0.285450	-0.954524
1.400000	-2.190936	-1.987770	-2.034960	-2.120137	-2.096198	-2.101157	-0.477940	-0.874104
1.500000	-2.403891	-2.198323	-2.245969	-2.137106	-2.117243	-2.119936	-0.650731	-0.754224
1.600000	-2.618064	-2.411445	-2.459019	-2.145473	-2.144802	-2.140746	-0.795696	-0.599237
1.700000	-2.832924	-2.626941	-2.673936	-2.151896	-2.162584	-2.156258	-0.905277	-0.415606
1.800000	-3.048519	-2.843465	-2.889988	-2.160371	-2.165993	-2.163553	-0.973358	-0.211876
1.900000	-3.265025	-3.059964	-3.106483	-2.169587	-2.164127	-2.166034	-0.996149	0.002160
2.000000	-3.482347	-3.276460	-3.323223	-2.176216	-2.166981	-2.169203	-0.972324	0.216430
2.100000	-3.700143	-3.493555	-3.540419	-2.179186	-2.175431	-2.175060	-0.902747	0.421012
2.200000	-3.918125	-3.711527	-3.758244	-2.180387	-2.183374	-2.181166	-0.790368	0.606231
2.300000	-4.136241	-3.930051	-3.976558	-2.182127	-2.186178	-2.184550	-0.640314	0.763036
2.400000	-4.354586	-4.148628	-4.195058	-2.184864	-2.185052	-2.185165	-0.459716	0.883687
2.500000	-4.573207	-4.367075	-4.413574	-2.187415	-2.184247	-2.185258	-0.257204	0.962328
2.600000	-4.792026	-4.585568	-4.632151	-2.188736	-2.186028	-2.186505	-0.042360	0.995194
2.700000	-5.010918	-4.804324	-4.850903	-2.189013	-2.189077	-2.188566	0.174664	0.980656
2.800000	-5.229825	-5.023341	-5.069847	-2.189181	-2.190931	-2.190122	0.383504	0.919307
2.900000	-5.448771	-5.242443	-5.288888	-2.189818	-2.190836	-2.190544	0.574095	0.814020
3.000000	-5.667798	-5.461485	-5.507935	-2.190709	-2.190055	-2.190361	0.737258	0.669825
3.100000	-5.886904	-5.680481	-5.726969	-2.191329	-2.190044	-2.190415	0.865189	0.493613
3.200000	-6.106047	-5.899527	-5.946035	-2.191484	-2.190961	-2.190963	0.951785	0.293776
3.300000	-6.325193	-6.118674	-6.165165	-2.191429	-2.191905	-2.191613	0.992887	0.079840
3.400000	-6.544338	-6.337883	-6.384346	-2.191497	-2.192151	-2.191920	0.986495	-0.137951
3.500000	-6.763499	-6.557085	-6.603537	-2.191754	-2.191837	-2.191862	0.932899	-0.349148
3.600000	-6.982689	-6.776253	-6.822716	-2.192021	-2.191585	-2.191750	0.834666	-0.543634
3.700000	-7.201898	-6.995416	-7.041893	-2.192133	-2.191742	-2.191829	0.696492	-0.712110
