0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.027555	0.113556	0.047205	-0.558143	-0.975628	-0.644879	0.997355	0.044316
0.200000	-0.113607	-0.001218	-0.039143	-1.166292	-1.229977	-1.074271	0.997596	-0.051238
0.300000	-0.258662	-0.126891	-0.166311	-1.709739	-1.313784	-1.458574	0.981632	-0.182628
0.400000	-0.448852	-0.275425	-0.329081	-2.058489	-1.713846	-1.794674	0.936532	-0.343020
0.500000	-0.664672	-0.474927	-0.526041	-2.240620	-2.264618	-2.148494	0.847082	-0.525396
0.600000	-0.895946	-0.720128	-0.757517	-2.389285	-2.582962	-2.461435	0.701015	-0.709134
0.700000	-1.144012	-0.981722	-1.012736	-2.577775	-2.618575	-2.614406	0.499693	-0.863347
0.800000	-1.411391	-1.242618	-1.276800	-2.762234	-2.613776	-2.663035	0.256943	-0.963682
0.900000	-1.693996	-1.509066	-1.546875	-2.875771	-2.737453	-2.751858	-0.012426	-0.996743
1.000000	-1.984254	-1.792405	-1.829138	-2.922584	-2.927320	-2.895568	-0.292352	-0.952699
1.100000	-2.278207	-2.091860	-2.124714	-2.959143	-3.041591	-3.003530	-0.557898	-0.825936
1.200000	-2.576890	-2.396929	-2.427259	-3.017908	-3.046631	-3.037333	-0.778531	-0.622668
1.300000	-2.881938	-2.700385	-2.731276	-3.080790	-3.027102	-3.043842	-0.929237	-0.360893
1.400000	-3.192166	-3.004198	-3.036815	-3.118403	-3.059350	-3.071910	-0.994605	-0.063665
1.500000	-3.504717	-3.313538	-3.346331	-3.129857	-3.128358	-3.119163	-0.966387	0.243202
1.600000	-3.818014	-3.628998	-3.660259	-3.137251	-3.172909	-3.155442	-0.843950	0.530021
1.700000	-4.132541	-3.946514	-3.976539	-3.155024	-3.171443	-3.166377	-0.637428	0.766194
1.800000	-4.449161	-4.262862	-4.293124	-3.176837	-3.157198	-3.165186	-0.367276	0.926532
1.900000	-4.767601	-4.578733	-4.609837	-3.189903	-3.164779	-3.171143	-0.060149	0.994768
2.000000	-5.086775	-4.896444	-4.927700	-3.192385	-3.190311	-3.186970	0.254123	0.963584
2.100000	-5.406017	-5.216509	-5.247157	-3.192940	-3.207895	-3.200767	0.544003	0.834973
2.200000	-5.725530	-5.537361	-5.567495	-3.198149	-3.206563	-3.204311	0.779222	0.621305
2.300000	-6.045736	-5.857609	-5.887823	-3.205888	-3.198925	-3.202119	0.935200	0.344404
2.400000	-6.366601	-6.177458	-6.208028	-3.210616	-3.199996	-3.202918	0.996039	0.032433
2.500000	-6.687708	-6.497900	-6.528573	-3.211013	-3.209421	-3.208459	0.955457	-0.283194
2.600000	-7.008773	-6.819259	-6.849708	-3.210460	-3.216588	-3.213716	0.817201	-0.570347
2.700000	-7.329872	-7.140946	-7.171173	-3.211902	-3.216020	-3.214887	0.595183	-0.799318
2.800000	-7.651200	-7.462356	-7.492599	-3.214690	-3.212313	-3.213554	0.312218	-0.946403
2.900000	-7.972774	-7.783530	-7.813925	-3.216473	-3.211992	-3.213353	-0.002691	-0.996557
3.000000	-8.294433	-8.104888	-8.135344	-3.216479	-3.215488	-3.215255	-0.317431	-0.944642
3.100000	-8.616054	-8.426608	-8.456981	-3.216005	-3.218475	-3.217297	-0.599793	-0.795842
3.200000	-8.937663	-8.748472	-8.778748	-3.216356	-3.218302	-3.217751	-0.820686	-0.565339
3.300000	-9.259348	-9.070216	-9.100492	-3.217374	-3.216605	-3.217084	-0.957342	-0.276829
3.400000	-9.581126	-9.391839	-9.422179	-3.218073	-3.216194	-3.216807	-0.995752	0.040060
3.500000	-9.902937	-9.713515	-9.743886	-3.218041	-3.217487	-3.217455	-0.931988	0.352869
3.600000	-10.224727	-10.035334	-10.065675	-3.217769	-3.218745	-3.218268	-0.772544	0.629520
3.700000	-10.546503	-10.357218	-10.387518	-3.217828	-3.218723	-3.218463	-0.533759	0.841562
3.800000	-10.868303	-10.679054	-10.709350	-3.218203	-3.217978	-3.218155	-0.240174	0.967184
3.900000	-11.190140	-11.000831	-11.031154	-3.218485	-3.217704	-3.217974	0.078056	0.993495
4.000000	-11.511990	-11.322621	-11.352959	-3.218468	-3.218178	-3.218192	0.388280	0.917802
4.100000	-11.833830	-11.644468	-11.674796	-3.218332	-3.218710	-3.218519	0.658657	0.747859
4.200000	-12.155661	-11.966345	-11.996655	-3.218326	-3.218730	-3.218608	0.861404	0.501106
4.300000	-12.477500	-12.288203	-12.318510	-3.218465	-3.218411	-3.218474	0.975684	0.202893
4.400000	-12.799353	-12.610033	-12.640351	-3.218581	-3.218259	-3.218376	0.989765	-0.116147
4.500000	-13.121212	-12.931866	-12.962191	-3.218576	-3.218430	-3.218447	0.902204	-0.423262
4.600000	-13.443066	-13.253721	-13.284042	-3.218513	-3.218656	-3.218580	0.721988	-0.686918
4.700000	-13.764916	-13.575590	-13.605904	-3.218499	-3.218678	-3.218622	0.467619	-0.880032
4.800000	-14.086768	-13.897451	-13.927763	-3.218550	-3.218545	-3.218566	0.165227	-0.982764
4.900000	-14.408626	-14.219301	-14.249617	-3.218599	-3.218467	-3.218517	-0.154131	-0.984565
5.000000	-14.730486	-14.541149	-14.571469	-3.218598	-3.218527	-3.218539	-0.457659	-0.885252
5.100000	-15.052345	-14.863007	-14.893326	-3.218570	-3.218623	-3.218593	-0.714189	-0.695023
5.200000	-15.374201	-15.184871	-15.215187	-3.218560	-3.218639	-3.218613	-0.897373	-0.433412
5.300000	-15.696058	-15.506732	-15.537047	-3.218579	-3.218584	-3.218591	-0.988393	-0.127289
5.400000	-16.017917	-15.828588	-15.858905	-3.218600	-3.218546	-3.218568	-0.977904	0.191905
5.500000	-16.339777	-16.150444	-16.180762	-3.218600	-3.218567	-3.218573	-0.866983	0.491390
5.600000	-16.661636	-16.472302	-16.502620	-3.218588	-3.218607	-3.218595	-0.667020	0.740410
5.700000	-16.983495	-16.794164	-16.824480	-3.218583	-3.218616	-3.218605	-0.398553	0.913389
5.800000	-17.305353	-17.116025	-17.146340	-3.218589	-3.218595	-3.218596	-0.089153	0.992560
5.900000	-17.627213	-17.437883	-17.468199	-3.218598	-3.218577	-3.218586	0.229402	0.969793
6.000000	-17.949073	-17.759741	-17.790058	-3.218599	-3.218583	-3.218587	0.524397	0.847426
6.100000	-18.270932	-18.081600	-18.111917	-3.218594	-3.218600	-3.218596	0.765536	0.638027
6.200000	-18.592791	-18.403460	-18.433777	-3.218591	-3.218605	-3.218600	0.928052	0.363101
6.300000	-18.914651	-18.725321	-18.755637	-3.218593	-3.218597	-3.218597	0.995256	0.050883
6.400000	-19.236510	-19.047180	-19.077496	-3.218597	-3.218589	-3.218592	0.960244	-0.266560
6.500000	-19.558370	-19.369039	-19.399355	-3.218598	-3.218590	-3.218592	0.826613	-0.556627
6.600000	-19.880229	-19.690898	-19.721215	-3.218595	-3.218597	-3.218596	0.608087	-0.789527
6.700000	-20.202089	-20.012758	-20.043074	-3.218594	-3.218600	-3.218598	0.327109	-0.941341
6.800000	-20.523948	-20.334618	-20.364934	-3.218595	-3.218597	-3.218597	0.012536	-0.996477
6.900000	-20.845808	-20.656477	-20.686794	-3.218596	-3.218593	-3.218595	-0.303324	-0.949272
7.000000	-21.167668	-20.978337	-21.008653	-3.218597	-3.218594	-3.218594	-0.588033	-0.804575
7.100000	-21.489527	-21.300196	-21.330513	-3.218596	-3.218596	-3.218596	-0.812349	-0.577246
7.200000	-21.811387	-21.622056	-21.652372	-3.218595	-3.218598	-3.218597	-0.953234	-0.290633
7.300000	-22.133246	-21.943916	-21.974232	-3.218596	-3.218597	-3.218596	-0.996221	0.025830
7.400000	-22.455106	-22.265775	-22.296092	-3.218596	-3.218595	-3.218596	-0.936893	0.339639
7.500000	-22.776965	-22.587635	-22.617951	-3.218596	-3.218595	-3.218595	-0.781344	0.618567
7.600000	-23.098825	-22.909494	-22.939811	-3.218596	-3.218596	-3.218596	-0.545549	0.833966
7.700000	-23.420685	-23.231354	-23.261670	-3.218596	-3.218597	-3.218596	-0.253725	0.963715
7.800000	-23.742544	-23.553213	-23.583530	-3.218596	-3.218596	-3.218596	0.064157	0.994488
7.900000	-24.064404	-23.875073	-23.905390	-3.218596	-3.218596	-3.218596	0.375450	0.923125
8.000000	-24.386263	-24.196933	-24.227249	-3.218596	-3.218596	-3.218596	0.648184	0.756955
8.100000	-24.708123	-24.518792	-24.549109	-3.218596	-3.218596	-3.218596	0.854347	0.513044
8.200000	-25.029983	-24.840652	-24.870968	-3.218596	-3.218596	-3.218596	0.972767	0.216442
8.300000	-25.351842	-25.162511	-25.192828	-3.218596	-3.218596	-3.218596	0.991282	-0.102389
8.400000	-25.673702	-25.484371	-25.514687	-3.218596	-3.218596	-3.218596	0.907989	-0.410705
8.500000	-25.995561	-25.806230	-25.836547	-3.218596	-3.218596	-3.218596	0.731444	-0.676840
8.600000	-26.317421	-26.128090	-26.158407	-3.218596	-3.218596	-3.218596	0.479778	-0.873462
8.700000	-26.639281	-26.449950	-26.480266	-3.218596	-3.218596	-3.218596	0.178837	-0.980378
8.800000	-26.961140	-26.771809	-26.802126	-3.218596	-3.218596	-3.218596	-0.140470	-0.986606
8.900000	-27.283000	-27.093669	-27.123985	-3.218596	-3.218596	-3.218596	-0.445351	-0.891508
9.000000	-27.604859	-27.415528	-27.445845	-3.218596	-3.218596	-3.218596	-0.704493	-0.704849
9.100000	-27.926719	-27.737388	-27.767705	-3.218596	-3.218596	-3.218596	-0.891283	-0.445801
9.200000	-28.248579	-28.059248	-28.089564	-3.218596	-3.218596	-3.218596	-0.986535	-0.140968
9.300000	-28.570438	-28.381107	-28.411424	-3.218596	-3.218596	-3.218596	-0.980468	0.178343
9.400000	-28.892298	-28.702967	-28.733283	-3.218596	-3.218596	-3.218596	-0.873704	0.479337
9.500000	-29.214157	-29.024826	-29.055143	-3.218596	-3.218596	-3.218596	-0.677209	0.731102
9.600000	-29.536017	-29.346686	-29.377003	-3.218596	-3.218596	-3.218596	-0.411163	0.907782
9.700000	-29.857876	-29.668546	-29.698862	-3.218596	-3.218596	-3.218596	-0.102890	0.991230
9.800000	-30.179736	-29.990405	-30.020722	-3.218596	-3.218596	-3.218596	0.215951	0.972876
9.900000	-30.501596	-30.312265	-30.342581	-3.218596	-3.218596	-3.218596	0.512613	0.854606
10.000000	-30.823455	-30.634124	-30.664441	-3.218596	-3.218596	-3.218596	0.756628	0.648566
10.100000	-31.145315	-30.955984	-30.986301	-3.218596	-3.218596	-3.218596	0.922936	0.375916
10.200000	-31.467174	-31.277844	-31.308160	-3.218596	-3.218596	-3.218596	0.994456	0.064659
10.300000	-31.789034	-31.599703	-31.630020	-3.218596	-3.218596	-3.218596	0.963843	-0.253239
10.400000	-32.110894	-31.921563	-31.951879	-3.218596	-3.218596	-3.218596	0.834241	-0.545128
10.500000	-32.432753	-32.243422	-32.273739	-3.218596	-3.218596	-3.218596	0.618961	-0.781032
10.600000	-32.754613	-32.565282	-32.595598	-3.218596	-3.218596	-3.218596	0.340112	-0.936722
10.700000	-33.076472	-32.887142	-32.917458	-3.218596	-3.218596	-3.218596	0.026332	-0.996208
10.800000	-33.398332	-33.209001	-33.239318	-3.218596	-3.218596	-3.218596	-0.290151	-0.953381
10.900000	-33.720192	-33.530861	-33.561177	-3.218596	-3.218596	-3.218596	-0.576836	-0.812640
11.000000	-34.042051	-33.852720	-33.883037	-3.218596	-3.218596	-3.218596	-0.804278	-0.588439
11.100000	-34.363911	-34.174580	-34.204896	-3.218596	-3.218596	-3.218596	-0.949119	-0.303803
11.200000	-34.685770	-34.496439	-34.526756	-3.218596	-3.218596	-3.218596	-0.996483	0.012033
11.300000	-35.007630	-34.818299	-34.848616	-3.218596	-3.218596	-3.218596	-0.941506	0.326634
11.400000	-35.329490	-35.140159	-35.170475	-3.218596	-3.218596	-3.218596	-0.789834	0.607689
11.500000	-35.651349	-35.462018	-35.492335	-3.218596	-3.218596	-3.218596	-0.557044	0.826332
11.600000	-35.973209	-35.783878	-35.814194	-3.218596	-3.218596	-3.218596	-0.267045	0.960110
11.700000	-36.295068	-36.105737	-36.136054	-3.218596	-3.218596	-3.218596	0.050381	0.995281
11.800000	-36.616928	-36.427597	-36.457914	-3.218596	-3.218596	-3.218596	0.362633	0.928235
11.900000	-36.938788	-36.749457	-36.779773	-3.218596	-3.218596	-3.218596	0.637641	0.765857
12.000000	-37.260647	-37.071316	-37.101633	-3.218596	-3.218596	-3.218596	0.847162	0.524824
12.100000	-37.582507	-37.393176	-37.423492	-3.218596	-3.218596	-3.218596	0.969677	0.229890
12.200000	-37.904366	-37.715035	-37.745352	-3.218596	-3.218596	-3.218596	0.992604	-0.088654
12.300000	-38.226226	-38.036895	-38.067212	-3.218596	-3.218596	-3.218596	0.913589	-0.398094
12.400000	-38.548085	-38.358755	-38.389071	-3.218596	-3.218596	-3.218596	0.740746	-0.666648
12.500000	-38.869945	-38.680614	-38.710931	-3.218596	-3.218596	-3.218596	0.491826	-0.866735
12.600000	-39.191805	-39.002474	-39.032790	-3.218596	-3.218596	-3.218596	0.192395	-0.977808
12.700000	-39.513664	-39.324333	-39.354650	-3.218596	-3.218596	-3.218596	-0.126796	-0.988456
12.800000	-39.835524	-39.646193	-39.676510	-3.218596	-3.218596	-3.218596	-0.432965	-0.897588
12.900000	-40.157383	-39.968053	-39.998369	-3.218596	-3.218596	-3.218596	-0.694666	-0.714536
13.000000	-40.479243	-40.289912	-40.320229	-3.218596	-3.218596	-3.218596	-0.885025	-0.458099
13.100000	-40.801103	-40.611772	-40.642088	-3.218596	-3.218596	-3.218596	-0.984489	-0.154614
13.200000	-41.122962	-40.933631	-40.963948	-3.218596	-3.218596	-3.218596	-0.982843	0.164750
13.300000	-41.444822	-41.255491	-41.285807	-3.218596	-3.218596	-3.218596	-0.880258	0.467194
13.400000	-41.766681	-41.577351	-41.607667	-3.218596	-3.218596	-3.218596	-0.687267	0.721656
13.500000	-42.088541	-41.899210	-41.929527	-3.218596	-3.218596	-3.218596	-0.423693	0.902002
13.600000	-42.410401	-42.221070	-42.251386	-3.218596	-3.218596	-3.218596	-0.116605	0.989710
13.700000	-42.732260	-42.542929	-42.573246	-3.218596	-3.218596	-3.218596	0.202459	0.975773
13.800000	-43.054120	-42.864789	-42.895105	-3.218596	-3.218596	-3.218596	0.500730	0.861622
13.900000	-43.375979	-43.186648	-43.216965	-3.218596	-3.218596	-3.218596	0.747575	0.658980
14.000000	-43.697839	-43.508508	-43.538825	-3.218596	-3.218596	-3.218596	0.917642	0.388659
14.100000	-44.019699	-43.830368	-43.860684	-3.218596	-3.218596	-3.218596	0.993465	0.078422
14.200000	-44.341558	-44.152227	-44.182544	-3.218596	-3.218596	-3.218596	0.967257	-0.239869
14.300000	-44.663418	-44.474087	-44.504403	-3.218596	-3.218596	-3.218596	0.841709	-0.533525
14.400000	-44.985277	-44.795946	-44.826263	-3.218596	-3.218596	-3.218596	0.629716	-0.772387
14.500000	-45.307137	-45.117806	-45.148123	-3.218596	-3.218596	-3.218596	0.353049	-0.931923
14.600000	-45.628997	-45.439666	-45.469982	-3.218596	-3.218596	-3.218596	0.040123	-0.995748
14.700000	-45.950856	-45.761525	-45.791842	-3.218596	-3.218596	-3.218596	-0.276923	-0.957307
14.800000	-46.272716	-46.083385	-46.113701	-3.218596	-3.218596	-3.218596	-0.565529	-0.820549
14.900000	-46.594575	-46.405244	-46.435561	-3.218596	-3.218596	-3.218596	-0.796053	-0.599518
15.000000	-46.916435	-46.727104	-46.757421	-3.218596	-3.218596	-3.218596	-0.944822	-0.316916
15.100000	-47.238294	-47.048964	-47.079280	-3.218596	-3.218596	-3.218596	-0.996554	-0.001765
15.200000	-47.560154	-47.370823	-47.401140	-3.218596	-3.218596	-3.218596	-0.945938	0.313567
15.300000	-47.882014	-47.692683	-47.722999	-3.218596	-3.218596	-3.218596	-0.798172	0.596694
15.400000	-48.203873	-48.014542	-48.044859	-3.218596	-3.218596	-3.218596	-0.568432	0.818540
15.500000	-48.525733	-48.336402	-48.366719	-3.218596	-3.218596	-3.218596	-0.280313	0.956320
15.600000	-48.847592	-48.658262	-48.688578	-3.218596	-3.218596	-3.218596	0.036596	0.995884
15.700000	-49.169452	-48.980121	-49.010438	-3.218596	-3.218596	-3.218596	0.349745	0.933167
15.800000	-49.491312	-49.301981	-49.332297	-3.218596	-3.218596	-3.218596	0.626976	0.774613
15.900000	-49.813171	-49.623840	-49.654157	-3.218596	-3.218596	-3.218596	0.839814	0.536504
16.000000	-50.135031	-49.945700	-49.976016	-3.218596	-3.218596	-3.218596	0.966401	0.243294
16.100000	-50.456890	-50.267560	-50.297876	-3.218596	-3.218596	-3.218596	0.993737	-0.074902
16.200000	-50.778750	-50.589419	-50.619736	-3.218596	-3.218596	-3.218596	0.919013	-0.385406
16.300000	-51.100610	-50.911279	-50.941595	-3.218596	-3.218596	-3.218596	0.749905	-0.656327
16.400000	-51.422469	-51.233138	-51.263455	-3.218596	-3.218596	-3.218596	0.503780	-0.859843
16.500000	-51.744329	-51.554998	-51.585314	-3.218596	-3.218596	-3.218596	0.205915	-0.975050
16.600000	-52.066188	-51.876857	-51.907174	-3.218596	-3.218596	-3.218596	-0.113098	-0.990117
16.700000	-52.388048	-52.198717	-52.229034	-3.218596	-3.218596	-3.218596	-0.420495	-0.903497
16.800000	-52.709908	-52.520577	-52.550893	-3.218596	-3.218596	-3.218596	-0.684706	-0.724086
16.900000	-53.031767	-52.842436	-52.872753	-3.218596	-3.218596	-3.218596	-0.878597	-0.470309
17.000000	-53.353627	-53.164296	-53.194612	-3.218596	-3.218596	-3.218596	-0.982253	-0.168231
17.100000	-53.675486	-53.486155	-53.516472	-3.218596	-3.218596	-3.218596	-0.985030	0.151126
17.200000	-53.997346	-53.808015	-53.838332	-3.218596	-3.218596	-3.218596	-0.886642	0.454961
17.300000	-54.319206	-54.129875	-54.160191	-3.218596	-3.218596	-3.218596	-0.697193	0.712071
17.400000	-54.641065	-54.451734	-54.482051	-3.218596	-3.218596	-3.218596	-0.436142	0.896049
17.500000	-54.962925	-54.773594	-54.803910	-3.218596	-3.218596	-3.218596	-0.130297	0.988001
17.600000	-55.284784	-55.095453	-55.125770	-3.218596	-3.218596	-3.218596	0.188929	0.978483
17.700000	-55.606644	-55.417313	-55.447630	-3.218596	-3.218596	-3.218596	0.488752	0.868472
17.800000	-55.928503	-55.739173	-55.769489	-3.218596	-3.218596	-3.218596	0.738379	0.669268
17.900000	-56.250363	-56.061032	-56.091349	-3.218596	-3.218596	-3.218596	0.912173	0.401328
18.000000	-56.572223	-56.382892	-56.413208	-3.218596	-3.218596	-3.218596	0.992284	0.092170
18.100000	-56.894082	-56.704751	-56.735068	-3.218596	-3.218596	-3.218596	0.970486	-0.226453
18.200000	-57.215942	-57.026611	-57.056928	-3.218596	-3.218596	-3.218596	0.849016	-0.521820
18.300000	-57.537801	-57.348471	-57.378787	-3.218596	-3.218596	-3.218596	0.640350	-0.763594
18.400000	-57.859661	-57.670330	-57.700647	-3.218596	-3.218596	-3.218596	0.365919	-0.926945
18.500000	-58.181521	-57.992190	-58.022506	-3.218596	-3.218596	-3.218596	0.053907	-0.995097
18.600000	-58.503380	-58.314049	-58.344366	-3.218596	-3.218596	-3.218596	-0.263642	-0.961050
18.700000	-58.825240	-58.635909	-58.666225	-3.218596	-3.218596	-3.218596	-0.554113	-0.828301
18.800000	-59.147099	-58.957769	-58.988085	-3.218596	-3.218596	-3.218596	-0.787676	-0.610483
18.900000	-59.468959	-59.279628	-59.309945	-3.218596	-3.218596	-3.218596	-0.940343	-0.329967
19.000000	-59.790819	-59.601488	-59.631804	-3.218596	-3.218596	-3.218596	-0.996434	-0.015563
19.100000	-60.112678	-59.923347	-59.953664	-3.218596	-3.218596	-3.218596	-0.950189	0.300439
19.200000	-60.434538	-60.245207	-60.275523	-3.218596	-3.218596	-3.218596	-0.806358	0.585586
19.300000	-60.756397	-60.567066	-60.597383	-3.218596	-3.218596	-3.218596	-0.579711	0.810591
19.400000	-61.078257	-60.888926	-60.919243	-3.218596	-3.218596	-3.218596	-0.293527	0.952347
19.500000	-61.400117	-61.210786	-61.241102	-3.218596	-3.218596	-3.218596	0.022803	0.996295
19.600000	-61.721976	-61.532645	-61.562962	-3.218596	-3.218596	-3.218596	0.336791	0.937921
19.700000	-62.043836	-61.854505	-61.884821	-3.218596	-3.218596	-3.218596	0.616190	0.783220
19.799999	-62.365695	-62.176364	-62.206681	-3.218596	-3.218596	-3.218596	0.832305	0.548080
19.899999	-62.687555	-62.498224	-62.528541	-3.218596	-3.218596	-3.218596	0.962940	0.256652
19.999999	-63.009415	-62.820084	-62.850400	-3.218596	-3.218596	-3.218596	0.994679	-0.061136
20.099999	-63.331274	-63.141943	-63.172260	-3.218596	-3.218596	-3.218596	0.924262	-0.372644
20.199999	-63.653134	-63.463803	-63.494119	-3.218596	-3.218596	-3.218596	0.758921	-0.645881
20.299999	-63.974993	-63.785662	-63.815979	-3.218596	-3.218596	-3.218596	0.515637	-0.852785
20.399999	-64.296853	-64.107522	-64.137839	-3.218596	-3.218596	-3.218596	0.219396	-0.972105
20.499999	-64.618713	-64.429382	-64.459698	-3.218596	-3.218596	-3.218596	-0.099378	-0.991588
20.599999	-64.940572	-64.751241	-64.781558	-3.218596	-3.218596	-3.218596	-0.407945	-0.909233
20.699999	-65.262432	-65.073101	-65.103417	-3.218596	-3.218596	-3.218596	-0.674615	-0.733497
20.799999	-65.584291	-65.394960	-65.425277	-3.218596	-3.218596	-3.218596	-0.872001	-0.482429
20.899999	-65.906151	-65.716820	-65.747137	-3.218596	-3.218596	-3.218596	-0.979830	-0.181815
