0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.109626	-0.099467	-0.147365	-2.375497	-4.502200	-3.616006	0.992739	-0.118514
0.200000	-0.508055	-0.573040	-0.546087	-5.601815	-4.620674	-4.465761	0.856171	-0.516005
0.300000	-1.193990	-1.072644	-1.096025	-7.827814	-5.967083	-6.707184	0.434297	-0.899236
0.400000	-2.027348	-1.846086	-1.882726	-8.743789	-9.467505	-8.888573	-0.339859	-0.937223
0.500000	-2.950761	-2.883495	-2.843881	-9.834158	-10.730633	-10.188743	-0.968245	-0.246084
0.600000	-4.006437	-3.932010	-3.895265	-11.244741	-10.303111	-10.767399	-0.693829	0.718654
0.700000	-5.176447	-5.001501	-5.001576	-12.011606	-11.383937	-11.451795	0.339285	0.937072
0.800000	-6.391228	-6.224175	-6.199942	-12.278258	-12.907202	-12.504696	0.996322	0.011430
0.900000	-7.642180	-7.531123	-7.481864	-12.802236	-13.015059	-12.991399	0.297030	-0.952515
1.000000	-8.954686	-8.817929	-8.782178	-13.405755	-12.836138	-13.029806	-0.837839	-0.540843
1.100000	-10.309289	-10.129498	-10.102332	-13.622424	-13.497005	-13.444962	-0.724856	0.682772
1.200000	-11.674691	-11.513734	-11.473011	-13.705511	-14.071016	-13.913606	0.527631	0.845012
1.300000	-13.057308	-12.918641	-12.870284	-13.971474	-13.955384	-13.978305	0.924885	-0.371913
1.400000	-14.467901	-14.308137	-14.267685	-14.208539	-13.915580	-14.004401	-0.208341	-0.974240
1.500000	-15.891922	-15.716639	-15.678699	-14.249357	-14.281289	-14.233575	-0.994220	0.054113
1.600000	-17.317853	-17.157645	-17.111834	-14.287133	-14.468090	-14.395071	-0.082629	0.992670
1.700000	-18.752862	-18.599192	-18.551536	-14.419433	-14.348565	-14.384923	0.973357	0.212643
1.800000	-20.199926	-20.032853	-19.990235	-14.502908	-14.372317	-14.409327	0.337832	-0.936859
1.900000	-21.650324	-21.479629	-21.436587	-14.499532	-14.560865	-14.520631	-0.888204	-0.450113
2.000000	-23.100902	-22.939354	-22.892152	-14.523140	-14.596890	-14.572334	-0.549616	0.830637
2.100000	-24.556413	-24.395131	-24.348476	-14.586611	-14.523873	-14.552150	0.762151	0.641259
2.200000	-26.016764	-25.848340	-25.804118	-14.610550	-14.563370	-14.572197	0.723904	-0.683810
2.300000	-27.477368	-27.309467	-27.264136	-14.601914	-14.649994	-14.625921	-0.600033	-0.794716
