0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.036800	0.080273	0.019774	-0.763896	-1.539466	-1.086220	0.998636	0.021056
0.200000	-0.159605	-0.093475	-0.114550	-1.709204	-1.779614	-1.577724	0.992124	-0.122189
0.300000	-0.375126	-0.269819	-0.297273	-2.550956	-1.832290	-2.091019	0.950140	-0.308620
0.400000	-0.656783	-0.485009	-0.534742	-3.018790	-2.577078	-2.665389	0.845677	-0.528803
0.500000	-0.970497	-0.790836	-0.830778	-3.240679	-3.484644	-3.246111	0.647481	-0.758188
0.600000	-1.306435	-1.161365	-1.178224	-3.498215	-3.813260	-3.656409	0.347316	-0.935512
0.700000	-1.673297	-1.538878	-1.552454	-3.841932	-3.719720	-3.793271	-0.017356	-0.998025
0.800000	-2.072113	-1.911490	-1.935192	-4.108258	-3.790596	-3.877977	-0.390369	-0.917938
0.900000	-2.489391	-2.306843	-2.333157	-4.215392	-4.139149	-4.102050	-0.718914	-0.690425
1.000000	-2.913272	-2.737020	-2.756090	-4.264837	-4.425717	-4.339911	-0.939976	-0.331998
1.100000	-3.344204	-3.182916	-3.195845	-4.364172	-4.454819	-4.428601	-0.992406	0.098922
1.200000	-3.787064	-3.624855	-3.638732	-4.490209	-4.391317	-4.427613	-0.854417	0.514386
1.300000	-4.240437	-4.065463	-4.083090	-4.565053	-4.446298	-4.472625	-0.548647	0.832354
1.400000	-4.698034	-4.517320	-4.535121	-4.581219	-4.592540	-4.570222	-0.128176	0.988420
1.500000	-5.156639	-4.981629	-4.996101	-4.594924	-4.673673	-4.639145	0.325234	0.942310
1.600000	-5.618019	-5.448403	-5.460882	-4.636372	-4.650815	-4.649019	0.712896	0.697019
1.700000	-6.083996	-5.911700	-5.925435	-4.680263	-4.623611	-4.644492	0.949568	0.303681
1.800000	-6.553133	-6.375418	-6.390747	-4.697561	-4.660576	-4.666783	0.984585	-0.155379
1.900000	-7.022878	-6.844538	-6.859306	-4.696577	-4.718591	-4.703740	0.807931	-0.583722
2.000000	-7.492705	-7.317616	-7.330842	-4.702419	-4.734019	-4.722342	0.454695	-0.887091
2.100000	-7.963779	-7.790111	-7.803000	-4.719976	-4.714120	-4.718809	0.001737	-0.996880
2.200000	-8.436577	-8.260937	-8.274660	-4.734143	-4.707594	-4.716469	-0.451463	-0.888727
2.300000	-8.910183	-8.732606	-8.746786	-4.736259	-4.728649	-4.727896	-0.806396	-0.585875
