0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.014614	0.194040	0.100019	-0.272301	0.439944	0.265155	0.992043	0.092688
0.200000	-0.048809	0.241363	0.124700	-0.380080	0.431051	0.188562	0.987352	0.104871
0.300000	-0.084992	0.268595	0.133425	-0.321961	0.079235	-0.020620	0.983882	0.104506
0.400000	-0.110718	0.255738	0.121119	-0.189645	-0.318977	-0.216370	0.984676	0.087764
0.500000	-0.123977	0.211688	0.092781	-0.087223	-0.517408	-0.334050	0.988567	0.059700
0.600000	-0.131105	0.161088	0.057925	-0.070695	-0.457119	-0.344743	0.992265	0.029185
0.700000	-0.140691	0.125132	0.026962	-0.129910	-0.252649	-0.263600	0.993979	0.003846
0.800000	-0.157848	0.109607	0.006031	-0.212023	-0.074087	-0.157972	0.993850	-0.013925
0.900000	-0.182070	0.105896	-0.006381	-0.264557	-0.024056	-0.102908	0.992616	-0.027249
1.000000	-0.209047	0.100678	-0.017180	-0.266987	-0.095160	-0.124594	0.991006	-0.041400
1.100000	-0.234270	0.085389	-0.032814	-0.234069	-0.210562	-0.191015	0.989501	-0.059885
1.200000	-0.255727	0.059768	-0.055088	-0.196862	-0.291485	-0.249386	0.988059	-0.082759
1.300000	-0.274332	0.029488	-0.081304	-0.179631	-0.302334	-0.267419	0.986289	-0.107545
1.400000	-0.292512	0.001177	-0.107281	-0.187576	-0.257872	-0.247499	0.983924	-0.131419
1.500000	-0.312313	-0.021668	-0.130352	-0.209343	-0.200660	-0.213995	0.980969	-0.152970
1.600000	-0.334289	-0.039826	-0.150462	-0.228589	-0.168624	-0.191408	0.977518	-0.172602
1.700000	-0.357594	-0.056668	-0.169358	-0.235115	-0.173909	-0.189998	0.973610	-0.191736
1.800000	-0.380885	-0.075412	-0.189002	-0.229102	-0.202973	-0.204554	0.969229	-0.211654
1.900000	-0.403244	-0.097254	-0.210370	-0.217980	-0.232062	-0.222232	0.964340	-0.232776
2.000000	-0.424590	-0.121242	-0.233179	-0.209970	-0.244230	-0.232101	0.958935	-0.254655
2.100000	-0.445480	-0.145452	-0.256410	-0.209040	-0.237367	-0.230813	0.953050	-0.276480
2.200000	-0.466592	-0.168402	-0.279102	-0.213809	-0.221169	-0.222430	0.946755	-0.297648
2.300000	-0.488286	-0.189794	-0.300897	-0.219911	-0.208010	-0.214023	0.940084	-0.318049
2.400000	-0.510485	-0.210346	-0.322080	-0.223436	-0.204851	-0.210660	0.933015	-0.337980
2.500000	-0.532842	-0.231070	-0.343222	-0.223112	-0.210708	-0.212949	0.925488	-0.357842
2.600000	-0.555023	-0.252588	-0.364761	-0.220291	-0.219560	-0.217954	0.917456	-0.377866
2.700000	-0.576898	-0.274877	-0.386778	-0.217396	-0.225366	-0.221971	0.908916	-0.398020
2.800000	-0.598560	-0.297471	-0.409051	-0.216181	-0.225623	-0.222947	0.899909	-0.418098
2.900000	-0.620200	-0.319863	-0.431275	-0.216897	-0.221813	-0.221217	0.890491	-0.437888
3.000000	-0.641971	-0.341814	-0.453265	-0.218579	-0.217376	-0.218608	0.880696	-0.457292
3.100000	-0.663905	-0.363414	-0.475029	-0.219969	-0.215125	-0.216928	0.870520	-0.476343
3.200000	-0.685930	-0.384937	-0.496707	-0.220342	-0.215763	-0.216908	0.859936	-0.495143
3.300000	-0.707942	-0.406624	-0.518451	-0.219783	-0.218086	-0.218087	0.848917	-0.513773
3.400000	-0.729876	-0.428548	-0.540330	-0.218897	-0.220244	-0.219430	0.837455	-0.532249
3.500000	-0.751732	-0.450625	-0.562314	-0.218306	-0.221018	-0.220105	0.825569	-0.550526
3.600000	-0.773556	-0.472703	-0.584321	-0.218276	-0.220358	-0.219912	0.813286	-0.568537
3.700000	-0.795401	-0.494675	-0.606280	-0.218666	-0.219072	-0.219220	0.800632	-0.586235
3.800000	-0.817292	-0.516528	-0.628168	-0.219126	-0.218102	-0.218584	0.787614	-0.603608
3.900000	-0.839219	-0.538323	-0.650011	-0.219367	-0.217930	-0.218365	0.774230	-0.620671
4.000000	-0.861155	-0.560137	-0.671855	-0.219312	-0.218428	-0.218572	0.760471	-0.637446
4.100000	-0.883075	-0.582015	-0.693732	-0.219080	-0.219108	-0.218962	0.746333	-0.653938
4.200000	-0.904972	-0.603950	-0.715644	-0.218860	-0.219519	-0.219252	0.731826	-0.670136
4.300000	-0.926852	-0.625904	-0.737574	-0.218779	-0.219497	-0.219302	0.716964	-0.686019
4.400000	-0.948732	-0.647839	-0.759498	-0.218845	-0.219182	-0.219152	0.701762	-0.701567
4.500000	-0.970623	-0.669740	-0.781402	-0.218977	-0.218844	-0.218949	0.686232	-0.716765
4.600000	-0.992527	-0.691614	-0.803290	-0.219078	-0.218690	-0.218829	0.670379	-0.731612
4.700000	-1.014436	-0.713485	-0.825173	-0.219098	-0.218757	-0.218838	0.654205	-0.746107
4.800000	-1.036344	-0.735370	-0.847061	-0.219049	-0.218942	-0.218934	0.637714	-0.760249
4.900000	-1.058245	-0.757273	-0.868960	-0.218980	-0.219102	-0.219036	0.620912	-0.774032
5.000000	-1.080141	-0.779186	-0.890866	-0.218937	-0.219150	-0.219081	0.603810	-0.787447
5.100000	-1.102034	-0.801099	-0.912774	-0.218939	-0.219090	-0.219060	0.586418	-0.800484
5.200000	-1.123930	-0.823003	-0.934677	-0.218971	-0.218989	-0.219005	0.568748	-0.813135
5.300000	-1.145828	-0.844898	-0.956575	-0.219005	-0.218919	-0.218957	0.550807	-0.825393
5.400000	-1.167730	-0.866789	-0.978470	-0.219022	-0.218911	-0.218944	0.532604	-0.837254
5.500000	-1.189632	-0.888682	-1.000365	-0.219015	-0.218953	-0.218962	0.514144	-0.848714
5.600000	-1.211533	-0.910580	-1.022262	-0.218997	-0.219005	-0.218992	0.495437	-0.859768
5.700000	-1.233431	-0.932482	-1.044163	-0.218980	-0.219034	-0.219013	0.476490	-0.870412
5.800000	-1.255329	-0.954385	-1.066064	-0.218975	-0.219029	-0.219015	0.457315	-0.880638
5.900000	-1.277227	-0.976287	-1.087965	-0.218981	-0.219004	-0.219003	0.437920	-0.890442
6.000000	-1.299125	-0.998186	-1.109865	-0.218991	-0.218978	-0.218987	0.418317	-0.899817
6.100000	-1.321025	-1.020083	-1.131763	-0.218999	-0.218968	-0.218979	0.398514	-0.908761
6.200000	-1.342925	-1.041980	-1.153661	-0.219000	-0.218975	-0.218980	0.378520	-0.917269
6.300000	-1.364825	-1.063879	-1.175559	-0.218996	-0.218989	-0.218988	0.358343	-0.925338
6.400000	-1.386724	-1.085778	-1.197458	-0.218990	-0.219001	-0.218996	0.337995	-0.932963
6.500000	-1.408623	-1.107678	-1.219358	-0.218987	-0.219004	-0.218999	0.317484	-0.940140
6.600000	-1.430522	-1.129579	-1.241258	-0.218988	-0.218999	-0.218997	0.296821	-0.946867
6.700000	-1.452421	-1.151478	-1.263157	-0.218990	-0.218991	-0.218992	0.276016	-0.953140
6.800000	-1.474320	-1.173377	-1.285057	-0.218993	-0.218986	-0.218989	0.255078	-0.958955
6.900000	-1.496219	-1.195275	-1.306955	-0.218994	-0.218986	-0.218988	0.234019	-0.964311
7.000000	-1.518118	-1.217174	-1.328854	-0.218993	-0.218989	-0.218989	0.212847	-0.969204
7.100000	-1.540018	-1.239073	-1.350753	-0.218992	-0.218993	-0.218992	0.191573	-0.973632
7.200000	-1.561917	-1.260973	-1.372652	-0.218991	-0.218995	-0.218993	0.170207	-0.977594
7.300000	-1.583816	-1.282872	-1.394552	-0.218990	-0.218994	-0.218993	0.148759	-0.981087
7.400000	-1.605715	-1.304771	-1.416451	-0.218991	-0.218992	-0.218992	0.127240	-0.984109
7.500000	-1.627614	-1.326671	-1.438350	-0.218992	-0.218990	-0.218991	0.105660	-0.986659
