0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.028301	0.110542	0.044826	-0.574782	-1.026998	-0.683713	0.997497	0.042277
0.200000	-0.117357	-0.009669	-0.045826	-1.211131	-1.281047	-1.119768	0.997342	-0.057522
0.300000	-0.268335	-0.139910	-0.177894	-1.781593	-1.357927	-1.512694	0.979554	-0.193846
0.400000	-0.466465	-0.293839	-0.346907	-2.142892	-1.782502	-1.866662	0.930244	-0.359784
0.500000	-0.690903	-0.501984	-0.552122	-2.328198	-2.366631	-2.241129	0.832905	-0.547631
0.600000	-0.931207	-0.758054	-0.793567	-2.483552	-2.693308	-2.565905	0.674783	-0.734237
0.700000	-1.189300	-1.030192	-1.059285	-2.684388	-2.718456	-2.718610	0.458820	-0.885837
0.800000	-1.467869	-1.300871	-1.333702	-2.878201	-2.712788	-2.767160	0.201428	-0.976841
0.900000	-1.762203	-1.577920	-1.614572	-2.993271	-2.852022	-2.864893	-0.080375	-0.993585
1.000000	-2.064145	-1.873501	-1.908691	-3.039034	-3.055566	-3.018775	-0.367727	-0.926247
1.100000	-2.369844	-2.185836	-2.216761	-3.078439	-3.168563	-3.128683	-0.631884	-0.770886
1.200000	-2.680744	-2.503186	-2.531658	-3.143009	-3.165571	-3.159120	-0.839469	-0.537813
1.300000	-2.998509	-2.818431	-2.847799	-3.209275	-3.145898	-3.165513	-0.965056	-0.249916
1.400000	-3.321573	-3.134524	-3.165721	-3.246141	-3.186811	-3.198366	-0.994510	0.065356
1.500000	-3.646815	-3.456991	-3.488126	-3.256224	-3.262167	-3.249912	-0.922098	0.377946
1.600000	-3.972786	-3.785784	-3.815162	-3.264834	-3.304489	-3.286144	-0.751727	0.654356
1.700000	-4.300210	-4.116184	-4.144395	-3.285387	-3.297897	-3.294763	-0.500018	0.862235
1.800000	-4.629954	-4.445118	-4.473773	-3.308546	-3.283574	-3.293187	-0.194266	0.977589
1.900000	-4.961537	-4.773845	-4.803388	-3.320801	-3.295812	-3.301454	0.132956	0.987699
2.000000	-5.293743	-5.104849	-5.134404	-3.322305	-3.324410	-3.319393	0.447073	0.890652
2.100000	-5.625990	-5.438277	-5.467110	-3.323368	-3.340434	-3.332941	0.713532	0.695757
2.200000	-5.958613	-5.772229	-5.800591	-3.329927	-3.336214	-3.335025	0.901953	0.423998
2.300000	-6.292037	-6.105407	-6.133960	-3.338255	-3.328474	-3.332506	0.991029	0.105555
2.400000	-6.626119	-6.438321	-6.467254	-3.342459	-3.331915	-3.334467	0.970957	-0.224599
2.500000	-6.960377	-6.772051	-6.801015	-3.342274	-3.342868	-3.341049	0.843699	-0.530409
2.600000	-7.294571	-7.106728	-7.135409	-3.341926	-3.349180	-3.346110	0.622875	-0.777957
2.700000	-7.628849	-7.441593	-7.470073	-3.344021	-3.347077	-3.346482	0.332861	-0.939379
2.800000	-7.963408	-7.776088	-7.804640	-3.347086	-3.343259	-3.344943	0.005976	-0.996590
2.900000	-8.298210	-8.110410	-8.139129	-3.348584	-3.344107	-3.345297	-0.321563	-0.943288
3.000000	-8.633062	-8.445028	-8.473772	-3.348272	-3.348376	-3.347710	-0.613573	-0.785306
3.100000	-8.967863	-8.780024	-8.808654	-3.347875	-3.350940	-3.349652	-0.837597	-0.540020
3.200000	-9.302675	-9.115092	-9.143636	-3.348539	-3.349982	-3.349696	-0.968574	-0.234671
3.300000	-9.637588	-9.449993	-9.478565	-3.349693	-3.348196	-3.348902	-0.991892	0.096727
3.400000	-9.972592	-9.784800	-9.813444	-3.350250	-3.348347	-3.348884	-0.904990	0.417357
3.500000	-10.307611	-10.119715	-10.148373	-3.350053	-3.350029	-3.349785	-0.717496	0.691654
3.600000	-10.642601	-10.454784	-10.483396	-3.349807	-3.351092	-3.350554	-0.450193	0.889110
3.700000	-10.977589	-10.789882	-10.818457	-3.350014	-3.350681	-3.350545	-0.132807	0.987705
3.800000	-11.312612	-11.124907	-11.153492	-3.350457	-3.349874	-3.350166	0.199329	0.976456
3.900000	-11.647672	-11.459885	-11.488501	-3.350673	-3.349863	-3.350103	0.509290	0.856631
4.000000	-11.982736	-11.794903	-11.823527	-3.350572	-3.350532	-3.350444	0.762634	0.641545
4.100000	-12.317786	-12.129984	-12.158589	-3.350443	-3.350980	-3.350755	0.931183	0.355091
4.200000	-12.652831	-12.465077	-12.493667	-3.350506	-3.350811	-3.350746	0.996166	0.029136
4.300000	-12.987891	-12.800139	-12.828733	-3.350679	-3.350453	-3.350573	0.950349	-0.300052
4.400000	-13.322964	-13.135180	-13.163786	-3.350765	-3.350421	-3.350527	0.798838	-0.595861
4.500000	-13.658039	-13.470234	-13.498844	-3.350719	-3.350689	-3.350658	0.558478	-0.825405
4.600000	-13.993107	-13.805315	-13.833917	-3.350657	-3.350879	-3.350785	0.255993	-0.963151
4.700000	-14.328173	-14.140401	-14.168997	-3.350675	-3.350812	-3.350782	-0.074968	-0.993767
4.800000	-14.663244	-14.475474	-14.504071	-3.350743	-3.350656	-3.350705	-0.397587	-0.913848
4.900000	-14.998321	-14.810537	-14.839139	-3.350779	-3.350633	-3.350679	-0.675981	-0.732286
5.000000	-15.333398	-15.145605	-15.174209	-3.350758	-3.350740	-3.350729	-0.879190	-0.469273
5.100000	-15.668472	-15.480684	-15.509285	-3.350730	-3.350822	-3.350782	-0.984611	-0.154061
5.200000	-16.003545	-15.815766	-15.844364	-3.350734	-3.350796	-3.350781	-0.980513	0.178289
5.300000	-16.338620	-16.150842	-16.179441	-3.350762	-3.350728	-3.350748	-0.867354	0.490807
5.400000	-16.673697	-16.485913	-16.514514	-3.350776	-3.350715	-3.350735	-0.657720	0.748731
5.500000	-17.008774	-16.820986	-16.849589	-3.350768	-3.350758	-3.350754	-0.374929	0.923375
5.600000	-17.343850	-17.156064	-17.184665	-3.350755	-3.350793	-3.350776	-0.050433	0.995314
5.700000	-17.678926	-17.491143	-17.519743	-3.350756	-3.350783	-3.350776	0.279673	0.956544
5.800000	-18.014002	-17.826220	-17.854820	-3.350767	-3.350754	-3.350762	0.578671	0.811378
5.900000	-18.349079	-18.161295	-18.189896	-3.350773	-3.350747	-3.350756	0.813302	0.575963
6.000000	-18.684156	-18.496370	-18.524972	-3.350770	-3.350764	-3.350763	0.957471	0.276483
6.100000	-19.019233	-18.831448	-18.860048	-3.350764	-3.350779	-3.350773	0.995140	-0.053750
6.200000	-19.354309	-19.166526	-19.195126	-3.350764	-3.350776	-3.350773	0.922120	-0.378004
6.300000	-19.689385	-19.501603	-19.530203	-3.350768	-3.350764	-3.350767	0.746533	-0.660213
6.400000	-20.024462	-19.836679	-19.865279	-3.350771	-3.350760	-3.350764	0.487909	-0.868987
6.500000	-20.359540	-20.171755	-20.200356	-3.350770	-3.350767	-3.350767	0.175015	-0.981103
6.600000	-20.694616	-20.506832	-20.535433	-3.350767	-3.350773	-3.350771	-0.157346	-0.984091
6.700000	-21.029693	-20.841909	-20.870510	-3.350767	-3.350772	-3.350771	-0.472205	-0.877619
