0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	0.994110	0.083709
0.100000	-0.093000	-0.063411	-0.112712	-2.007681	-3.916408	-3.106692	0.995775	-0.089569
0.200000	-0.429624	-0.478272	-0.458169	-4.746044	-4.048617	-3.856084	0.897926	-0.439694
0.300000	-1.015193	-0.905335	-0.925816	-6.729500	-4.975871	-5.652007	0.582020	-0.811775
0.400000	-1.734195	-1.548175	-1.589940	-7.542569	-7.931030	-7.538854	-0.053065	-0.995414
0.500000	-2.525584	-2.434137	-2.410520	-8.370007	-9.329613	-8.748116	-0.773556	-0.631784
0.600000	-3.421634	-3.350558	-3.315679	-9.552308	-8.953602	-9.269845	-0.974725	0.219017
0.700000	-4.421066	-4.262165	-4.262893	-10.317881	-9.548910	-9.740525	-0.385633	0.919627
0.800000	-5.466474	-5.288320	-5.278833	-10.554020	-10.923244	-10.606275	0.588624	0.803800
0.900000	-6.536329	-6.410248	-6.373167	-10.896450	-11.301183	-11.166816	0.985341	-0.155676
1.000000	-7.652501	-7.526297	-7.493277	-11.419539	-11.045050	-11.203904	0.291635	-0.954070
1.100000	-8.811300	-8.641437	-8.621136	-11.696411	-11.381084	-11.421382	-0.740100	-0.667085
1.200000	-9.983850	-9.812086	-9.785385	-11.748004	-11.987621	-11.852508	-0.903120	0.420313
1.300000	-11.164848	-11.019700	-10.981801	-11.901156	-12.066785	-12.016222	0.059606	0.995107
1.400000	-12.366863	-12.217435	-12.182158	-12.130204	-11.915271	-11.995024	0.948998	0.304971
1.500000	-13.585902	-13.415127	-13.386144	-12.222097	-12.097377	-12.114725	0.622356	-0.777771
1.600000	-14.808204	-14.640033	-14.607307	-12.225804	-12.369500	-12.296579	-0.518916	-0.850296
1.700000	-16.033625	-15.878701	-15.840514	-12.297234	-12.358785	-12.342468	-0.974709	0.207336
1.800000	-17.268665	-17.109415	-17.073574	-12.396813	-12.277290	-12.323961	-0.127460	0.988223
1.900000	-18.510332	-18.340952	-18.308117	-12.423338	-12.380127	-12.380889	0.891135	0.445028
2.000000	-19.752229	-19.585915	-19.550555	-12.417805	-12.498669	-12.460567	0.708210	-0.700521
2.100000	-20.995396	-20.835345	-20.797665	-12.452557	-12.470562	-12.469786	-0.438493	-0.894649
2.200000	-22.243029	-22.079754	-22.043724	-12.495607	-12.432064	-12.455896	-0.987714	0.130089
2.300000	-23.493131	-23.325262	-23.290452	-12.500497	-12.489251	-12.485415	-0.190470	0.977709
2.400000	-24.742805	-24.577269	-24.540987	-12.495645	-12.538698	-12.520382	0.868183	0.488431
2.500000	-25.993088	-25.830359	-25.793169	-12.513183	-12.515348	-12.518011	0.736093	-0.671306
2.600000	-27.245459	-27.080641	-27.044430	-12.531448	-12.498901	-12.510489	-0.406113	-0.909637
2.700000	-28.498674	-28.331872	-28.296125	-12.530330	-12.530006	-12.526299	-0.991016	0.100586
2.800000	-29.751480	-29.586195	-29.549634	-12.527582	-12.549575	-12.540903	-0.213593	0.972980
2.900000	-31.004622	-30.840520	-30.803629	-12.536583	-12.534126	-12.536882	0.857967	0.506243
3.000000	-32.258737	-32.093383	-32.057046	-12.544097	-12.527980	-12.533472	0.748655	-0.657141
3.100000	-33.513096	-33.346940	-33.310753	-12.542067	-12.544570	-12.541801	-0.391089	-0.916138
3.200000	-34.767186	-34.601936	-34.565310	-12.540821	-12.551617	-12.547659	-0.992361	0.086775
3.300000	-36.021475	-35.856680	-35.819959	-12.545457	-12.542452	-12.544523	-0.226146	0.970155
3.400000	-37.276213	-37.110708	-37.074286	-12.548404	-12.540714	-12.543176	0.851598	0.516799
3.500000	-38.530991	-38.365196	-38.328802	-12.546799	-12.549344	-12.547534	0.755982	-0.648668
3.600000	-39.785618	-39.620332	-39.583711	-12.546358	-12.551437	-12.549730	-0.381709	-0.920112
3.700000	-41.040365	-40.875227	-40.838596	-12.548732	-12.546377	-12.547714	-0.993179	0.076914
3.800000	-42.295315	-42.129793	-42.093315	-12.549797	-12.546278	-12.547312	-0.235588	0.967882
3.900000	-43.550249	-43.384643	-43.348154	-12.548771	-12.550646	-12.549559	0.846782	0.524641
4.000000	-44.805105	-44.639772	-44.603170	-12.548688	-12.550966	-12.550278	0.761691	-0.641975
4.100000	-46.060033	-45.894730	-45.858142	-12.549887	-12.548319	-12.549112	-0.373624	-0.923425
4.200000	-47.315050	-47.149547	-47.113035	-12.550215	-12.548685	-12.549082	-0.993799	0.068266
4.300000	-48.570043	-48.404530	-48.368000	-12.549626	-12.550831	-12.550215	-0.243776	0.965851
4.400000	-49.824999	-49.659627	-49.623042	-12.549669	-12.550632	-12.550383	0.842399	0.531665
4.500000	-51.079996	-50.914617	-50.878048	-12.550264	-12.549309	-12.549754	0.767002	-0.635619
4.600000	-52.335032	-52.169552	-52.133019	-12.550326	-12.549705	-12.549835	-0.365958	-0.926484
4.700000	-53.590048	-53.424580	-53.388032	-12.550011	-12.550727	-12.550392	-0.994324	0.060139
4.800000	-54.845049	-54.679650	-54.643077	-12.550081	-12.550453	-12.550382	-0.251610	0.963843
4.900000	-56.100072	-55.934658	-55.898097	-12.550368	-12.549823	-12.550061	0.838047	0.538497
5.000000	-57.355111	-57.189649	-57.153104	-12.550351	-12.550125	-12.550152	0.772134	-0.629370
5.100000	-58.610137	-58.444689	-58.408134	-12.550191	-12.550592	-12.550418	-0.358473	-0.929406
5.200000	-59.865157	-59.699742	-59.663176	-12.550251	-12.550375	-12.550368	-0.994778	0.052136
5.300000	-61.120190	-60.954762	-60.918204	-12.550386	-12.550089	-12.550211	-0.259368	0.961784
5.400000	-62.375228	-62.209777	-62.173226	-12.550354	-12.550288	-12.550282	0.833683	0.545225
5.500000	-63.630259	-63.464819	-63.428262	-12.550278	-12.550493	-12.550405	0.777161	-0.623153
5.600000	-64.885288	-64.719863	-64.683301	-12.550320	-12.550348	-12.550359	-0.351007	-0.932252
5.700000	-66.140324	-65.974890	-65.938333	-12.550381	-12.550226	-12.550286	-0.995164	0.044148
5.800000	-67.395361	-67.229917	-67.193363	-12.550355	-12.550347	-12.550334	-0.267077	0.959671
5.900000	-68.650394	-68.484957	-68.448399	-12.550320	-12.550430	-12.550388	0.829288	0.551888
6.000000	-69.905427	-69.739997	-69.703437	-12.550347	-12.550343	-12.550355	0.782129	-0.616907
6.100000	-71.160464	-70.995027	-70.958471	-12.550373	-12.550295	-12.550324	-0.343523	-0.935035
6.200000	-72.415500	-72.250060	-72.213504	-12.550355	-12.550364	-12.550353	-0.995485	0.036172
6.300000	-73.670535	-73.505099	-73.468541	-12.550340	-12.550395	-12.550376	-0.274753	0.957502
6.400000	-74.925569	-74.760136	-74.723577	-12.550356	-12.550345	-12.550355	0.824842	0.558511
6.500000	-76.180606	-76.015169	-75.978612	-12.550367	-12.550329	-12.550342	0.787045	-0.610622
6.600000	-77.435642	-77.270204	-77.233647	-12.550356	-12.550367	-12.550359	-0.336024	-0.937756
6.700000	-78.690677	-78.525241	-78.488683	-12.550350	-12.550377	-12.550368	-0.995743	0.028201
6.800000	-79.945713	-79.780278	-79.743720	-12.550360	-12.550350	-12.550356	-0.282410	0.955272
6.900000	-81.200749	-81.035312	-80.998755	-12.550363	-12.550346	-12.550351	0.820344	0.565098
7.000000	-82.455785	-82.290348	-82.253790	-12.550357	-12.550366	-12.550361	0.791909	-0.604301
7.100000	-83.710820	-83.545384	-83.508827	-12.550355	-12.550367	-12.550364	-0.328506	-0.940417
7.200000	-84.965856	-84.800420	-84.763863	-12.550360	-12.550353	-12.550357	-0.995937	0.020228
7.300000	-86.220892	-86.055455	-86.018898	-12.550361	-12.550353	-12.550356	-0.290050	0.952980
7.400000	-87.475928	-87.310491	-87.273934	-12.550358	-12.550364	-12.550361	0.815793	0.571648
7.500000	-88.730964	-88.565528	-88.528970	-12.550358	-12.550363	-12.550361	0.796721	-0.597942
7.600000	-89.986000	-89.820564	-89.784006	-12.550360	-12.550356	-12.550358	-0.320966	-0.943016
7.700000	-91.241036	-91.075599	-91.039042	-12.550360	-12.550357	-12.550358	-0.996067	0.012254
7.800000	-92.496072	-92.330635	-92.294078	-12.550359	-12.550362	-12.550360	-0.297670	0.950627
7.900000	-93.751107	-93.585671	-93.549114	-12.550359	-12.550361	-12.550360	0.811191	0.578160
8.000000	-95.006143	-94.840707	-94.804150	-12.550360	-12.550357	-12.550358	0.801483	-0.591544
8.100000	-96.261179	-96.095743	-96.059185	-12.550360	-12.550359	-12.550359	-0.313407	-0.945556
8.200000	-97.516215	-97.350779	-97.314221	-12.550359	-12.550361	-12.550360	-0.996133	0.004280
8.300000	-98.771251	-98.605815	-98.569257	-12.550359	-12.550360	-12.550360	-0.305270	0.948214
8.400000	-100.026287	-99.860851	-99.824293	-12.550360	-12.550358	-12.550359	0.806536	0.584636
8.500000	-101.281323	-101.115886	-101.079329	-12.550360	-12.550359	-12.550359	0.806193	-0.585109
8.600000	-102.536359	-102.370922	-102.334365	-12.550359	-12.550360	-12.550360	-0.305827	-0.948034
8.700000	-103.791395	-103.625958	-103.589401	-12.550359	-12.550359	-12.550360	-0.996135	-0.003695
8.800000	-105.046431	-104.880994	-104.844437	-12.550360	-12.550359	-12.550359	-0.312852	0.945739
8.900000	-106.301467	-106.136030	-106.099473	-12.550359	-12.550359	-12.550359	0.801830	0.591074
9.000000	-107.556502	-107.391066	-107.354509	-12.550359	-12.550360	-12.550360	0.810851	-0.578636
9.100000	-108.811538	-108.646102	-108.609544	-12.550359	-12.550359	-12.550359	-0.298227	-0.950452
9.200000	-110.066574	-109.901138	-109.864580	-12.550359	-12.550359	-12.550359	-0.996074	-0.011670
9.300000	-111.321610	-111.156174	-111.119616	-12.550359	-12.550359	-12.550359	-0.320413	0.943205
9.400000	-112.576646	-112.411210	-112.374652	-12.550359	-12.550360	-12.550359	0.797072	0.597474
9.500000	-113.831682	-113.666246	-113.629688	-12.550359	-12.550359	-12.550359	0.815458	-0.572126
9.600000	-115.086718	-114.921281	-114.884724	-12.550359	-12.550359	-12.550359	-0.290609	-0.952809
9.700000	-116.341754	-116.176317	-116.139760	-12.550359	-12.550359	-12.550359	-0.995949	-0.019644
9.800000	-117.596790	-117.431353	-117.394796	-12.550359	-12.550359	-12.550359	-0.327954	0.940609
9.900000	-118.851826	-118.686389	-118.649832	-12.550359	-12.550359	-12.550359	0.792263	0.603836
