0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008103	0.174030	0.128272	-0.033818	-0.023593	-0.031059	-0.036962	-0.036045	-0.037116	-0.031734	-0.034854	-0.034996	0.105101	-0.019776	0.431578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997631	0.000755
0.200000	0.017657	0.168462	0.140251	-0.026444	-0.017662	-0.023864	-0.029765	-0.029113	-0.029956	-0.025348	-0.028179	-0.027950	0.082144	-0.039219	-0.132483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997721	0.007239
0.300000	0.023231	0.170599	0.124469	-0.024112	-0.016046	-0.023171	-0.027700	-0.027194	-0.028213	-0.023764	-0.026792	-0.026863	0.022681	0.071208	-0.091410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997886	0.007777
0.400000	0.022053	0.177999	0.126761	-0.022957	-0.013973	-0.021526	-0.026369	-0.025685	-0.026778	-0.021904	-0.025029	-0.025223	-0.039691	0.055122	0.103739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997786	0.009676
0.500000	0.017410	0.179726	0.135608	-0.022991	-0.012995	-0.020208	-0.026066	-0.025154	-0.026175	-0.020975	-0.024011	-0.024107	-0.042489	-0.018521	0.037956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997684	0.010725
0.600000	0.014785	0.175850	0.133194	-0.025073	-0.015117	-0.022201	-0.028115	-0.027196	-0.028193	-0.023041	-0.026038	-0.026107	-0.009453	-0.049500	-0.067937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997736	0.008456
0.700000	0.014787	0.171384	0.126716	-0.027426	-0.018080	-0.025225	-0.030643	-0.029854	-0.030867	-0.025938	-0.028953	-0.029041	0.003782	-0.034538	-0.044572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997816	0.005476
0.800000	0.014608	0.169432	0.125055	-0.028760	-0.019680	-0.026801	-0.032059	-0.031332	-0.032344	-0.027514	-0.030531	-0.030605	-0.009745	-0.004969	0.004532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997830	0.004031
0.900000	0.012886	0.169772	0.125726	-0.029649	-0.020318	-0.027447	-0.032885	-0.032107	-0.033118	-0.028190	-0.031208	-0.031283	-0.022511	0.006811	0.001561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997804	0.003423
