0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008336	0.172532	0.127591	-0.033675	-0.025331	-0.031890	-0.036407	-0.035130	-0.036265	-0.032397	-0.034921	-0.035308	0.107908	-0.041362	0.423278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997658	0.000499
0.200000	0.017965	0.165465	0.138876	-0.026767	-0.019854	-0.025252	-0.029690	-0.028677	-0.029604	-0.026489	-0.028749	-0.028795	0.079673	-0.044319	-0.137759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997768	0.006438
0.300000	0.022883	0.167942	0.122785	-0.024911	-0.018538	-0.024786	-0.028052	-0.027152	-0.028241	-0.025222	-0.027665	-0.027985	0.012590	0.079426	-0.092392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997925	0.006666
0.400000	0.020603	0.175822	0.125005	-0.024181	-0.016827	-0.023493	-0.027126	-0.026033	-0.027193	-0.023727	-0.026262	-0.026704	-0.050078	0.053556	0.101728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997817	0.008223
0.500000	0.015201	0.176649	0.133298	-0.024809	-0.016563	-0.022912	-0.027452	-0.026156	-0.027250	-0.023501	-0.025952	-0.026305	-0.047000	-0.033241	0.028825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997725	0.008580
0.600000	0.012320	0.171273	0.129819	-0.027606	-0.019526	-0.025728	-0.030251	-0.028976	-0.030043	-0.026392	-0.028803	-0.029120	-0.011198	-0.062112	-0.078455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997788	0.005483
0.700000	0.012018	0.166069	0.122552	-0.030572	-0.023088	-0.029341	-0.033388	-0.032241	-0.033323	-0.029890	-0.032317	-0.032650	-0.001203	-0.036790	-0.049462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997864	0.001900
0.800000	0.011142	0.164138	0.120594	-0.032398	-0.025076	-0.031332	-0.035270	-0.034164	-0.035248	-0.031871	-0.034305	-0.034633	-0.018143	-0.004250	0.002387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997865	0.000050
0.900000	0.008588	0.164279	0.120934	-0.033812	-0.026196	-0.032473	-0.036611	-0.035444	-0.036529	-0.033035	-0.035473	-0.035806	-0.030061	0.001329	-0.003470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997831	-0.001046
1.000000	0.005730	0.163485	0.119424	-0.035682	-0.027829	-0.034159	-0.038419	-0.037201	-0.038293	-0.034703	-0.037149	-0.037500	-0.024925	-0.019395	-0.024618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997813	-0.002770
1.100000	0.003735	0.160589	0.116695	-0.037916	-0.030147	-0.036457	-0.040669	-0.039467	-0.040556	-0.037003	-0.039444	-0.039790	-0.015713	-0.034999	-0.027090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997817	-0.005109
1.200000	0.002292	0.157329	0.114269	-0.040060	-0.032482	-0.038732	-0.042857	-0.041695	-0.042775	-0.039304	-0.041733	-0.042061	-0.014783	-0.026794	-0.021394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997818	-0.007384
1.300000	0.000563	0.155454	0.112330	-0.041965	-0.034416	-0.040669	-0.044774	-0.043619	-0.044699	-0.041238	-0.043668	-0.043996	-0.020102	-0.011986	-0.017866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997801	-0.009287
1.400000	-0.001643	0.154404	0.110613	-0.043805	-0.036142	-0.042441	-0.046590	-0.045412	-0.046500	-0.042987	-0.045428	-0.045769	-0.023106	-0.011909	-0.016916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997773	-0.011034
1.500000	-0.003879	0.152721	0.108844	-0.045758	-0.038028	-0.044337	-0.048524	-0.047332	-0.048421	-0.044882	-0.047324	-0.047669	-0.021005	-0.021926	-0.018939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997746	-0.012938
1.600000	-0.005818	0.150247	0.106794	-0.047812	-0.040130	-0.046411	-0.050587	-0.049403	-0.050488	-0.046971	-0.049407	-0.049744	-0.018110	-0.025694	-0.021793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997722	-0.015028
1.700000	-0.007609	0.147893	0.104599	-0.049841	-0.042221	-0.048488	-0.052630	-0.051460	-0.052542	-0.049052	-0.051485	-0.051818	-0.018242	-0.020623	-0.021452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997694	-0.017099
1.800000	-0.009530	0.146089	0.102583	-0.051787	-0.044161	-0.050441	-0.054578	-0.053407	-0.054492	-0.050997	-0.053433	-0.053769	-0.020200	-0.016327	-0.018867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997657	-0.019034
1.900000	-0.011604	0.144420	0.100757	-0.053714	-0.046047	-0.052339	-0.056495	-0.055316	-0.056403	-0.052890	-0.055329	-0.055668	-0.020927	-0.017875	-0.018186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997616	-0.020922
2.000000	-0.013655	0.142457	0.098864	-0.055690	-0.048009	-0.054298	-0.058466	-0.057284	-0.058370	-0.054852	-0.057290	-0.057629	-0.019950	-0.021162	-0.019823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997572	-0.022883
