0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008502	0.171326	0.127017	-0.033646	-0.026751	-0.032615	-0.036066	-0.034517	-0.035701	-0.032994	-0.035063	-0.035636	0.109585	-0.058891	0.415958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997678	0.000228
0.200000	0.018096	0.163016	0.137673	-0.027189	-0.021681	-0.026475	-0.029802	-0.028511	-0.029504	-0.027517	-0.029343	-0.029604	0.076403	-0.048977	-0.142632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997802	0.005670
0.300000	0.022346	0.165685	0.121266	-0.025807	-0.020709	-0.026290	-0.028602	-0.027397	-0.028539	-0.026606	-0.028601	-0.029114	0.003055	0.084900	-0.094062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997953	0.005550
0.400000	0.019052	0.173802	0.123303	-0.025530	-0.019432	-0.025414	-0.028119	-0.026716	-0.027925	-0.025542	-0.027625	-0.028254	-0.059501	0.050536	0.098549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997840	0.006703
0.500000	0.012946	0.173728	0.130988	-0.026766	-0.019879	-0.025564	-0.029084	-0.027500	-0.028647	-0.026017	-0.028021	-0.028567	-0.051539	-0.046699	0.019931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997755	0.006367
0.600000	0.009754	0.167022	0.126524	-0.030268	-0.023627	-0.029156	-0.032611	-0.031065	-0.032185	-0.029684	-0.031647	-0.032155	-0.013839	-0.073097	-0.087929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997824	0.002486
0.700000	0.009065	0.161161	0.118534	-0.033847	-0.027771	-0.033347	-0.036352	-0.034929	-0.036062	-0.033768	-0.035747	-0.036268	-0.006752	-0.039210	-0.054260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997890	-0.001687
0.800000	0.007480	0.159157	0.116235	-0.036181	-0.030194	-0.035790	-0.038725	-0.037327	-0.038465	-0.036196	-0.038185	-0.038707	-0.026266	-0.004968	-0.000571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997876	-0.003980
0.900000	0.004139	0.158974	0.116168	-0.038142	-0.031843	-0.037466	-0.040607	-0.039145	-0.040285	-0.037892	-0.039885	-0.040414	-0.037145	-0.004920	-0.009037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997831	-0.005603
1.000000	0.000693	0.157326	0.113972	-0.040645	-0.034155	-0.039815	-0.043058	-0.041553	-0.042699	-0.040229	-0.042227	-0.042770	-0.029756	-0.029237	-0.032324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997804	-0.007996
1.100000	-0.001753	0.153532	0.110491	-0.043517	-0.037145	-0.042776	-0.045955	-0.044473	-0.045614	-0.043196	-0.045187	-0.045722	-0.020338	-0.042318	-0.034009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997792	-0.011001
1.200000	-0.003730	0.149744	0.107465	-0.046240	-0.040044	-0.045625	-0.048721	-0.047276	-0.048409	-0.046065	-0.048047	-0.048566	-0.020904	-0.030443	-0.026577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997771	-0.013844
1.300000	-0.006124	0.147525	0.105040	-0.048700	-0.042499	-0.048093	-0.051184	-0.049739	-0.050875	-0.048526	-0.050511	-0.051033	-0.027001	-0.015950	-0.022715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997731	-0.016272
