0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.004094	0.231200	0.154389	-0.049567	0.053442	-0.004924	-0.097978	-0.138616	-0.130149	-0.030625	-0.077361	-0.050275	-0.002320	0.905161	0.723984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.994271	-0.011498
0.200000	-0.002912	0.305837	0.184830	-0.049096	0.101617	0.021585	-0.090591	-0.123264	-0.118118	0.004752	-0.047256	-0.025445	-0.117362	0.507674	-0.018934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.992488	0.013060
0.300000	-0.014607	0.330369	0.178114	-0.052500	0.124732	0.029755	-0.086880	-0.113008	-0.110704	0.024537	-0.029727	-0.013951	-0.098137	0.010568	-0.027787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.991941	0.021624
0.400000	-0.020616	0.316817	0.182210	-0.056958	0.119713	0.031261	-0.089788	-0.115183	-0.112077	0.022228	-0.030213	-0.013338	-0.020097	-0.229849	0.077493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.992206	0.019011
0.500000	-0.019229	0.293791	0.186594	-0.057832	0.105682	0.030189	-0.092414	-0.120211	-0.114830	0.012523	-0.036967	-0.016296	0.041559	-0.195232	-0.009476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.992745	0.013852
0.600000	-0.013802	0.281498	0.180672	-0.055601	0.096276	0.025168	-0.092910	-0.123236	-0.116944	0.005121	-0.043461	-0.021235	0.059412	-0.048468	-0.091621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.993155	0.009789
0.700000	-0.008611	0.282246	0.172304	-0.052542	0.094860	0.020275	-0.091782	-0.123329	-0.117615	0.003175	-0.046357	-0.024913	0.039941	0.047747	-0.059826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.993284	0.008645
0.800000	-0.006260	0.287998	0.170044	-0.050505	0.097939	0.019403	-0.090140	-0.121649	-0.116691	0.005111	-0.045452	-0.025072	0.006982	0.055581	0.012402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.993209	0.010043
0.900000	-0.006914	0.292078	0.173279	-0.050221	0.101135	0.021722	-0.089136	-0.120028	-0.115267	0.007779	-0.043005	-0.022905	-0.017476	0.024486	0.042621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.993085	0.012003
1.000000	-0.009179	0.293187	0.176955	-0.051337	0.102559	0.024123	-0.089289	-0.119555	-0.114607	0.009214	-0.041285	-0.020963	-0.025089	0.000650	0.025853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.993001	0.012936
1.100000	-0.011497	0.292758	0.178119	-0.052958	0.102470	0.024814	-0.090287	-0.120163	-0.115042	0.009208	-0.041040	-0.020542	-0.019796	-0.007290	-0.001442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.992968	0.012605
