0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.007284	0.178730	0.130270	-0.034768	-0.018181	-0.028755	-0.039371	-0.039727	-0.040574	-0.030018	-0.035194	-0.034479	0.093205	0.047819	0.454237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997528	0.001163
0.200000	0.016039	0.177813	0.144074	-0.026405	-0.010933	-0.020028	-0.031063	-0.031608	-0.032180	-0.022307	-0.027136	-0.025989	0.082006	-0.024333	-0.118842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997557	0.009073
0.300000	0.022790	0.178593	0.128960	-0.023080	-0.008923	-0.019118	-0.028150	-0.028955	-0.029740	-0.020248	-0.025306	-0.024527	0.045519	0.039926	-0.092439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997747	0.010084
0.400000	0.024334	0.183605	0.130814	-0.021158	-0.006594	-0.017158	-0.026189	-0.026925	-0.027779	-0.018066	-0.023216	-0.022538	-0.012684	0.048267	0.100815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997682	0.012312
0.500000	0.021642	0.186924	0.140371	-0.020046	-0.004228	-0.014373	-0.024668	-0.025126	-0.025892	-0.015772	-0.020816	-0.020014	-0.032003	0.016426	0.056522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997558	0.014706
0.600000	0.019357	0.186977	0.140492	-0.020636	-0.004291	-0.014427	-0.025082	-0.025413	-0.026170	-0.015866	-0.020889	-0.020099	-0.010265	-0.013907	-0.040635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997557	0.014368
0.700000	0.019500	0.184667	0.136085	-0.021723	-0.005830	-0.016094	-0.026302	-0.026728	-0.027513	-0.017362	-0.022415	-0.021668	0.009871	-0.028124	-0.032491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997622	0.012764
0.800000	0.020551	0.182363	0.134926	-0.022133	-0.006838	-0.016969	-0.026868	-0.027423	-0.028190	-0.018282	-0.023314	-0.022522	0.007848	-0.013384	0.005318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997657	0.011992
0.900000	0.020732	0.182366	0.135855	-0.022053	-0.006802	-0.016858	-0.026798	-0.027365	-0.028118	-0.018237	-0.023256	-0.022436	-0.004212	0.011885	0.008045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997647	0.012135
