0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.007921	0.175123	0.128753	-0.033981	-0.022333	-0.030489	-0.037442	-0.036802	-0.037825	-0.031292	-0.034867	-0.034821	0.102673	-0.004064	0.437228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997609	0.000896
0.200000	0.017355	0.170636	0.141196	-0.026320	-0.016090	-0.022916	-0.029941	-0.029558	-0.030339	-0.024583	-0.027851	-0.027416	0.083052	-0.035740	-0.129007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997685	0.007742
0.300000	0.023308	0.172481	0.125598	-0.023700	-0.014322	-0.022119	-0.027623	-0.027414	-0.028380	-0.022832	-0.026307	-0.026188	0.029060	0.064497	-0.091232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997856	0.008445
0.400000	0.022851	0.179428	0.127863	-0.022304	-0.012084	-0.020309	-0.026074	-0.025702	-0.026744	-0.020799	-0.024373	-0.024376	-0.032781	0.054973	0.104135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997763	0.010507
0.500000	0.018705	0.181680	0.136998	-0.021990	-0.010681	-0.018547	-0.025400	-0.024784	-0.025750	-0.019452	-0.022932	-0.022833	-0.039710	-0.008967	0.043515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997654	0.011967
0.600000	0.016206	0.178814	0.135272	-0.023638	-0.012257	-0.020015	-0.026986	-0.026339	-0.027283	-0.020988	-0.024432	-0.024312	-0.008968	-0.040783	-0.060916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997695	0.010225
0.700000	0.016334	0.174857	0.129318	-0.025621	-0.014842	-0.022671	-0.029141	-0.028622	-0.029585	-0.023509	-0.026973	-0.026875	0.006340	-0.033126	-0.041474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997775	0.007621
0.800000	0.016557	0.172843	0.127814	-0.026671	-0.016238	-0.024020	-0.030291	-0.029852	-0.030809	-0.024866	-0.028327	-0.028209	-0.004579	-0.006304	0.005330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997795	0.006396
0.900000	0.015362	0.173215	0.128634	-0.027257	-0.016620	-0.024398	-0.030827	-0.030347	-0.031301	-0.025280	-0.028740	-0.028618	-0.017639	0.009469	0.004170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997773	0.006053
