0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008458	0.171663	0.127180	-0.033645	-0.026352	-0.032406	-0.036151	-0.034676	-0.035846	-0.032821	-0.035015	-0.035537	0.109177	-0.053976	0.418069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997673	0.000310
0.200000	0.018072	0.163704	0.138019	-0.027055	-0.021163	-0.026122	-0.029753	-0.028539	-0.029514	-0.027218	-0.029163	-0.029365	0.077445	-0.047612	-0.141204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997793	0.005897
0.300000	0.022522	0.166329	0.121707	-0.025531	-0.020085	-0.025848	-0.028421	-0.027300	-0.028427	-0.026198	-0.028315	-0.028775	0.005859	0.083491	-0.093502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997946	0.005885
0.400000	0.019524	0.174394	0.123808	-0.025116	-0.018672	-0.024842	-0.027803	-0.026484	-0.027680	-0.024999	-0.027206	-0.027784	-0.056758	0.051552	0.099595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997833	0.007164
0.500000	0.013625	0.174589	0.131679	-0.026169	-0.018907	-0.024774	-0.028576	-0.027070	-0.028203	-0.025265	-0.027392	-0.027885	-0.050172	-0.042784	0.022568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997747	0.007035
0.600000	0.010530	0.168267	0.127503	-0.029461	-0.022425	-0.028138	-0.031886	-0.030415	-0.031520	-0.028704	-0.030790	-0.031245	-0.012973	-0.069939	-0.085179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997815	0.003385
0.700000	0.009964	0.162597	0.119725	-0.032856	-0.026395	-0.032157	-0.035447	-0.034100	-0.035219	-0.032613	-0.034715	-0.035184	-0.005049	-0.038461	-0.052825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997885	-0.000612
0.800000	0.008592	0.160624	0.117532	-0.035037	-0.028684	-0.034461	-0.037671	-0.036353	-0.037476	-0.034904	-0.037015	-0.037483	-0.023862	-0.004631	0.000385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997875	-0.002769
0.900000	0.005482	0.160548	0.117593	-0.036832	-0.030171	-0.035974	-0.039389	-0.038007	-0.039132	-0.036437	-0.038552	-0.039027	-0.035061	-0.002995	-0.007331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997834	-0.004232
1.000000	0.002211	0.159155	0.115603	-0.039145	-0.032280	-0.038124	-0.041647	-0.040220	-0.041351	-0.038574	-0.040695	-0.041185	-0.028300	-0.026347	-0.030036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997810	-0.006424
1.100000	-0.000097	0.155622	0.112344	-0.041826	-0.035071	-0.040889	-0.044351	-0.042946	-0.044073	-0.041343	-0.043457	-0.043941	-0.018913	-0.040190	-0.031968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997804	-0.009231
1.200000	-0.001910	0.151990	0.109496	-0.044376	-0.037801	-0.043566	-0.046943	-0.045576	-0.046695	-0.044041	-0.046146	-0.046613	-0.019050	-0.029330	-0.025023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997790	-0.011904
1.300000	-0.004105	0.149879	0.107219	-0.046669	-0.040098	-0.045873	-0.049241	-0.047876	-0.048997	-0.046343	-0.048450	-0.048919	-0.024947	-0.014697	-0.021231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997758	-0.014173
