0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008002	0.174646	0.128545	-0.033905	-0.022882	-0.030734	-0.037226	-0.036464	-0.037507	-0.031481	-0.034855	-0.034892	0.103766	-0.010913	0.434801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997619	0.000839
0.200000	0.017494	0.169689	0.140789	-0.026364	-0.016773	-0.023324	-0.029853	-0.029352	-0.030160	-0.024910	-0.027986	-0.027641	0.082741	-0.037241	-0.130490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997701	0.007530
0.300000	0.023291	0.171665	0.125114	-0.023864	-0.015066	-0.022566	-0.027640	-0.027300	-0.028290	-0.023227	-0.026505	-0.026469	0.026372	0.067486	-0.091263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997870	0.008166
0.400000	0.022527	0.178819	0.127399	-0.022566	-0.012890	-0.020820	-0.026179	-0.025669	-0.026734	-0.021260	-0.024637	-0.024724	-0.035733	0.055163	0.104063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997773	0.010166
0.500000	0.018170	0.180855	0.136419	-0.022397	-0.011663	-0.019242	-0.025659	-0.024911	-0.025902	-0.020087	-0.023371	-0.023358	-0.040879	-0.013015	0.041198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997667	0.011455
0.600000	0.015621	0.177557	0.134401	-0.024226	-0.013471	-0.020932	-0.027439	-0.026672	-0.027639	-0.021847	-0.025094	-0.025057	-0.009109	-0.044541	-0.063917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997713	0.009491
0.700000	0.015703	0.173380	0.128224	-0.026362	-0.016216	-0.023743	-0.029749	-0.029112	-0.030097	-0.024526	-0.027792	-0.027776	0.005328	-0.033729	-0.042787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997794	0.006729
0.800000	0.015761	0.171396	0.126657	-0.027529	-0.017694	-0.025185	-0.031009	-0.030443	-0.031424	-0.025972	-0.029237	-0.029204	-0.006739	-0.005651	0.005050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997811	0.005414
0.900000	0.014344	0.171765	0.127420	-0.028240	-0.018178	-0.025671	-0.031663	-0.031052	-0.032031	-0.026491	-0.029757	-0.029722	-0.019705	0.008440	0.003133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997787	0.004964
1.000000	0.012322	0.172111	0.126805	-0.029268	-0.018896	-0.026472	-0.032614	-0.031937	-0.032929	-0.027259	-0.030540	-0.030532	-0.018464	-0.005155	-0.013957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997773	0.004137
1.100000	0.010888	0.170564	0.125144	-0.030638	-0.020264	-0.027843	-0.033980	-0.033300	-0.034293	-0.028623	-0.031903	-0.031898	-0.010246	-0.023745	-0.017119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997783	0.002729
1.200000	0.010092	0.168085	0.123569	-0.032002	-0.021832	-0.029335	-0.035388	-0.034750	-0.035731	-0.030151	-0.033415	-0.033387	-0.007041	-0.022047	-0.014341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997801	0.001225
1.300000	0.009242	0.166586	0.122255	-0.033181	-0.023105	-0.030590	-0.036593	-0.035975	-0.036953	-0.031411	-0.034673	-0.034638	-0.010641	-0.007930	-0.011916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997806	-0.000004
1.400000	0.007960	0.166147	0.121192	-0.034259	-0.024091	-0.031625	-0.037654	-0.037019	-0.038005	-0.032420	-0.035692	-0.035672	-0.014458	-0.003507	-0.009505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997798	-0.001011
1.500000	0.006505	0.165460	0.120256	-0.035396	-0.025127	-0.032686	-0.038767	-0.038110	-0.039100	-0.033472	-0.036749	-0.036737	-0.013925	-0.011185	-0.009912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997789	-0.002075
1.600000	0.005251	0.163984	0.119112	-0.036636	-0.026382	-0.033918	-0.040006	-0.039351	-0.040337	-0.034720	-0.037991	-0.037972	-0.011165	-0.016997	-0.013044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997788	-0.003326
1.700000	0.004204	0.162358	0.117723	-0.037888	-0.027706	-0.035220	-0.041274	-0.040635	-0.041617	-0.036030	-0.039297	-0.039272	-0.010264	-0.014407	-0.014065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997788	-0.004630
1.800000	0.003118	0.161170	0.116413	-0.039074	-0.028913	-0.036433	-0.042468	-0.041833	-0.042817	-0.037237	-0.040506	-0.040482	-0.011672	-0.009764	-0.011884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997783	-0.005828
1.900000	0.001879	0.160250	0.115321	-0.040222	-0.030024	-0.037559	-0.043609	-0.042967	-0.043953	-0.038356	-0.041628	-0.041609	-0.012872	-0.009473	-0.010379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997773	-0.006943
2.000000	0.000600	0.159171	0.114248	-0.041398	-0.031171	-0.038708	-0.044776	-0.044128	-0.045114	-0.039507	-0.042779	-0.042760	-0.012480	-0.012203	-0.011385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997762	-0.008095
2.100000	-0.000599	0.157860	0.113034	-0.042611	-0.032395	-0.039924	-0.045991	-0.045344	-0.046329	-0.040727	-0.043997	-0.043976	-0.011543	-0.013551	-0.012712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997753	-0.009315
2.200000	-0.001737	0.156547	0.111759	-0.043821	-0.033628	-0.041153	-0.047207	-0.046565	-0.047549	-0.041956	-0.045226	-0.045204	-0.011392	-0.012452	-0.012535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997742	-0.010540
2.300000	-0.002901	0.155376	0.110551	-0.045007	-0.034817	-0.042344	-0.048393	-0.047753	-0.048738	-0.043145	-0.046416	-0.046394	-0.011921	-0.011124	-0.011656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997729	-0.011724
2.400000	-0.004114	0.154271	0.109404	-0.046183	-0.035980	-0.043511	-0.049567	-0.048924	-0.049909	-0.044311	-0.047583	-0.047562	-0.012245	-0.011218	-0.011434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997714	-0.012888
2.500000	-0.005332	0.153106	0.108241	-0.047372	-0.037161	-0.044693	-0.050754	-0.050109	-0.051094	-0.045493	-0.048764	-0.048744	-0.012051	-0.012101	-0.011871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997697	-0.014068
2.600000	-0.006521	0.151871	0.107035	-0.048571	-0.038365	-0.045894	-0.051954	-0.051310	-0.052295	-0.046696	-0.049967	-0.049946	-0.011762	-0.012439	-0.012184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997680	-0.015269
2.700000	-0.007694	0.150644	0.105820	-0.049768	-0.039569	-0.047096	-0.053152	-0.052509	-0.053494	-0.047898	-0.051169	-0.051147	-0.011758	-0.012026	-0.012056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997661	-0.016468
2.800000	-0.008879	0.149465	0.104627	-0.050956	-0.040757	-0.048286	-0.054340	-0.053698	-0.054683	-0.049087	-0.052358	-0.052336	-0.011939	-0.011625	-0.011809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997641	-0.017653
2.900000	-0.010079	0.148302	0.103450	-0.052143	-0.041939	-0.049469	-0.055526	-0.054883	-0.055868	-0.050270	-0.053541	-0.053520	-0.012022	-0.011712	-0.011775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997619	-0.018833
3.000000	-0.011278	0.147115	0.102266	-0.053334	-0.043128	-0.050658	-0.056717	-0.056073	-0.057058	-0.051459	-0.054730	-0.054709	-0.011943	-0.012008	-0.011915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997596	-0.020020
3.100000	-0.012467	0.145908	0.101069	-0.054528	-0.044324	-0.051853	-0.057911	-0.057267	-0.058252	-0.052655	-0.055925	-0.055904	-0.011856	-0.012082	-0.012000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997571	-0.021213
3.200000	-0.013652	0.144707	0.099871	-0.055720	-0.045519	-0.053048	-0.059104	-0.058461	-0.059446	-0.053849	-0.057120	-0.057098	-0.011867	-0.011925	-0.011950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997546	-0.022404
3.300000	-0.014842	0.143522	0.098680	-0.056910	-0.046709	-0.054238	-0.060294	-0.059651	-0.060636	-0.055039	-0.058310	-0.058289	-0.011928	-0.011810	-0.011872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997518	-0.023591
3.400000	-0.016036	0.142339	0.097494	-0.058100	-0.047897	-0.055426	-0.061483	-0.060840	-0.061825	-0.056228	-0.059498	-0.059477	-0.011947	-0.011859	-0.011869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997489	-0.024776
3.500000	-0.017230	0.141148	0.096305	-0.059291	-0.049088	-0.056617	-0.062675	-0.062031	-0.063016	-0.057418	-0.060689	-0.060668	-0.011917	-0.011954	-0.011919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997459	-0.025965
3.600000	-0.018420	0.139952	0.095111	-0.060483	-0.050281	-0.057810	-0.063867	-0.063224	-0.064209	-0.058611	-0.061882	-0.061861	-0.011892	-0.011964	-0.011942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997427	-0.027154
3.700000	-0.019609	0.138758	0.093918	-0.061675	-0.051473	-0.059002	-0.065059	-0.064415	-0.065400	-0.059803	-0.063074	-0.063053	-0.011900	-0.011908	-0.011921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997394	-0.028343
3.800000	-0.020800	0.137569	0.092727	-0.062866	-0.052663	-0.060192	-0.066249	-0.065606	-0.066591	-0.060994	-0.064265	-0.064243	-0.011919	-0.011877	-0.011896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997360	-0.029530
3.900000	-0.021993	0.136381	0.091537	-0.064056	-0.053854	-0.061383	-0.067440	-0.066797	-0.067782	-0.062184	-0.065455	-0.065434	-0.011923	-0.011899	-0.011900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997324	-0.030718
4.000000	-0.023185	0.135189	0.090347	-0.065248	-0.055045	-0.062574	-0.068631	-0.067988	-0.068973	-0.063375	-0.066646	-0.066625	-0.011912	-0.011928	-0.011916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997287	-0.031906
4.100000	-0.024375	0.133996	0.089155	-0.066439	-0.056237	-0.063766	-0.069823	-0.069180	-0.070164	-0.064567	-0.067838	-0.067817	-0.011905	-0.011927	-0.011922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997248	-0.033094
4.200000	-0.025566	0.132804	0.087963	-0.067630	-0.057428	-0.064957	-0.071014	-0.070371	-0.071356	-0.065759	-0.069029	-0.069008	-0.011909	-0.011908	-0.011913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997208	-0.034282
4.300000	-0.026757	0.131614	0.086772	-0.068821	-0.058619	-0.066148	-0.072205	-0.071562	-0.072547	-0.066950	-0.070220	-0.070199	-0.011915	-0.011900	-0.011906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997166	-0.035470
4.400000	-0.027949	0.130424	0.085581	-0.070013	-0.059810	-0.067339	-0.073396	-0.072753	-0.073738	-0.068140	-0.071411	-0.071390	-0.011915	-0.011909	-0.011909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997123	-0.036657
