0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008229	0.173237	0.127916	-0.033729	-0.024510	-0.031490	-0.036652	-0.035542	-0.036647	-0.032075	-0.034876	-0.035149	0.106673	-0.031179	0.427281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997646	0.000630
0.200000	0.017838	0.166881	0.139538	-0.026590	-0.018814	-0.024583	-0.029699	-0.028854	-0.029742	-0.025935	-0.028460	-0.028378	0.081033	-0.041848	-0.135185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997746	0.006834
0.300000	0.023086	0.169209	0.123601	-0.024496	-0.017341	-0.023996	-0.027846	-0.027130	-0.028186	-0.024505	-0.027219	-0.027424	0.017559	0.075722	-0.091803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997907	0.007221
0.400000	0.021344	0.176885	0.125874	-0.023550	-0.015438	-0.022517	-0.026712	-0.025808	-0.026937	-0.022817	-0.025626	-0.025953	-0.045031	0.054570	0.102913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997802	0.008959
0.500000	0.016313	0.178164	0.134453	-0.023879	-0.014817	-0.021568	-0.026722	-0.025603	-0.026663	-0.022239	-0.024962	-0.025196	-0.044749	-0.026055	0.033365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997706	0.009663
0.600000	0.013567	0.173514	0.131495	-0.026320	-0.017368	-0.023979	-0.029149	-0.028039	-0.029073	-0.024725	-0.027408	-0.027610	-0.010194	-0.056054	-0.073352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997764	0.006974
0.700000	0.013430	0.168665	0.124612	-0.028979	-0.020633	-0.027300	-0.031982	-0.031002	-0.032052	-0.027925	-0.030625	-0.030844	0.001382	-0.035657	-0.047041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997843	0.003690
0.800000	0.012905	0.166737	0.122809	-0.030557	-0.022420	-0.029078	-0.033628	-0.032698	-0.033748	-0.029698	-0.032402	-0.032613	-0.013978	-0.004399	0.003577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997851	0.002048
0.900000	0.010760	0.166996	0.123326	-0.031705	-0.023292	-0.029965	-0.034707	-0.033721	-0.034771	-0.030611	-0.033319	-0.033532	-0.026358	0.004199	-0.000867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997821	0.001202
1.000000	0.008205	0.166629	0.122154	-0.033261	-0.024585	-0.031322	-0.036196	-0.035153	-0.036213	-0.031944	-0.034662	-0.034896	-0.022537	-0.014252	-0.020697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997806	-0.000188
1.100000	0.006424	0.164211	0.119812	-0.035176	-0.026558	-0.033281	-0.038120	-0.037088	-0.038146	-0.033903	-0.036617	-0.036849	-0.013568	-0.031062	-0.023501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997814	-0.002187
1.200000	0.005232	0.161228	0.117694	-0.037030	-0.028611	-0.035268	-0.040020	-0.039028	-0.040076	-0.035919	-0.038620	-0.038832	-0.011823	-0.025033	-0.018805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997823	-0.004178
1.300000	0.003833	0.159504	0.115990	-0.038663	-0.030294	-0.036948	-0.041669	-0.040689	-0.041736	-0.037598	-0.040299	-0.040509	-0.016614	-0.010282	-0.015574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997815	-0.005827
1.400000	0.001965	0.158699	0.114526	-0.040217	-0.031738	-0.038440	-0.043201	-0.042199	-0.043254	-0.039066	-0.041778	-0.042002	-0.019956	-0.008672	-0.014076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997796	-0.007293
1.500000	0.000015	0.157388	0.113071	-0.041866	-0.033308	-0.040024	-0.044828	-0.043810	-0.044867	-0.040648	-0.043361	-0.043590	-0.018374	-0.018010	-0.015588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997778	-0.008884
1.600000	-0.001666	0.155273	0.111354	-0.043618	-0.035099	-0.041788	-0.046586	-0.045574	-0.046627	-0.042427	-0.045134	-0.045355	-0.015470	-0.022572	-0.018599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997765	-0.010665
1.700000	-0.003174	0.153184	0.109454	-0.045358	-0.036905	-0.043578	-0.048342	-0.047344	-0.048394	-0.044222	-0.046926	-0.047142	-0.015235	-0.018300	-0.018720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997749	-0.012452
1.800000	-0.004784	0.151616	0.107702	-0.047020	-0.038570	-0.045253	-0.050007	-0.049011	-0.050063	-0.045890	-0.048597	-0.048816	-0.017041	-0.013789	-0.016222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997727	-0.014110
