0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.003391	0.216584	0.146364	-0.047010	0.031279	-0.012823	-0.076240	-0.098733	-0.095013	-0.026070	-0.057244	-0.042266	0.001316	0.646099	0.623652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995759	-0.004963
0.200000	-0.000604	0.265564	0.171648	-0.042522	0.062448	0.009102	-0.066709	-0.084214	-0.081883	-0.000678	-0.033869	-0.021390	-0.059536	0.286509	-0.032906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.994786	0.014430
0.300000	-0.004613	0.274383	0.163577	-0.041403	0.072766	0.013664	-0.062778	-0.077776	-0.076558	0.008895	-0.025023	-0.015052	-0.010053	-0.079337	-0.052523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.994771	0.018839
0.400000	-0.002340	0.258255	0.163986	-0.040906	0.065854	0.012301	-0.063234	-0.079433	-0.077377	0.004446	-0.028155	-0.016791	0.050237	-0.196595	0.035891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995137	0.016098
0.500000	0.003837	0.242727	0.165596	-0.038403	0.057614	0.010659	-0.062793	-0.081170	-0.077939	-0.001296	-0.032503	-0.019070	0.064670	-0.090356	-0.015418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995461	0.013693
0.600000	0.009169	0.241283	0.161976	-0.035381	0.056036	0.009020	-0.061134	-0.080606	-0.077339	-0.002556	-0.033871	-0.020288	0.037245	0.051222	-0.041233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995565	0.013621
0.700000	0.010928	0.249356	0.160135	-0.033478	0.060069	0.009553	-0.059216	-0.078388	-0.075738	0.000368	-0.031795	-0.019170	-0.001027	0.090458	0.010966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995452	0.015794
0.800000	0.009580	0.256463	0.163656	-0.033106	0.064702	0.012480	-0.057909	-0.076205	-0.073870	0.004147	-0.028392	-0.016298	-0.021623	0.044428	0.050237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995276	0.018488
0.900000	0.007450	0.258169	0.168141	-0.033681	0.066689	0.015184	-0.057602	-0.075283	-0.072814	0.006074	-0.026243	-0.014003	-0.017524	-0.005667	0.031634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995185	0.019880
1.000000	0.006487	0.256572	0.169383	-0.034250	0.066258	0.015811	-0.057923	-0.075510	-0.072837	0.005931	-0.026096	-0.013588	-0.001150	-0.020387	-0.005131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995200	0.019729
1.100000	0.007096	0.254895	0.167986	-0.034177	0.065202	0.015007	-0.058127	-0.075944	-0.073224	0.005078	-0.026886	-0.014308	0.011851	-0.011200	-0.017553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995253	0.019099
1.200000	0.008513	0.254410	0.166687	-0.033459	0.064769	0.014359	-0.057793	-0.075880	-0.073208	0.004705	-0.027333	-0.014798	0.014848	0.000886	-0.006233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995286	0.018967
1.300000	0.009820	0.254894	0.166794	-0.032507	0.065152	0.014600	-0.057047	-0.075274	-0.072637	0.005088	-0.027006	-0.014493	0.010567	0.007911	0.007227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995286	0.019499
1.400000	0.010581	0.255844	0.167804	-0.031710	0.065992	0.015436	-0.056242	-0.074466	-0.071830	0.005907	-0.026196	-0.013676	0.004858	0.010467	0.011370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995264	0.020333
1.500000	0.010877	0.256877	0.168848	-0.031195	0.066897	0.016327	-0.055611	-0.073750	-0.071112	0.006766	-0.025335	-0.012820	0.001622	0.009718	0.008962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995236	0.021105
