0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008089	0.174114	0.128310	-0.033829	-0.023495	-0.031014	-0.036997	-0.036101	-0.037169	-0.031699	-0.034854	-0.034981	0.104923	-0.018557	0.432027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997629	0.000767
0.200000	0.017636	0.168631	0.140326	-0.026431	-0.017539	-0.023789	-0.029776	-0.029144	-0.029982	-0.025287	-0.028151	-0.027906	0.082239	-0.038944	-0.132204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997718	0.007280
0.300000	0.023242	0.170746	0.124559	-0.024075	-0.015910	-0.023086	-0.027689	-0.027206	-0.028221	-0.023689	-0.026751	-0.026807	0.023203	0.070707	-0.091382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997884	0.007832
0.400000	0.022122	0.178114	0.126852	-0.022899	-0.013821	-0.021426	-0.026339	-0.025679	-0.026768	-0.021812	-0.024972	-0.025151	-0.039137	0.055147	0.103800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997784	0.009747
0.500000	0.017519	0.179885	0.135723	-0.022905	-0.012808	-0.020070	-0.026005	-0.025115	-0.026132	-0.020849	-0.023918	-0.023999	-0.042261	-0.017746	0.038418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997682	0.010830
0.600000	0.014906	0.176091	0.133365	-0.024950	-0.014886	-0.022021	-0.028016	-0.027117	-0.028110	-0.022871	-0.025902	-0.025956	-0.009394	-0.048811	-0.067375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997733	0.008604
0.700000	0.014920	0.171664	0.126929	-0.027272	-0.017817	-0.025015	-0.030512	-0.029744	-0.030754	-0.025737	-0.028786	-0.028860	0.004011	-0.034425	-0.044320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997813	0.005655
0.800000	0.014775	0.169709	0.125282	-0.028583	-0.019400	-0.026571	-0.031906	-0.031201	-0.032209	-0.027294	-0.030345	-0.030405	-0.009317	-0.005051	0.004614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997827	0.004229
0.900000	0.013096	0.170054	0.125968	-0.029446	-0.020015	-0.027194	-0.032707	-0.031952	-0.032959	-0.027947	-0.030999	-0.031059	-0.022116	0.007055	0.001793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997802	0.003644
