0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008648	0.170056	0.126379	-0.033724	-0.028278	-0.033450	-0.035836	-0.034017	-0.035249	-0.033702	-0.035317	-0.036076	0.110599	-0.077582	0.407433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997696	-0.000139
0.200000	0.018085	0.160380	0.136285	-0.027832	-0.023698	-0.027902	-0.030133	-0.028559	-0.029619	-0.028746	-0.030142	-0.030618	0.071413	-0.054755	-0.148604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997836	0.004702
0.300000	0.021463	0.163133	0.119451	-0.027068	-0.023221	-0.028139	-0.029513	-0.028001	-0.029196	-0.028337	-0.029887	-0.030591	-0.008680	0.089150	-0.097000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997980	0.004093
0.400000	0.016949	0.171319	0.121139	-0.027409	-0.022572	-0.027867	-0.029646	-0.027936	-0.029194	-0.027893	-0.029523	-0.030338	-0.070799	0.045329	0.093296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997861	0.004661
0.500000	0.009973	0.170097	0.127990	-0.029447	-0.023930	-0.028951	-0.031446	-0.029579	-0.030780	-0.029270	-0.030829	-0.031567	-0.057592	-0.062698	0.008754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997783	0.003428
0.600000	0.006311	0.161842	0.122335	-0.033853	-0.028644	-0.033506	-0.035896	-0.034082	-0.035255	-0.033897	-0.035416	-0.036113	-0.018213	-0.085809	-0.099187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997850	-0.001427
0.700000	0.005041	0.155190	0.113463	-0.038225	-0.033537	-0.038441	-0.040418	-0.038717	-0.039903	-0.038736	-0.040269	-0.040978	-0.014422	-0.042780	-0.060544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997895	-0.006359
0.800000	0.002533	0.152975	0.110664	-0.041243	-0.036575	-0.041515	-0.043458	-0.041767	-0.042960	-0.041789	-0.043335	-0.044050	-0.036444	-0.007407	-0.005294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997858	-0.009269
0.900000	-0.001782	0.152256	0.109994	-0.043935	-0.038953	-0.043923	-0.046070	-0.044314	-0.045510	-0.044214	-0.045764	-0.046487	-0.045920	-0.013602	-0.016712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997793	-0.011615
1.000000	-0.005977	0.149515	0.106900	-0.047263	-0.042139	-0.047130	-0.049357	-0.047569	-0.048767	-0.047416	-0.048968	-0.049700	-0.036194	-0.041255	-0.042064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997742	-0.014873
1.100000	-0.009047	0.144642	0.102480	-0.050960	-0.045979	-0.050936	-0.053086	-0.051326	-0.052519	-0.051229	-0.052773	-0.053496	-0.026845	-0.051109	-0.042650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997698	-0.018726
1.200000	-0.011757	0.140189	0.098689	-0.054443	-0.049614	-0.054531	-0.056606	-0.054879	-0.056066	-0.054839	-0.056377	-0.057087	-0.029085	-0.035520	-0.033394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997638	-0.022307
1.300000	-0.015016	0.137456	0.095605	-0.057638	-0.052775	-0.057712	-0.059797	-0.058064	-0.059254	-0.058011	-0.059554	-0.060269	-0.035810	-0.021907	-0.029415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997556	-0.025443
1.400000	-0.018726	0.135121	0.092628	-0.060830	-0.055856	-0.060829	-0.062964	-0.061208	-0.062404	-0.061112	-0.062662	-0.063388	-0.037170	-0.027597	-0.030743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997460	-0.028536
1.500000	-0.022271	0.131743	0.089383	-0.064198	-0.059201	-0.064170	-0.066324	-0.064562	-0.065757	-0.064458	-0.066006	-0.066732	-0.033401	-0.039033	-0.034234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997358	-0.031887
1.600000	-0.025457	0.127715	0.085837	-0.067649	-0.062717	-0.067659	-0.069788	-0.068039	-0.069230	-0.067960	-0.069502	-0.070220	-0.030969	-0.039303	-0.036081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997248	-0.035387
1.700000	-0.028604	0.124149	0.082299	-0.071021	-0.066129	-0.071067	-0.073171	-0.071431	-0.072621	-0.071367	-0.072909	-0.073625	-0.032459	-0.031871	-0.034177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997125	-0.038780
1.800000	-0.031971	0.121171	0.079022	-0.074303	-0.069383	-0.074337	-0.076449	-0.074703	-0.075896	-0.074629	-0.076174	-0.076895	-0.034650	-0.029068	-0.031682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996990	-0.042024
1.900000	-0.035451	0.118105	0.075856	-0.077601	-0.072645	-0.077606	-0.079737	-0.077984	-0.079178	-0.077896	-0.079443	-0.080166	-0.034527	-0.032831	-0.032187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996844	-0.045281
2.000000	-0.038830	0.114631	0.072532	-0.080966	-0.076014	-0.080968	-0.083101	-0.081349	-0.082542	-0.081262	-0.082807	-0.083528	-0.033044	-0.035976	-0.034222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996687	-0.048642
2.100000	-0.042096	0.111065	0.069073	-0.084346	-0.079419	-0.084366	-0.086488	-0.084740	-0.085932	-0.084663	-0.086207	-0.086926	-0.032558	-0.034749	-0.034542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996518	-0.052033
2.200000	-0.045386	0.107722	0.065679	-0.087688	-0.082767	-0.087716	-0.089832	-0.088086	-0.089278	-0.088011	-0.089556	-0.090275	-0.033338	-0.032299	-0.033263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996339	-0.055367
2.300000	-0.048757	0.104523	0.062396	-0.091005	-0.086071	-0.091025	-0.093146	-0.091397	-0.092590	-0.091317	-0.092863	-0.093584	-0.033948	-0.032147	-0.032639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996149	-0.058658
2.400000	-0.052144	0.101236	0.059108	-0.094338	-0.089395	-0.094349	-0.096476	-0.094726	-0.095919	-0.094642	-0.096188	-0.096909	-0.033674	-0.033647	-0.033256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995947	-0.061971
