0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.006419	0.183605	0.132231	-0.036199	-0.012475	-0.026616	-0.042585	-0.044502	-0.045073	-0.028596	-0.036167	-0.034423	0.078669	0.118903	0.475092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997399	0.001190
0.200000	0.013824	0.187716	0.147666	-0.027333	-0.003710	-0.016381	-0.033506	-0.035399	-0.035683	-0.019492	-0.026703	-0.024532	0.073746	-0.006063	-0.106338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997356	0.010405
0.300000	0.020840	0.187200	0.133138	-0.023419	-0.001659	-0.015552	-0.030112	-0.032354	-0.032879	-0.017285	-0.024735	-0.022996	0.059415	0.005130	-0.095210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997569	0.011560
0.400000	0.024439	0.188943	0.134060	-0.021127	0.000033	-0.013991	-0.028021	-0.030404	-0.030964	-0.015574	-0.023075	-0.021362	0.010458	0.027920	0.089415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997555	0.013454
0.500000	0.023543	0.192388	0.143272	-0.019412	0.002881	-0.010600	-0.025924	-0.028060	-0.028508	-0.012776	-0.020150	-0.018266	-0.021727	0.037920	0.063998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997433	0.016394
0.600000	0.021465	0.195533	0.145069	-0.019134	0.004402	-0.009278	-0.025303	-0.027165	-0.027637	-0.011414	-0.018809	-0.017000	-0.014595	0.019231	-0.018519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997376	0.017416
0.700000	0.021094	0.195582	0.142532	-0.019500	0.004127	-0.009836	-0.025669	-0.027507	-0.028032	-0.011731	-0.019181	-0.017470	0.006739	-0.017224	-0.020290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997402	0.016891
0.800000	0.022376	0.193148	0.141822	-0.019469	0.003379	-0.010339	-0.025820	-0.027820	-0.028307	-0.012339	-0.019741	-0.017954	0.015858	-0.023786	0.003647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997443	0.016439
0.900000	0.023727	0.192061	0.142454	-0.018955	0.003352	-0.010130	-0.025430	-0.027545	-0.027992	-0.012266	-0.019624	-0.017759	0.009386	0.004646	0.006152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997454	0.016687
1.000000	0.024146	0.193731	0.142967	-0.018340	0.004173	-0.009459	-0.024786	-0.026864	-0.027337	-0.011508	-0.018901	-0.017077	-0.000367	0.023810	0.005268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997429	0.017422
1.100000	0.023924	0.195752	0.143673	-0.017879	0.005100	-0.008723	-0.024224	-0.026207	-0.026711	-0.010674	-0.018106	-0.016341	-0.002478	0.012706	0.008553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997396	0.018154
1.200000	0.023900	0.196061	0.144432	-0.017597	0.005505	-0.008276	-0.023897	-0.025849	-0.026346	-0.010269	-0.017688	-0.015914	0.002603	-0.004912	0.005218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997386	0.018526
1.300000	0.024417	0.195362	0.144613	-0.017357	0.005515	-0.008141	-0.023699	-0.025695	-0.026170	-0.010202	-0.017593	-0.015783	0.007023	-0.005965	-0.000979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997396	0.018628
1.400000	0.025121	0.195250	0.144504	-0.017017	0.005658	-0.007980	-0.023412	-0.025451	-0.025924	-0.010034	-0.017424	-0.015607	0.006231	0.004114	0.000235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997401	0.018829
1.500000	0.025578	0.196011	0.144809	-0.016578	0.006133	-0.007565	-0.022976	-0.025011	-0.025494	-0.009580	-0.016984	-0.015183	0.002936	0.009513	0.005732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997389	0.019284
1.600000	0.025780	0.196855	0.145491	-0.016153	0.006697	-0.007033	-0.022517	-0.024524	-0.025013	-0.009040	-0.016450	-0.014659	0.001648	0.006398	0.006851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997372	0.019805
1.700000	0.026001	0.197242	0.146029	-0.015804	0.007100	-0.006615	-0.022149	-0.024142	-0.024628	-0.008638	-0.016044	-0.014249	0.003022	0.001724	0.003650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997363	0.020193
1.800000	0.026389	0.197340	0.146270	-0.015485	0.007364	-0.006329	-0.021841	-0.023844	-0.024326	-0.008361	-0.015762	-0.013961	0.004554	0.000996	0.001724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997360	0.020472
1.900000	0.026856	0.197545	0.146480	-0.015133	0.007653	-0.006034	-0.021506	-0.023523	-0.024005	-0.008064	-0.015464	-0.013661	0.004531	0.003303	0.002815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997357	0.020779
2.000000	0.027264	0.197979	0.146847	-0.014745	0.008039	-0.005657	-0.021121	-0.023140	-0.023623	-0.007681	-0.015083	-0.013283	0.003587	0.005056	0.004361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997348	0.021165
2.100000	0.027590	0.198482	0.147301	-0.014360	0.008462	-0.005243	-0.020727	-0.022738	-0.023222	-0.007264	-0.014669	-0.012871	0.003088	0.004685	0.004466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997337	0.021576
2.200000	0.027909	0.198885	0.147710	-0.013997	0.008847	-0.004858	-0.020357	-0.022363	-0.022847	-0.006881	-0.014286	-0.012488	0.003387	0.003386	0.003685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997328	0.021953
2.300000	0.028273	0.199187	0.148049	-0.013644	0.009189	-0.004511	-0.020006	-0.022014	-0.022497	-0.006537	-0.013939	-0.012140	0.003856	0.002860	0.003220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997321	0.022296
