0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.007419	0.177978	0.129960	-0.034580	-0.019049	-0.029102	-0.038932	-0.039070	-0.039955	-0.030265	-0.035094	-0.034525	0.095314	0.036972	0.450846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997546	0.001129
0.200000	0.016344	0.176310	0.143496	-0.026336	-0.012013	-0.020609	-0.030772	-0.031119	-0.031734	-0.022760	-0.027249	-0.026254	0.082652	-0.026788	-0.120854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997585	0.008827
0.300000	0.022978	0.177314	0.128290	-0.023133	-0.010030	-0.019702	-0.027960	-0.028549	-0.029373	-0.020743	-0.025458	-0.024820	0.042586	0.045239	-0.092050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997771	0.009796
0.400000	0.024144	0.182775	0.130259	-0.021297	-0.007672	-0.017733	-0.026055	-0.026551	-0.027447	-0.018549	-0.023359	-0.022829	-0.016611	0.050351	0.101977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997699	0.012026
0.500000	0.021165	0.185947	0.139785	-0.020317	-0.005459	-0.015115	-0.024673	-0.024895	-0.025705	-0.016406	-0.021111	-0.020463	-0.033524	0.011845	0.054404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997578	0.014270
0.600000	0.018849	0.185439	0.139568	-0.021089	-0.005809	-0.015430	-0.025295	-0.025412	-0.026210	-0.016769	-0.021451	-0.020806	-0.009748	-0.019328	-0.044558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997585	0.013674
0.700000	0.019028	0.182782	0.134855	-0.022331	-0.007551	-0.017285	-0.026682	-0.026904	-0.027728	-0.018461	-0.023169	-0.022562	0.009651	-0.029312	-0.034302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997655	0.011882
0.800000	0.019961	0.180536	0.133635	-0.022846	-0.008614	-0.018235	-0.027342	-0.027684	-0.028492	-0.019447	-0.024139	-0.023492	0.005771	-0.011717	0.005527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997687	0.011040
0.900000	0.019895	0.180662	0.134576	-0.022872	-0.008623	-0.018186	-0.027364	-0.027705	-0.028501	-0.019457	-0.024139	-0.023470	-0.006741	0.012065	0.007724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997675	0.011121
1.000000	0.018909	0.182066	0.134783	-0.023030	-0.008409	-0.018100	-0.027437	-0.027702	-0.028518	-0.019313	-0.024020	-0.023390	-0.010989	0.010991	-0.002686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997654	0.011204
1.100000	0.018025	0.182218	0.134345	-0.023470	-0.008670	-0.018421	-0.027832	-0.028057	-0.028884	-0.019601	-0.024319	-0.023710	-0.005787	-0.008389	-0.005058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997652	0.010853
1.200000	0.017758	0.180812	0.133802	-0.024003	-0.009358	-0.019024	-0.028393	-0.028648	-0.029460	-0.020251	-0.024950	-0.024316	-0.000274	-0.016134	-0.006054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997669	0.010217
1.300000	0.017763	0.179622	0.133149	-0.024440	-0.009988	-0.019593	-0.028875	-0.029171	-0.029973	-0.020847	-0.025534	-0.024882	-0.000636	-0.005970	-0.006455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997685	0.009658
1.400000	0.017512	0.179574	0.132652	-0.024753	-0.010292	-0.019936	-0.029194	-0.029489	-0.030299	-0.021163	-0.025859	-0.025217	-0.004449	0.003271	-0.003036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997686	0.009351
1.500000	0.016949	0.179853	0.132503	-0.025050	-0.010461	-0.020153	-0.029464	-0.029734	-0.030551	-0.021358	-0.026065	-0.025437	-0.006161	0.000589	-0.000692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997680	0.009142
1.600000	0.016397	0.179553	0.132344	-0.025429	-0.010787	-0.020470	-0.029825	-0.030083	-0.030898	-0.021686	-0.026390	-0.025761	-0.004503	-0.006230	-0.003094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997680	0.008803
1.700000	0.016055	0.178806	0.131875	-0.025863	-0.011276	-0.020930	-0.030269	-0.030537	-0.031347	-0.022162	-0.026859	-0.026221	-0.002585	-0.007511	-0.005838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997689	0.008331
1.800000	0.015807	0.178217	0.131304	-0.026267	-0.011739	-0.021387	-0.030688	-0.030969	-0.031779	-0.022617	-0.027313	-0.026674	-0.002747	-0.003986	-0.005015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997696	0.007884
1.900000	0.015467	0.177965	0.130916	-0.026619	-0.012085	-0.021746	-0.031042	-0.031322	-0.032134	-0.022967	-0.027667	-0.027031	-0.004047	-0.001617	-0.002883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997697	0.007538
2.000000	0.015026	0.177775	0.130658	-0.026968	-0.012394	-0.022064	-0.031382	-0.031654	-0.032467	-0.023283	-0.027985	-0.027351	-0.004552	-0.002618	-0.002661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997697	0.007220
2.100000	0.014595	0.177411	0.130334	-0.027349	-0.012760	-0.022427	-0.031757	-0.032026	-0.032839	-0.023650	-0.028350	-0.027716	-0.003971	-0.004535	-0.003881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997699	0.006850
2.200000	0.014231	0.176925	0.129905	-0.027746	-0.013174	-0.022835	-0.032158	-0.032429	-0.033241	-0.024060	-0.028759	-0.028123	-0.003383	-0.004866	-0.004480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997703	0.006440
2.300000	0.013894	0.176485	0.129475	-0.028130	-0.013577	-0.023236	-0.032547	-0.032823	-0.033634	-0.024460	-0.029159	-0.028522	-0.003467	-0.003842	-0.004014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997706	0.006044
2.400000	0.013527	0.176145	0.129104	-0.028499	-0.013943	-0.023605	-0.032916	-0.033191	-0.034003	-0.024828	-0.029528	-0.028892	-0.003874	-0.003122	-0.003472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997708	0.005678
