0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.008426	0.171899	0.127293	-0.033649	-0.026074	-0.032263	-0.036215	-0.034793	-0.035954	-0.032703	-0.034985	-0.035471	0.108863	-0.050544	0.419515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997669	0.000365
0.200000	0.018049	0.164184	0.138257	-0.026968	-0.020804	-0.025880	-0.029727	-0.028567	-0.029529	-0.027014	-0.029044	-0.029203	0.078114	-0.046686	-0.140236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997786	0.006050
0.300000	0.022633	0.166773	0.122008	-0.025350	-0.019656	-0.025549	-0.028307	-0.027246	-0.028363	-0.025922	-0.028127	-0.028549	0.007757	0.082448	-0.093154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997940	0.006108
0.400000	0.019836	0.174796	0.124148	-0.024843	-0.018155	-0.024459	-0.027599	-0.026341	-0.027527	-0.024636	-0.026931	-0.027473	-0.054890	0.052183	0.100253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997829	0.007469
0.500000	0.014077	0.175171	0.132142	-0.025775	-0.018248	-0.024245	-0.028244	-0.026795	-0.027917	-0.024761	-0.026975	-0.027431	-0.049262	-0.040115	0.024343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997741	0.007479
0.600000	0.011046	0.169112	0.128161	-0.028925	-0.021610	-0.027454	-0.031409	-0.029991	-0.031086	-0.028046	-0.030219	-0.030637	-0.012427	-0.067770	-0.083302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997808	0.003985
0.700000	0.010559	0.163572	0.120526	-0.032198	-0.025464	-0.031357	-0.034849	-0.033556	-0.034665	-0.031838	-0.034027	-0.034460	-0.003928	-0.037971	-0.051865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997880	0.000106
0.800000	0.009329	0.161615	0.118403	-0.034276	-0.027664	-0.033570	-0.036975	-0.035714	-0.036826	-0.034038	-0.036236	-0.036667	-0.022242	-0.004460	0.000993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997874	-0.001961
0.900000	0.006376	0.161606	0.118547	-0.035962	-0.029045	-0.034975	-0.038583	-0.037260	-0.038374	-0.035465	-0.037666	-0.038103	-0.033652	-0.001731	-0.006206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997834	-0.003318
1.000000	0.003222	0.160384	0.116695	-0.038148	-0.031018	-0.036993	-0.040713	-0.039342	-0.040463	-0.037468	-0.039676	-0.040128	-0.027331	-0.024389	-0.028497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997813	-0.005376
1.100000	0.001005	0.157030	0.113585	-0.040702	-0.033675	-0.039624	-0.043288	-0.041937	-0.043054	-0.040103	-0.042305	-0.042752	-0.017978	-0.038739	-0.030589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997810	-0.008050
1.200000	-0.000701	0.153503	0.110857	-0.043135	-0.036292	-0.042187	-0.045764	-0.044452	-0.045560	-0.042688	-0.044880	-0.045309	-0.017819	-0.028595	-0.023984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997801	-0.010609
1.300000	-0.002762	0.151462	0.108678	-0.045317	-0.038484	-0.044387	-0.047953	-0.046644	-0.047754	-0.044883	-0.047078	-0.047508	-0.023568	-0.013888	-0.020253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997773	-0.012773
1.400000	-0.005301	0.150151	0.106698	-0.047446	-0.040498	-0.046444	-0.050057	-0.048725	-0.049842	-0.046920	-0.049124	-0.049568	-0.026215	-0.015242	-0.019838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997734	-0.014807
1.500000	-0.007823	0.148096	0.104611	-0.049705	-0.042702	-0.048654	-0.052301	-0.050956	-0.052074	-0.049130	-0.051334	-0.051781	-0.023659	-0.025769	-0.022289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997695	-0.017025
1.600000	-0.010026	0.145272	0.102231	-0.052063	-0.045113	-0.051038	-0.054668	-0.053334	-0.054447	-0.051529	-0.053726	-0.054165	-0.020820	-0.028740	-0.024950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997657	-0.019423
1.700000	-0.012104	0.142653	0.099743	-0.054382	-0.047489	-0.053402	-0.057001	-0.055679	-0.056790	-0.053896	-0.056092	-0.056526	-0.021294	-0.022991	-0.024195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997613	-0.021781
1.800000	-0.014339	0.140606	0.097458	-0.056615	-0.049710	-0.055637	-0.059234	-0.057910	-0.059024	-0.056122	-0.058321	-0.058759	-0.023357	-0.018969	-0.021574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997561	-0.023995
1.900000	-0.016721	0.138642	0.095347	-0.058837	-0.051891	-0.057829	-0.061446	-0.060114	-0.061229	-0.058310	-0.060511	-0.060953	-0.023891	-0.021096	-0.021183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997502	-0.026177
2.000000	-0.019059	0.136348	0.093145	-0.061113	-0.054158	-0.060092	-0.063718	-0.062384	-0.063499	-0.060577	-0.062777	-0.063217	-0.022760	-0.024433	-0.022961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997439	-0.028442
2.100000	-0.021286	0.133876	0.090789	-0.063417	-0.056486	-0.062411	-0.066028	-0.064698	-0.065811	-0.062900	-0.065098	-0.065536	-0.021962	-0.024402	-0.023819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997373	-0.030762
2.200000	-0.023494	0.131539	0.088443	-0.065698	-0.058781	-0.064706	-0.068313	-0.066986	-0.068100	-0.065194	-0.067392	-0.067830	-0.022374	-0.022298	-0.022923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997301	-0.033048
2.300000	-0.025769	0.129370	0.086202	-0.067950	-0.061025	-0.066954	-0.070564	-0.069235	-0.070350	-0.067439	-0.069639	-0.070078	-0.023051	-0.021467	-0.022072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997223	-0.035285
2.400000	-0.028081	0.127182	0.083989	-0.070207	-0.063269	-0.069201	-0.072818	-0.071486	-0.072601	-0.069685	-0.071885	-0.072325	-0.023057	-0.022459	-0.022343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997140	-0.037525
2.500000	-0.030365	0.124881	0.081721	-0.072484	-0.065546	-0.071476	-0.075094	-0.073763	-0.074877	-0.071962	-0.074161	-0.074601	-0.022626	-0.023395	-0.022965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997052	-0.039797
2.600000	-0.032615	0.122545	0.079416	-0.074766	-0.067836	-0.073764	-0.077378	-0.076048	-0.077162	-0.074251	-0.076450	-0.076889	-0.022449	-0.023148	-0.023029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996960	-0.042079
2.700000	-0.034868	0.120267	0.077130	-0.077037	-0.070110	-0.076038	-0.079650	-0.078321	-0.079435	-0.076525	-0.078724	-0.079163	-0.022654	-0.022445	-0.022673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996862	-0.044345
2.800000	-0.037145	0.118035	0.074875	-0.079301	-0.072370	-0.078299	-0.081913	-0.080583	-0.081697	-0.078785	-0.080985	-0.081424	-0.022849	-0.022315	-0.022491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996758	-0.046598
2.900000	-0.039430	0.115786	0.072620	-0.081568	-0.074634	-0.080564	-0.084179	-0.082849	-0.083963	-0.081050	-0.083249	-0.083689	-0.022797	-0.022714	-0.022639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996650	-0.048855
3.000000	-0.041702	0.113498	0.070346	-0.083842	-0.076909	-0.082838	-0.086453	-0.085123	-0.086237	-0.083324	-0.085523	-0.085963	-0.022651	-0.022961	-0.022814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996536	-0.051122
3.100000	-0.043964	0.111208	0.068064	-0.086116	-0.079185	-0.085114	-0.088728	-0.087398	-0.088512	-0.085600	-0.087799	-0.088239	-0.022625	-0.022805	-0.022794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996418	-0.053390
3.200000	-0.046230	0.108940	0.065791	-0.088386	-0.081456	-0.087384	-0.090998	-0.089668	-0.090782	-0.087871	-0.090070	-0.090509	-0.022708	-0.022582	-0.022674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996294	-0.055652
3.300000	-0.048505	0.106683	0.063527	-0.090654	-0.083722	-0.089652	-0.093266	-0.091936	-0.093050	-0.090138	-0.092337	-0.092776	-0.022759	-0.022592	-0.022636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996165	-0.057910
3.400000	-0.050779	0.104416	0.061260	-0.092924	-0.085991	-0.091921	-0.095535	-0.094205	-0.095320	-0.092407	-0.094606	-0.095045	-0.022726	-0.022740	-0.022698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996031	-0.060171
3.500000	-0.053049	0.102138	0.058988	-0.095196	-0.088264	-0.094193	-0.097808	-0.096478	-0.097592	-0.094679	-0.096878	-0.097318	-0.022680	-0.022793	-0.022748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995892	-0.062434
3.600000	-0.055317	0.099862	0.056713	-0.097467	-0.090536	-0.096465	-0.100079	-0.098749	-0.099864	-0.096951	-0.099151	-0.099590	-0.022683	-0.022719	-0.022728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995747	-0.064697
3.700000	-0.057587	0.097594	0.054443	-0.099738	-0.092806	-0.098735	-0.102349	-0.101020	-0.102134	-0.099221	-0.101421	-0.101860	-0.022713	-0.022656	-0.022688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995598	-0.066957
3.800000	-0.059859	0.095328	0.052174	-0.102007	-0.095076	-0.101005	-0.104619	-0.103289	-0.104403	-0.101491	-0.103690	-0.104129	-0.022724	-0.022677	-0.022684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995443	-0.069216
3.900000	-0.062131	0.093058	0.049905	-0.104278	-0.097346	-0.103275	-0.106890	-0.105560	-0.106674	-0.103761	-0.105961	-0.106400	-0.022709	-0.022727	-0.022709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995284	-0.071476
