0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.026589	0.321792	0.230817	0.022850	0.280510	0.178321	-0.042004	-1.018398	-0.748698	0.066307	-0.743134	0.033608	0.513841	3.107188	2.616429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.904717	-0.091832
0.200000	0.099484	0.730591	0.529026	0.092433	0.659263	0.455625	-0.042004	-1.960876	-1.427282	0.066307	-1.497116	0.033608	0.929292	4.831560	3.159379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676669	-0.036486
0.300000	0.209791	1.256203	0.848103	0.200065	1.171669	0.772156	-0.042004	-2.903354	-2.105866	0.066307	-2.251099	0.033608	1.264939	5.577549	3.203209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409972	0.159274
0.400000	0.350326	1.832301	1.168537	0.338437	1.742054	1.092442	-0.042004	-3.845832	-2.784450	0.066307	-3.005081	0.033608	1.536111	5.899844	3.204582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.217671	0.387847
0.500000	0.515280	2.430209	1.488988	0.501645	2.337494	1.412892	-0.042004	-4.788310	-3.463034	0.066307	-3.759063	0.033608	1.755194	6.039073	3.204450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.153564	0.523404
0.600000	0.699964	3.037540	1.809431	0.684918	2.943758	1.733336	-0.042004	-5.730787	-4.141618	0.066307	-4.513045	0.033608	1.932194	6.099218	3.204426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.189614	0.494998
0.700000	0.900587	3.648940	2.129874	0.884401	3.554697	2.053779	-0.042004	-6.673265	-4.820202	0.066307	-5.267028	0.033608	2.075194	6.125198	3.204425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.252136	0.327097
0.800000	1.114088	4.262099	2.450316	1.096982	4.167657	2.374221	-0.042004	-7.615743	-5.498786	0.066307	-6.021010	0.033608	2.190725	6.136421	3.204425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.279973	0.117935
0.900000	1.337993	4.876017	2.770758	1.320143	4.781489	2.694664	-0.042004	-8.558221	-6.177370	0.066307	-6.774992	0.033608	2.284064	6.141269	3.204425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258473	-0.026561
1.000000	1.570304	5.490263	3.091201	1.551852	5.395698	3.015106	-0.042004	-9.500698	-6.855954	0.066307	-7.528974	0.033608	2.359473	6.143363	3.204425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210065	-0.055621
