0.000000	0.000000	0.168751	0.083271	0.000000	0.000000	0.000000	-0.042004	-0.075921	-0.070114	0.066307	0.010848	0.033608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997774	0.014495
0.100000	0.005012	0.192652	0.135819	-0.039319	-0.001387	-0.022895	-0.049872	-0.055453	-0.055358	-0.026607	-0.039310	-0.035201	0.051308	0.255351	0.511909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997099	0.000549
0.200000	0.009294	0.207137	0.154055	-0.030508	0.011234	-0.009674	-0.039962	-0.044730	-0.044465	-0.014317	-0.026817	-0.022540	0.045790	0.043487	-0.083393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996888	0.012223
0.300000	0.015088	0.205650	0.140931	-0.026202	0.013528	-0.008840	-0.036093	-0.041160	-0.041188	-0.011706	-0.024435	-0.020750	0.066017	-0.051338	-0.095473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997125	0.013579
0.400000	0.020967	0.200740	0.140161	-0.023605	0.012773	-0.008756	-0.034288	-0.040048	-0.039962	-0.011896	-0.024480	-0.020534	0.044386	-0.030686	0.061176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997227	0.014108
0.500000	0.023297	0.201386	0.147147	-0.021272	0.014601	-0.005837	-0.031969	-0.037840	-0.037547	-0.009860	-0.022223	-0.017912	0.003036	0.043681	0.055395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997165	0.016676
0.600000	0.022317	0.207688	0.149917	-0.020105	0.017877	-0.003256	-0.030310	-0.035747	-0.035557	-0.006976	-0.019474	-0.015371	-0.017342	0.067755	0.006375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997051	0.019081
0.700000	0.020831	0.212328	0.150208	-0.019846	0.020013	-0.001996	-0.029638	-0.034681	-0.034642	-0.005205	-0.017874	-0.014056	-0.008573	0.017758	0.005294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996980	0.020275
0.800000	0.020973	0.211404	0.151054	-0.019618	0.020128	-0.001588	-0.029384	-0.034430	-0.034343	-0.004989	-0.017583	-0.013695	0.011224	-0.028629	0.008407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996988	0.020483
0.900000	0.022725	0.208572	0.151356	-0.018974	0.019485	-0.001585	-0.028998	-0.034301	-0.034104	-0.005344	-0.017800	-0.013718	0.021103	-0.019312	-0.002577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997034	0.020437
1.000000	0.024660	0.208396	0.151013	-0.017958	0.019736	-0.001294	-0.028199	-0.033673	-0.033472	-0.005011	-0.017470	-0.013363	0.015600	0.015219	-0.000727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997045	0.020942
