0.000000	0.038228	-0.053032	3.209793	0.042629	-0.049394	0.089616	-0.086583	-0.032842	0.056377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.776464	-0.007018
0.100000	0.054579	0.139006	3.437730	0.008733	-0.267369	-0.117703	-0.091380	-0.278821	0.046755	0.243985	3.217150	5.072280	-0.582901	-3.626151	-3.748581	-0.727338	-4.504023	-0.389703	0.771780	-0.087928
0.200000	0.063002	0.449681	4.420246	-0.081986	-0.641763	-0.604517	-0.244221	-0.872638	-0.053017	-0.200880	2.417426	14.905622	-1.197458	-3.423265	-5.704708	-2.209293	-6.732371	-1.648048	0.760309	-0.307742
0.300000	-0.001699	0.573156	5.909994	-0.209120	-0.894004	-1.149372	-0.444266	-1.280954	-0.206863	-1.107461	0.119064	10.973128	-1.237447	-1.422686	-4.537012	-1.342513	0.218140	-0.960904	0.772482	-0.368574
0.400000	-0.152307	0.501361	6.377325	-0.322799	-0.916557	-1.460127	-0.483280	-0.857805	-0.250492	-1.846883	-1.424090	-0.615558	-1.022792	0.910203	-1.733960	0.624527	6.943362	-0.118833	0.781849	-0.350077
0.500000	-0.354667	0.331174	6.127684	-0.410161	-0.748329	-1.520227	-0.347888	-0.241452	-0.255543	-2.096091	-1.662360	-2.550256	-0.720659	2.080124	0.376973	1.655236	3.650591	-0.045775	0.827822	-0.343077
0.600000	-0.549815	0.218701	6.046302	-0.471426	-0.600500	-1.420251	-0.237091	-0.248588	-0.264176	-1.712244	-0.521356	0.665989	-0.553028	0.423065	1.442703	0.325589	-3.063430	-0.125636	0.841491	-0.365574
0.700000	-0.685837	0.205146	6.105582	-0.532536	-0.698787	-1.267627	-0.280748	-0.595360	-0.281475	-0.997166	0.055670	-0.174617	-0.717438	-2.220278	1.425921	-1.006751	-2.750558	-0.233800	0.823592	-0.425260
0.800000	-0.754603	0.197365	5.981096	-0.617374	-0.959418	-1.167794	-0.395912	-0.723412	-0.313906	-0.428701	-0.306433	-1.990509	-0.952470	-2.470336	0.456108	-1.134731	-0.095215	-0.422554	0.785418	-0.495605
0.900000	-0.781766	0.138664	5.799333	-0.713067	-1.118511	-1.183127	-0.492278	-0.716516	-0.364443	-0.154265	-0.841818	-1.288715	-0.905657	-0.582866	-0.710482	-0.793689	-0.201844	-0.567164	0.747375	-0.555192
1.000000	-0.789833	0.038483	5.737855	-0.790101	-1.098016	-1.286921	-0.561436	-0.787817	-0.422672	-0.013319	-1.105564	-0.114439	-0.614287	0.713641	-1.219297	-0.621322	-1.054255	-0.578591	0.717920	-0.600287
