0.000000	-0.002831	-3.868636	-0.787523	2.692635	-0.386728	0.701753	0.223698	0.359484	-2.240774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337512	0.049493
0.100000	-0.014730	-4.103521	-0.578335	2.065961	-0.411934	0.409751	0.975124	0.329780	-1.965134	-0.185740	-4.737955	3.691974	-8.959220	-0.225893	-5.086913	6.037380	-0.311370	3.832211	0.416300	0.151687
0.200000	-0.035281	-4.785634	-0.118830	1.027246	-0.380973	-0.180487	1.178021	0.322744	-1.405260	-0.254449	-8.555896	5.230055	-10.230141	0.994163	-6.101466	-2.011021	0.046169	7.554698	0.665627	0.155859
0.300000	-0.080269	-5.691065	0.418561	0.268141	-0.237490	-0.705808	0.728203	0.260014	-0.603337	-0.722197	-8.602969	5.290423	-4.900068	1.438764	-4.048312	-5.882703	-1.798397	6.896322	0.885967	0.068960
0.400000	-0.188937	-6.323856	0.903944	-0.063797	-0.202037	-0.971531	0.175077	-0.073733	-0.191080	-1.470094	-3.610547	4.320126	-2.331743	-1.113813	-1.404059	-4.689750	-4.597794	1.616347	0.900595	-0.069141
0.500000	-0.375139	-6.458225	1.282034	-0.274097	-0.459904	-1.034475	-0.170120	-0.541444	-0.171781	-2.247970	0.226646	3.318101	-2.069696	-3.699699	-0.130272	-2.250328	-4.096056	-0.755486	0.821944	-0.223522
0.600000	-0.635274	-6.425026	1.590158	-0.494848	-0.849616	-1.049131	-0.316938	-0.811682	-0.280414	-2.926239	-0.100601	2.966629	-2.362863	-3.680032	-0.377527	-0.984894	-1.250669	-1.260214	0.712618	-0.349080
0.700000	-0.952094	-6.523152	1.897860	-0.745209	-1.150625	-1.138721	-0.418079	-0.837621	-0.413160	-3.357605	-1.813185	3.292276	-2.627782	-2.310401	-1.480930	-1.201823	0.317171	-1.412775	0.587849	-0.461680
0.800000	-1.295257	-6.749395	2.270677	-1.017165	-1.333845	-1.345544	-0.570404	-0.836391	-0.575038	-3.448093	-2.476919	4.288104	-2.797329	-1.551382	-2.607467	-1.833245	-0.659428	-1.913627	0.428454	-0.585594
0.900000	-1.631797	-6.987531	2.782918	-1.302449	-1.501655	-1.645692	-0.776523	-1.006463	-0.813282	-3.245380	-2.253197	6.090808	-2.899514	-1.969152	-3.310559	-2.248745	-2.724919	-2.904994	0.217715	-0.725106
1.000000	-1.939985	-7.215221	3.501946	-1.595158	-1.744487	-1.990179	-1.016970	-1.347485	-1.147091	-2.912149	-2.434407	8.215840	-2.941857	-2.886441	-3.492142	-2.566431	-3.835260	-3.589675	-0.016251	-0.858146
1.100000	-2.215539	-7.494328	4.368495	-1.887571	-2.065579	-2.328111	-1.291426	-1.721499	-1.478323	-2.615494	-3.166944	8.652707	-2.890162	-3.426406	-3.203041	-2.919075	-3.438619	-2.821817	-0.204617	-0.908816
1.200000	-2.467519	-7.833746	5.146990	-2.171000	-2.407168	-2.624698	-1.595846	-2.016982	-1.708109	-2.448960	-3.480880	6.666590	-2.773047	-3.309517	-2.735105	-3.122667	-2.507380	-1.912400	-0.345538	-0.823660
1.300000	-2.709952	-8.161885	5.697178	-2.441767	-2.715218	-2.881580	-1.903778	-2.246627	-1.890886	-2.418579	-2.975879	4.484246	-2.642904	-2.826847	-2.447653	-2.973617	-2.228190	-1.851136	-0.476340	-0.657065
1.400000	-2.953748	-8.421810	6.086337	-2.700349	-2.973805	-3.122731	-2.182174	-2.481715	-2.090557	-2.463423	-2.258766	3.529262	-2.535990	-2.375346	-2.409724	-2.582299	-2.502491	-2.173892	-0.587807	-0.459793
1.500000	-3.202821	-8.630417	6.446550	-2.950929	-3.199028	-3.368258	-2.424178	-2.742619	-2.330558	-2.515296	-2.019750	3.877106	-2.486909	-2.179301	-2.514333	-2.303093	-2.669279	-2.652491	-0.670061	-0.240875
1.600000	-3.456016	-8.844650	6.899565	-3.199923	-3.419233	-3.626603	-2.654080	-3.009472	-2.627278	-2.544865	-2.332791	5.356289	-2.502359	-2.265416	-2.649913	-2.352081	-2.667802	-3.308967	-0.729053	0.005080
1.700000	-3.711340	-9.103716	7.543169	-3.452602	-3.657721	-3.896138	-2.903415	-3.281598	-2.988943	-2.560968	-2.849044	7.550029	-2.552687	-2.517669	-2.721622	-2.658075	-2.811038	-3.820859	-0.776201	0.267998
1.800000	-3.968264	-9.408326	8.379962	-3.709777	-3.922284	-4.165467	-3.184707	-3.573310	-3.349677	-2.577974	-3.181982	8.828500	-2.584392	-2.756603	-2.633667	-2.934642	-2.984446	-3.152281	-0.793152	0.483131
1.900000	-4.226974	-9.723588	9.217994	-3.968572	-4.203745	-4.418588	-3.480556	-3.863605	-3.600409	-2.596349	-3.035169	7.535202	-2.590413	-2.841486	-2.426937	-2.929497	-2.745194	-1.952997	-0.716089	0.598546
2.000000	-4.487572	-10.002603	9.850965	-4.227849	-4.484657	-4.654831	-3.761707	-4.115750	-3.772723	-2.615479	-2.519271	5.161353	-2.594055	-2.751370	-2.331799	-2.662414	-2.313533	-1.638339	-0.544807	0.662607
2.100000	-4.749833	-10.230289	10.282622	-4.486954	-4.750457	-4.891569	-4.010735	-4.334870	-3.945374	-2.627258	-2.080704	3.691207	-2.585991	-2.556537	-2.428311	-2.327961	-2.119666	-1.856512	-0.336079	0.703928
2.200000	-5.012322	-10.430918	10.632907	-4.744906	-4.996698	-5.143253	-4.232836	-4.548241	-4.149296	-2.618563	-1.995984	3.518848	-2.573908	-2.383432	-2.608390	-2.154229	-2.180920	-2.246782	-0.113597	0.716942
2.300000	-5.272864	-10.640557	11.024433	-5.002170	-5.231824	-5.412317	-4.450351	-4.776684	-4.401403	-2.590080	-2.239532	4.491818	-2.574436	-2.347163	-2.762693	-2.238629	-2.414806	-2.836748	0.126482	0.699132
2.400000	-5.530277	-10.884688	11.564334	-5.260381	-5.471476	-5.692989	-4.687711	-5.036472	-4.723075	-2.559832	-2.659888	6.436528	-2.591638	-2.467547	-2.832752	-2.534302	-2.802072	-3.591116	0.389127	0.657577
2.500000	-5.785437	-11.173023	12.316598	-5.520323	-5.727797	-5.974193	-4.959117	-5.336986	-5.098629	-2.547009	-3.089564	8.461277	-2.603159	-2.660089	-2.762459	-2.882360	-3.171303	-3.696699	0.639451	0.604908
2.600000	-6.040301	-11.493227	13.186143	-5.780040	-6.001514	-6.239842	-5.257428	-5.654517	-5.415705	-2.552595	-3.237607	8.452375	-2.588562	-2.795318	-2.532207	-3.034151	-3.071889	-2.536070	0.785751	0.523268
2.700000	-6.296340	-11.803127	13.931049	-6.038249	-6.282244	-6.481390	-5.555623	-5.935516	-5.620627	-2.569886	-2.885338	6.272565	-2.578101	-2.794938	-2.324937	-2.883115	-2.526122	-1.733044	0.817015	0.369374
2.800000	-6.554485	-12.062796	14.447609	-6.295823	-6.555994	-6.712173	-5.827289	-6.166328	-5.790413	-2.592871	-2.313631	4.232800	-2.572561	-2.661493	-2.327594	-2.534529	-2.153999	-1.747130	0.797578	0.166520
2.900000	-6.814584	-12.274081	14.820842	-6.552581	-6.812434	-6.952300	-6.063872	-6.378396	-5.979116	-2.606122	-1.977228	3.452126	-2.562532	-2.467271	-2.489776	-2.224687	-2.132528	-2.052981	0.747241	-0.045863
3.000000	-7.074993	-12.472273	15.178907	-6.808577	-7.051774	-7.210906	-6.280392	-6.598778	-6.206422	-2.598570	-2.051137	3.898724	-2.559798	-2.341402	-2.677551	-2.153325	-2.295970	-2.527546	0.662911	-0.260086
3.100000	-7.333813	-12.694230	15.636506	-7.065149	-7.286181	-7.485750	-6.503686	-6.841882	-6.492675	-2.576949	-2.420961	5.419902	-2.574673	-2.375303	-2.804767	-2.351949	-2.590404	-3.232056	0.544507	-0.484593
3.200000	-7.590554	-12.959843	16.287018	-7.323830	-7.531552	-7.768072	-6.756210	-7.120869	-6.849861	-2.560141	-2.891610	7.615708	-2.597960	-2.547207	-2.817355	-2.708970	-2.992921	-3.803564	0.406489	-0.715461
3.300000	-7.846373	-13.268054	17.127335	-7.583934	-7.796262	-8.043379	-7.042944	-7.433387	-7.210003	-2.558578	-3.221365	8.819232	-2.598735	-2.737859	-2.659030	-2.989454	-3.176187	-3.152881	0.276712	-0.886617
3.400000	-8.102627	-13.588572	17.959429	-7.843076	-8.075403	-8.296509	-7.344176	-7.736045	-7.461813	-2.568053	-3.099346	7.437469	-2.585334	-2.820386	-2.408191	-2.982316	-2.796244	-1.976641	0.139515	-0.918759
3.500000	-8.360285	-13.873900	18.582295	-8.101368	-8.355178	-8.530175	-7.630280	-7.988431	-7.637351	-2.586200	-2.573009	5.072015	-2.580878	-2.750490	-2.303329	-2.706370	-2.287223	-1.674505	-0.034295	-0.852599
3.600000	-8.619848	-14.104817	19.007779	-8.359046	-8.621597	-8.764315	-7.882687	-8.205383	-7.813402	-2.603493	-2.089796	3.659293	-2.571465	-2.566550	-2.406048	-2.350135	-2.112084	-1.887612	-0.219294	-0.745394
3.700000	-8.880427	-14.304589	19.357813	-8.615640	-8.868565	-9.014239	-8.105861	-8.419724	-8.020309	-2.604578	-1.975835	3.544796	-2.561664	-2.385506	-2.595437	-2.155161	-2.203663	-2.276942	-0.395070	-0.607426
3.800000	-9.140114	-14.512356	19.754654	-8.871866	-9.103197	-9.282407	-8.323010	-8.650572	-8.275724	-2.586846	-2.227443	4.571594	-2.566084	-2.335871	-2.757163	-2.233283	-2.435095	-2.873104	-0.563840	-0.434605
3.900000	-9.397656	-14.756422	20.304711	-9.129454	-9.341443	-9.562711	-8.560109	-8.911494	-8.600854	-2.565027	-2.670053	6.553216	-2.587415	-2.453110	-2.829895	-2.535354	-2.804049	-3.616667	-0.734199	-0.230071
4.000000	-9.653575	-15.046202	21.067255	-9.389128	-9.596700	-9.843483	-8.831824	-9.211283	-8.975808	-2.556164	-3.103057	8.528568	-2.601777	-2.654580	-2.755737	-2.885188	-3.154352	-3.650740	-0.885699	-0.028051
4.100000	-9.909359	-15.366598	21.936638	-9.648837	-9.870432	-10.108233	-9.129919	-9.526126	-9.285881	-2.561286	-3.224497	8.381252	-2.590013	-2.800371	-2.522378	-3.025603	-3.037182	-2.463434	-0.935610	0.126931
4.200000	-10.166153	-15.673787	22.670838	-9.907341	-10.151868	-10.349126	-9.426599	-9.803814	-9.486156	-2.576149	-2.848503	6.153245	-2.582152	-2.802154	-2.323320	-2.862324	-2.499647	-1.713758	-0.853015	0.263638
4.300000	-10.424785	-15.929940	23.177601	-10.165329	-10.426030	-10.580323	-9.696001	-10.033089	-9.655696	-2.596343	-2.285447	4.163895	-2.576383	-2.661574	-2.336796	-2.512630	-2.149007	-1.755958	-0.703221	0.403856
4.400000	-10.685094	-16.139743	23.547202	-10.422404	-10.682102	-10.821636	-9.930957	-10.245303	-9.845818	-2.606903	-1.976505	3.447107	-2.565054	-2.460930	-2.502982	-2.215794	-2.138613	-2.071784	-0.524590	0.530245
4.500000	-10.945471	-16.339028	23.907590	-10.678602	-10.920845	-11.081479	-10.147457	-10.466615	-10.075542	-2.597300	-2.071279	3.949127	-2.561443	-2.337336	-2.688294	-2.161464	-2.308804	-2.557958	-0.318836	0.635791
4.600000	-11.204110	-16.563416	24.372751	-10.935321	-11.155240	-11.357125	-10.372202	-10.711470	-10.365458	-2.574837	-2.447349	5.518603	-2.575999	-2.379468	-2.809637	-2.371424	-2.612700	-3.272593	-0.080536	0.727210
4.700000	-11.460651	-16.831557	25.034050	-11.194100	-11.401380	-11.639527	-10.626822	-10.992883	-10.725621	-2.558401	-2.914275	7.718223	-2.598342	-2.557401	-2.813570	-2.729267	-3.015708	-3.810186	0.174855	0.810261
4.800000	-11.716333	-17.141344	25.879999	-11.454151	-11.667089	-11.913961	-10.915058	-11.306556	-11.082613	-2.557579	-3.227543	8.811620	-2.597467	-2.746260	-2.646051	-2.997358	-3.172201	-3.090809	0.380943	0.850354
4.900000	-11.972527	-17.461186	26.704964	-11.713170	-11.946709	-12.165751	-11.216253	-11.607301	-11.328803	-2.567894	-3.080170	7.321041	-2.584398	-2.821048	-2.396879	-2.974166	-2.767178	-1.940304	0.502392	0.778499
5.000000	-12.230213	-17.743921	27.316154	-11.971386	-12.226121	-12.398835	-11.500976	-11.857063	-11.502975	-2.586841	-2.544450	4.971713	-2.580095	-2.742899	-2.303391	-2.688541	-2.268297	-1.677863	0.589255	0.611448
5.100000	-12.489845	-17.972476	27.734804	-12.228971	-12.491539	-12.633438	-11.751617	-12.073099	-11.680089	-2.604069	-2.073840	3.624109	-2.570473	-2.555297	-2.414046	-2.334794	-2.111509	-1.903037	0.657359	0.408181
