0.000000	-0.019550	1.281029	0.975545	8.089946	0.305314	5.616746	4.073667	1.090659	0.683725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.443690	0.348580
0.100000	-0.019930	1.515679	1.030622	7.493530	0.105773	5.672508	3.594620	0.886380	0.677918	-0.011225	4.578771	0.905974	-6.329458	-3.605131	1.058941	-8.581614	-3.430169	-0.012521	0.471947	0.363148
0.200000	-0.024454	2.150737	1.125884	6.921863	-0.346611	5.802971	2.540680	0.527221	0.682665	-0.099100	7.493186	0.885772	-4.853337	-5.169075	1.358284	-8.567177	-3.321966	0.091495	0.480855	0.356504
0.300000	-0.044203	2.877205	1.191624	6.531740	-0.897812	5.901073	2.202282	0.240907	0.690910	-0.318126	6.755056	0.391166	-3.053831	-5.807170	0.411722	0.652043	-2.567049	0.051025	0.452871	0.213359
0.400000	-0.092084	3.514108	1.202965	6.281154	-1.505023	5.863967	2.491629	-0.035679	0.688386	-0.657096	6.183843	-0.155474	-2.104601	-6.317725	-1.166563	4.824310	-3.240203	-0.125960	0.375400	0.030562
0.500000	-0.178606	4.148385	1.162028	6.088618	-2.149656	5.678981	3.156307	-0.460863	0.661017	-1.085032	6.597277	-0.659549	-1.817589	-6.466602	-2.433493	8.370199	-5.486824	-0.439690	0.309907	-0.172136
0.600000	-0.310492	4.829333	1.073254	5.910358	-2.772287	5.400381	4.041669	-1.134648	0.600552	-1.553857	6.870551	-1.078384	-1.756564	-5.893922	-3.018145	8.230872	-7.631290	-0.738604	0.311751	-0.338038
0.700000	-0.488284	5.476934	0.963862	5.737241	-3.335101	5.096346	4.679114	-1.864040	0.524308	-1.990407	5.880705	-0.983500	-1.706287	-5.519459	-2.988276	4.728297	-6.418948	-0.730388	0.326326	-0.342185
0.800000	-0.705311	5.995436	0.900550	5.569116	-3.918375	4.809578	5.083902	-2.388443	0.461995	-2.329767	4.585018	-0.186756	-1.652907	-6.367189	-2.749436	3.794500	-4.251371	-0.490726	0.334410	-0.251954
0.900000	-0.949526	6.426707	0.941991	5.407488	-4.647033	4.540677	5.497789	-2.779160	0.431596	-2.528637	4.222758	1.088959	-1.581696	-8.346236	-2.678208	4.689507	-3.949168	-0.081835	0.360513	-0.140015
1.000000	-1.206013	6.871082	1.135770	5.247452	-5.593957	4.260135	6.043781	-3.260803	0.455108	-2.580679	4.777715	2.887940	-1.683079	-10.472538	-3.026441	6.215300	-6.110842	0.610204	0.370191	-0.030569
1.100000	-1.464117	7.393435	1.533912	5.051534	-6.689802	3.910321	6.709086	-4.062895	0.564073	-2.591138	5.651495	5.045145	-2.336247	-11.146617	-4.112226	6.752463	-9.892725	1.587154	0.252345	0.067913
1.200000	-1.729840	7.976803	2.100083	4.769284	-7.793919	3.423673	7.304083	-5.102662	0.761322	-2.764908	5.820009	5.913678	-3.302187	-10.973854	-5.531171	4.961165	-9.781404	2.248618	-0.000269	0.117843
1.300000	-2.025893	8.532953	2.655438	4.402076	-8.901239	2.860630	7.762094	-5.876702	0.996853	-3.194829	5.297085	5.000040	-3.957940	-11.174911	-5.341486	4.582848	-5.676907	2.409939	-0.281184	0.155917
1.400000	-2.373835	9.042862	3.080490	3.995382	-9.996853	2.415346	8.232718	-6.318949	1.234378	-3.773097	4.925282	3.499569	-4.094425	-10.458206	-3.433415	4.681702	-3.740215	2.304777	-0.436824	0.225359
1.500000	-2.779145	9.524423	3.373106	3.595654	-10.946267	2.168358	8.696641	-6.735670	1.455245	-4.312156	4.780073	2.503356	-3.860445	-8.442630	-1.635872	4.824343	-5.104920	2.126529	-0.460638	0.213888
1.600000	-3.229836	10.022788	3.611612	3.227774	-11.703328	2.057077	9.261689	-7.427143	1.667728	-4.659867	5.306963	2.373024	-3.486670	-6.927063	-0.743580	6.627651	-8.993044	2.185549	-0.466349	0.097494
1.700000	-3.701483	10.585769	3.843353	2.897916	-12.388707	1.991128	9.923895	-8.488205	1.902016	-4.722113	5.774837	2.087795	-3.127458	-7.056748	-0.716742	5.695650	-11.341102	2.482478	-0.466607	-0.004361
1.800000	-4.164648	11.129437	3.989446	2.597897	-13.150049	1.883737	10.357300	-9.491493	2.143300	-4.498518	4.948623	0.749007	-2.892333	-8.225575	-1.570428	3.443682	-8.163602	2.219307	-0.390381	0.014946
1.900000	-4.594104	11.575962	4.007143	2.314975	-14.026097	1.661061	10.689666	-10.134154	2.333186	-4.063081	4.077249	-0.236541	-2.798076	-9.201222	-2.890275	3.358742	-5.125895	1.566297	-0.291681	0.061558
2.000000	-4.973446	11.970360	3.975620	2.029790	-14.974251	1.314340	11.051306	-10.614570	2.457867	-3.513371	3.964961	-0.232217	-2.953789	-9.739836	-3.977053	4.078624	-4.938308	0.943230	-0.178853	0.157758
2.100000	-5.296598	12.404461	3.994998	1.715144	-15.988541	0.877586	11.574465	-11.198841	2.526929	-2.959135	4.894069	0.824140	-3.377450	-10.706408	-4.716338	6.735612	-7.034381	0.477823	0.038590	0.297129
2.200000	-5.569674	12.965450	4.194105	1.349377	-17.147038	0.375280	12.346342	-12.029208	2.566707	-2.539084	6.216578	3.484614	-3.942966	-12.478019	-5.326306	7.506764	-9.219292	0.416048	0.355175	0.371670
2.300000	-5.815123	13.579443	4.742411	0.931001	-18.422707	-0.185820	12.879586	-12.918452	2.628435	-2.437105	5.630886	7.467391	-4.366666	-12.493804	-5.823131	3.231034	-8.017572	0.841129	0.551179	0.198415
2.400000	-6.070081	14.047436	5.584942	0.494596	-19.561995	-0.740395	13.107458	-13.587574	2.716015	-2.711898	3.784035	8.485334	-4.259270	-10.141625	-4.892713	1.896683	-5.400440	0.746235	0.519643	-0.023757
2.500000	-6.362767	14.379055	6.299538	0.091807	-20.467071	-1.118977	13.339149	-14.040371	2.756873	-3.147161	3.119025	5.585800	-3.781796	-8.174174	-2.726896	3.022913	-3.998390	0.062844	0.336508	-0.091226
2.600000	-6.697938	14.720339	6.735511	-0.264634	-21.243793	-1.333856	13.765049	-14.467304	2.736934	-3.539839	3.908523	3.497400	-3.377496	-7.569380	-1.888008	5.748325	-4.960706	-0.409542	0.094509	-0.073915
2.700000	-7.066886	15.187443	7.079434	-0.592020	-22.006786	-1.555710	14.489051	-15.107969	2.682367	-3.820423	5.460647	3.800619	-3.221503	-7.705759	-2.802738	8.133438	-8.069676	-0.663843	-0.186804	-0.024309
2.800000	-7.459114	15.779131	7.578390	-0.919075	-22.766394	-1.935755	15.173598	-16.034625	2.605960	-4.015005	6.005424	6.513272	-3.364875	-7.359543	-4.960395	4.861729	-9.732263	-0.828399	-0.385881	0.031043
2.900000	-7.869440	16.317150	8.392803	-1.272506	-23.470036	-2.563460	15.511179	-16.893591	2.542937	-4.196044	4.586497	9.426958	-3.716798	-6.770167	-7.477636	2.527859	-6.915582	-0.232862	-0.462954	0.051722
3.000000	-8.299305	16.706818	9.315569	-1.653023	-24.144838	-3.333082	15.768387	-17.401464	2.577271	-4.399192	3.391328	8.134853	-3.799144	-6.888336	-7.167603	2.854452	-3.542430	0.827011	-0.466689	-0.015424
3.100000	-8.746453	17.037211	9.923741	-2.019633	-24.882788	-3.899777	16.114849	-17.695098	2.676812	-4.520134	3.415221	4.097600	-3.528142	-8.039183	-4.104318	4.228446	-2.826089	1.048209	-0.388317	-0.119546
3.200000	-9.197769	17.422530	10.206112	-2.364598	-25.776202	-4.188427	16.637803	-18.056944	2.778342	-4.476334	4.404826	1.983083	-3.416299	-9.852607	-1.907104	6.216009	-4.823886	0.988182	-0.309453	-0.232029
3.300000	-9.635940	17.923798	10.395219	-2.713605	-26.828804	-4.320853	17.295085	-18.725502	2.880802	-4.261880	5.529709	2.089975	-3.620340	-10.955885	-0.897210	6.328120	-8.660064	1.113852	-0.257266	-0.279531
3.400000	-10.046545	18.483401	10.655807	-3.095495	-27.925838	-4.395929	17.799857	-19.720549	3.010844	-3.940374	5.368723	3.100083	-4.015858	-10.908899	-0.750012	3.666327	-10.468258	1.492375	-0.256889	-0.184164
3.500000	-10.423793	18.965603	10.980895	-3.511434	-29.016818	-4.506355	18.104761	-20.671414	3.166136	-3.613074	4.328159	3.206902	-4.269569	-10.959526	-1.672067	3.022853	-8.167874	1.513435	-0.216577	0.033584
3.600000	-10.772985	19.384641	11.289176	-3.944861	-30.110315	-4.772533	18.489843	-21.365553	3.300358	-3.399841	4.247557	3.096685	-4.387017	-10.761880	-3.811945	4.837543	-6.084366	1.151427	-0.033926	0.235024
3.700000	-11.110782	19.840890	11.650032	-4.386916	-31.123621	-5.277290	19.057063	-21.988158	3.398078	-3.393379	4.938838	4.415906	-4.441435	-9.267616	-6.173758	6.316619	-6.910723	0.819851	0.161742	0.340711
3.800000	-11.458397	20.371864	12.218921	-4.828728	-31.940479	-5.947660	19.702582	-22.833398	3.463139	-3.585285	5.587216	7.036687	-4.360645	-7.120707	-6.752632	6.146707	-10.130607	0.434901	0.267136	0.395354
3.900000	-11.830757	20.915643	13.007304	-5.251899	-32.584874	-6.524980	20.185799	-23.929874	3.469981	-3.863880	5.025851	8.117576	-4.080005	-6.016162	-4.442953	3.413571	-10.884194	-0.360185	0.299085	0.362112
4.000000	-12.229514	21.355748	13.714751	-5.644217	-33.187503	-6.838025	20.469139	-24.855464	3.393683	-4.095287	3.875398	5.719570	-3.775652	-6.197280	-2.134135	2.812490	-7.388108	-1.080227	0.216315	0.216543
4.100000	-12.645768	21.730214	14.172986	-6.009470	-33.843381	-7.032416	20.822168	-25.461443	3.274713	-4.207693	3.824264	3.801580	-3.549000	-6.949707	-2.131594	4.442769	-5.279557	-1.201498	0.055382	0.064123
4.200000	-13.067199	22.153913	14.557906	-6.361409	-34.568954	-7.323705	21.374668	-26.031528	3.171930	-4.207867	4.762848	4.343309	-3.545156	-7.448716	-3.916239	6.571598	-6.711599	-0.757693	-0.134239	-0.099281
4.300000	-13.486710	22.688640	15.137692	-6.730706	-35.305128	-7.846459	22.072272	-26.886980	3.142742	-4.189716	5.827588	7.679245	-3.887192	-7.170099	-6.587201	6.653962	-10.396410	0.253871	-0.334006	-0.301830
4.400000	-13.907908	23.265373	16.070798	-7.136816	-36.005889	-8.593323	22.578169	-27.964966	3.224811	-4.247677	5.379553	9.985082	-4.152183	-6.984047	-7.707504	3.521144	-9.945200	1.295253	-0.435579	-0.414071
4.500000	-14.336569	23.737641	16.886267	-7.540771	-36.742117	-9.242012	22.885404	-28.727742	3.368265	-4.312946	4.153732	5.698699	-3.871688	-7.952422	-4.872287	3.137249	-5.360546	1.421500	-0.333835	-0.418981
4.600000	-14.766034	24.130234	17.238801	-7.912739	-37.629353	-9.574323	23.255978	-29.129992	3.496765	-4.247945	3.862249	1.839251	-3.609136	-9.875643	-2.010931	4.306366	-3.245005	1.149596	-0.226056	-0.441845
4.700000	-15.180075	24.530637	17.341502	-8.272354	-38.706828	-9.689118	23.721587	-29.473630	3.601066	-4.003545	4.190842	0.539559	-3.631449	-11.473017	-0.475079	4.822195	-4.036097	0.951922	-0.212790	-0.451688
